9.172486770125942712e-09,9.997442364692687988e-01,2.544822054915130138e-04,1.914297279720367229e-12,4.330528458718550744e-24,2.733654755634537317e-27,6.850530748561557473e-18,5.142972636304476985e-13,3.844708658107265364e-07,1.144280559195465230e-09,2.598400010780932412e-13,1.445315823064298975e-15,3.418802513224100670e-14,1.300225066502846971e-10,6.109285095590166748e-07,2.338157827352915774e-07,2.785416342021562741e-10,5.852299755915169044e-10
2.932801470160484314e-02,2.487929314374923706e-01,7.217870950698852539e-01,6.314704478427302092e-06,3.979468393266322179e-13,1.099843980154297459e-20,7.168874516025040386e-20,4.943733139875505778e-13,7.606482910205158987e-08,2.313297819966919633e-08,1.120655042541329749e-06,8.582243531292388372e-13,1.182555064342758616e-14,1.693529094737300511e-09,3.694623984529243899e-08,6.226859113667160273e-05,1.200120550493011251e-05,1.020044419419718906e-05
4.124769414914908339e-09,1.670261917752213776e-05,4.823950231075286865e-01,5.169064402580261230e-01,6.149937398731708527e-04,8.007577240176644295e-12,3.662364909545375239e-18,3.924533931711708234e-16,4.037211374669641417e-13,3.344922117065607381e-10,1.783003790478687733e-05,1.607887267773833173e-09,3.188616471555549836e-12,8.217971858570649601e-10,6.258751850118926541e-10,3.919420237252779771e-07,1.099945257010404021e-05,3.765094879781827331e-05
2.004818625490684456e-17,1.522531388887648357e-14,6.123856977069408458e-09,2.988829801324754953e-04,9.994679093360900879e-01,2.331879804842174053e-04,3.220910968086731010e-15,1.225796261405340914e-18,8.705329545864757882e-21,1.444942585937025248e-17,2.296168116755481492e-11,2.641512529544254306e-11,2.782997573710921380e-12,4.041700654711100071e-11,1.599216500327779733e-13,5.211533244883770344e-13,2.874230020655232920e-10,6.642542071944035342e-09
3.961014375785048782e-28,7.029297321474630059e-26,3.317385783782120269e-22,1.972753964308779362e-14,1.090295981617936047e-14,1.000000000000000000e+00,1.610839933663399393e-10,5.323958154388059468e-25,1.861025258905453413e-31,1.013299536476167213e-27,2.983315896998052617e-25,8.257521543532098514e-18,5.714679302822956233e-15,2.038810371992632299e-18,3.299908453044446055e-20,3.960368938882786288e-26,2.483261428214719995e-22,6.969642249377961657e-20
1.084654411674991494e-21,7.689846869669726699e-24,7.137354132417123408e-25,2.626896082848432430e-19,2.821343825232247582e-09,1.136804996804130496e-07,9.999998807907104492e-01,1.951972611324848117e-11,1.892568227844534043e-24,2.634705937029243422e-25,5.188524859444782068e-31,2.768664629329335172e-20,7.183158554730992296e-14,1.594636315355169032e-12,7.115420864070944908e-16,7.138028950982937984e-19,9.358286022550507200e-17,1.856302879456545128e-16
1.407242100626149295e-09,1.392738370445856418e-15,1.321924445504382655e-19,3.265108261893936938e-21,4.988969465407400497e-18,2.669802712240709752e-10,1.305494151893071830e-05,9.999806880950927734e-01,6.266757281991885975e-06,4.719971984566381003e-16,3.139688617102718009e-21,6.291662385963496297e-23,3.188015602337427290e-19,1.131902488404890050e-10,1.866591547994289613e-09,2.595076598055356953e-09,2.875964874235470425e-12,4.880314360099224924e-13
9.179500909395343911e-12,1.925863575601496902e-13,1.058338352313339394e-16,1.000446678108043852e-20,1.008690246858864129e-26,7.191971595926023012e-20,9.471182865761207381e-11,5.693382831850613002e-07,9.999989271163940430e-01,4.441942564881173894e-07,1.822458979246818073e-14,2.426382158811133172e-22,9.786538970412213009e-24,7.937948275485632095e-21,3.796891457925194446e-13,1.145300347615840764e-11,2.065194543154902362e-11,9.908813136325078652e-13
1.274869797132215793e-14,3.829402073218801661e-11,6.469391862495843526e-12,4.511825284481661442e-16,7.421482858372961295e-23,4.850093453074680889e-31,6.506297468696083623e-18,1.781208375239984321e-10,1.264323543637146940e-07,9.999998807907104492e-01,1.889099898733093141e-08,9.035835773184286435e-15,3.144099573875028368e-21,5.847472086287368890e-24,5.009255540017683584e-20,4.413471270305752148e-14,1.665023230401629917e-09,3.507908893918276760e-11
5.460916617451745669e-14,8.903715438546289107e-13,4.001833933675591481e-11,1.475010760233763651e-12,2.547097952611829599e-16,3.258289070550167874e-21,7.097667573683240143e-22,7.376042525787489257e-15,7.386609581772063393e-07,1.256274699699133635e-04,9.998736381530761719e-01,1.987150000104520586e-09,8.819643213012716681e-17,4.252795263847456927e-18,3.671735056428011083e-19,1.489038181493908264e-14,3.269201298561341673e-10,9.050658889009355335e-09
