3.814880922436714172e-02,1.180017553269863129e-02,5.762221291661262512e-03,3.674031002447009087e-03,5.789362825453281403e-03,4.518335685133934021e-03,2.685542684048414230e-03,2.945828950032591820e-03,1.051779650151729584e-02,7.105736993253231049e-03,1.523185893893241882e-02,3.847244195640087128e-03,1.125494600273668766e-03,2.482529962435364723e-03,5.655279383063316345e-03,2.199970372021198273e-02,4.178288578987121582e-01,4.388812184333801270e-01
4.097312390804290771e-01,1.076201200485229492e-01,4.522433131933212280e-02,8.705512620508670807e-03,6.757416762411594391e-03,9.973090142011642456e-03,3.673006547614932060e-03,2.441969932988286018e-03,9.212157130241394043e-02,1.041037775576114655e-02,8.264153264462947845e-03,8.745956234633922577e-03,1.445552450604736805e-03,5.316709168255329132e-03,7.859165780246257782e-03,2.050502412021160126e-02,1.265327930450439453e-01,1.246719285845756531e-01
5.009117722511291504e-01,1.746818870306015015e-01,7.599730789661407471e-02,1.079573016613721848e-02,8.339160121977329254e-03,1.055038627237081528e-02,3.057588124647736549e-03,1.788223977200686932e-03,7.228782027959823608e-02,7.540797349065542221e-03,8.632940240204334259e-03,7.979996502399444580e-03,1.277985400520265102e-03,2.607904607430100441e-03,3.788270289078354836e-03,1.188206952065229416e-02,4.964418709278106689e-02,4.823594167828559875e-02
4.617319107055664062e-01,2.933576703071594238e-01,1.439003199338912964e-01,1.367349456995725632e-02,6.391856353729963303e-03,6.621871609240770340e-03,1.605350174941122532e-03,4.722564481198787689e-04,2.295790798962116241e-02,3.359848633408546448e-03,3.897425951436161995e-03,5.295088049024343491e-03,8.695917786099016666e-04,8.449043380096554756e-04,1.063996111042797565e-03,3.663735697045922279e-03,1.541651692241430283e-02,1.487624179571866989e-02
1.673443317413330078e-01,2.163305282592773438e-01,1.949562579393386841e-01,3.465710580348968506e-01,1.509908866137266159e-02,8.164932020008563995e-03,1.233787368983030319e-02,7.265722379088401794e-04,1.429870817810297012e-02,4.565106239169836044e-03,1.431874581612646580e-03,5.331624764949083328e-03,1.461571664549410343e-03,6.365939043462276459e-04,3.880721284076571465e-03,1.336382236331701279e-03,2.799450652673840523e-03,2.727285958826541901e-03
6.094692274928092957e-02,7.154373824596405029e-02,9.125219285488128662e-02,1.558000594377517700e-01,4.334570765495300293e-01,8.076196163892745972e-02,2.975100465118885040e-02,1.205761544406414032e-02,9.836304001510143280e-03,5.671584513038396835e-03,1.988775562494993210e-03,3.886115737259387970e-03,1.741636078804731369e-03,1.381827401928603649e-03,9.915093891322612762e-03,2.458176808431744576e-03,1.369724608957767487e-02,1.385265961289405823e-02
2.907429821789264679e-02,1.397391706705093384e-01,1.803895831108093262e-01,1.346403062343597412e-01,2.446380704641342163e-01,1.479559838771820068e-01,7.451160997152328491e-02,4.262484144419431686e-03,2.540930546820163727e-02,4.299946129322052002e-03,7.355011766776442528e-04,5.493585020303726196e-03,1.793584669940173626e-03,5.429582670331001282e-04,6.404216401278972626e-04,1.226414693519473076e-03,2.356188604608178139e-03,2.290661213919520378e-03
1.726530306041240692e-02,1.963454857468605042e-02,3.085226565599441528e-02,4.611871391534805298e-02,1.006421148777008057e-01,3.549666404724121094e-01,3.196487426757812500e-01,1.438365783542394638e-02,8.145463466644287109e-02,9.294824674725532532e-03,3.679199144244194031e-04,1.794629613868892193e-03,6.873536622151732445e-04,1.729194773361086845e-04,2.788569254335016012e-04,1.733451354084536433e-04,1.118554151616990566e-03,1.144969603046774864e-03
7.821984589099884033e-03,1.815655617974698544e-03,2.201124094426631927e-03,4.051795229315757751e-03,4.409393295645713806e-02,5.144389271736145020e-01,8.503619581460952759e-02,1.654457896947860718e-01,1.566220968961715698e-01,5.958832334727048874e-03,5.835792515426874161e-03,9.818519465625286102e-04,2.031513868132606149e-04,1.462587533751502633e-04,1.305288169533014297e-03,5.285209626890718937e-04,1.782885869033634663e-03,1.729927607811987400e-03
2.484605461359024048e-02,2.939852885901927948e-02,2.784796804189682007e-02,9.007968939840793610e-03,5.334391817450523376e-02,1.436333358287811279e-01,8.703210949897766113e-02,1.039391383528709412e-01,4.534559249877929688e-01,3.043505549430847168e-02,2.262679114937782288e-02,8.981889113783836365e-03,9.268058929592370987e-04,3.796911623794585466e-04,2.373719325987622142e-04,6.430918001569807529e-04,1.655844389460980892e-03,1.608590013347566128e-03
7.801542524248361588e-03,3.622069954872131348e-03,3.722092369571328163e-03,1.459753490053117275e-03,7.808349560946226120e-03,2.321254648268222809e-02,8.553537726402282715e-02,4.056335985660552979e-02,5.432540774345397949e-01,2.594771981239318848e-01,1.137974206358194351e-02,8.792800828814506531e-03,1.809259643778204918e-03,8.497923263348639011e-04,2.388900466030463576e-04,4.976177660864777863e-05,2.123874874087050557e-04,2.110695786541327834e-04
2.591128461062908173e-02,1.817855797708034515e-02,1.524931937456130981e-02,3.101544687524437904e-03,8.655598387122154236e-03,3.213604539632797241e-02,2.221682295203208923e-02,1.964433304965496063e-02,5.903376936912536621e-01,9.549031406641006470e-02,1.177844479680061340e-01,3.865091502666473389e-02,6.044163368642330170e-03,1.902949181385338306e-03,6.458544521592557430e-04,1.204327214509248734e-03,1.442106673493981361e-03,1.403666683472692966e-03
1.575195044279098511e-02,1.036652363836765289e-02,9.068344719707965851e-03,1.471138210035860538e-03,3.449258394539356232e-03,1.949945092201232910e-02,6.312888581305742264e-03,5.989044904708862305e-03,4.802448153495788574e-01,7.988289743661880493e-02,2.970996499061584473e-01,5.515241250395774841e-02,8.828219957649707794e-03,2.963276812806725502e-03,1.420277869328856468e-03,1.282946555875241756e-03,6.104003405198454857e-04,6.064806948415935040e-04
4.427484236657619476e-03,2.908836584538221359e-03,3.557715564966201782e-03,1.856504939496517181e-03,1.427922863513231277e-02,8.391971886157989502e-02,9.024677798151969910e-03,1.582135446369647980e-02,1.384236365556716919e-01,1.051988974213600159e-01,3.906812667846679688e-01,1.298067867755889893e-01,6.425910443067550659e-02,2.121503837406635284e-02,7.955877110362052917e-03,3.904642770066857338e-03,1.337011111900210381e-03,1.422172412276268005e-03
6.549929268658161163e-03,1.058292482048273087e-02,1.308181788772344589e-02,8.450992405414581299e-03,2.542495541274547577e-02,5.713132023811340332e-02,1.948766596615314484e-02,7.906270213425159454e-03,4.329312220215797424e-02,1.833506077527999878e-01,1.197633594274520874e-01,2.358683496713638306e-01,2.118242681026458740e-01,2.135404013097286224e-02,9.145359508693218231e-03,6.588085554540157318e-03,9.881167672574520111e-03,1.031573954969644547e-02
