9.894133806228637695e-01,1.269391039386391640e-03,5.141351721249520779e-04,2.241525908175390214e-05,7.260653364937752485e-05,3.581678320188075304e-04,5.208196234889328480e-04,9.604695515008643270e-05,1.850912231020629406e-04,2.176540147047489882e-04,5.756849714089184999e-05,1.312092936132103205e-04,7.070913561619818211e-04,9.852378861978650093e-04,2.699522068724036217e-03,2.749669365584850311e-03
9.647685885429382324e-01,1.791265606880187988e-02,5.923768039792776108e-03,1.023792079649865627e-03,1.617172267287969589e-03,9.640617645345628262e-04,8.715396397747099400e-04,2.220041642431169748e-04,1.969937875401228666e-04,3.713759360834956169e-04,2.966412575915455818e-04,1.926841330714523792e-03,1.214179501403123140e-04,2.013252233155071735e-04,1.788763212971389294e-03,1.793005038052797318e-03
8.881567120552062988e-01,1.948109711520373821e-03,1.636069267988204956e-03,3.666631644591689110e-03,1.898841932415962219e-03,6.614542100578546524e-03,1.265093404799699783e-02,1.011837366968393326e-02,1.186464098282158375e-03,2.936494303867220879e-03,3.408848075196146965e-03,5.081817042082548141e-03,2.085485961288213730e-03,3.912086132913827896e-03,2.710344269871711731e-02,2.759508974850177765e-02
3.878530263900756836e-01,2.054698020219802856e-02,1.491021830588579178e-02,6.870945449918508530e-03,1.056787557899951935e-02,1.059420220553874969e-02,1.604469418525695801e-01,1.740460167638957500e-03,9.349239058792591095e-03,1.114342268556356430e-02,7.686270982958376408e-04,1.105404226109385490e-03,5.981500260531902313e-03,2.121809870004653931e-02,1.698953062295913696e-01,1.670077592134475708e-01
6.143899559974670410e-01,1.900308206677436829e-02,9.259147569537162781e-03,9.937955066561698914e-03,1.785236410796642303e-02,1.211157254874706268e-02,6.968238949775695801e-02,1.221244223415851593e-02,6.133039481937885284e-03,4.477764479815959930e-03,1.534260343760251999e-03,6.817972753196954727e-04,5.177877377718687057e-03,9.459306485950946808e-03,1.044844314455986023e-01,1.036026030778884888e-01
6.992167234420776367e-01,9.149056859314441681e-04,6.742618861608207226e-04,2.492049941793084145e-03,5.187474889680743217e-04,2.649579895660281181e-03,1.625907570123672485e-01,7.746486808173358440e-04,1.197259523905813694e-03,1.832479028962552547e-03,6.769572792109102011e-05,6.041026790626347065e-05,6.874169339425861835e-04,2.118718111887574196e-03,6.181886419653892517e-02,6.238542497158050537e-02
7.379415631294250488e-01,1.425577560439705849e-03,1.407495816238224506e-03,1.447120029479265213e-02,1.276846975088119507e-02,4.239336401224136353e-02,8.740098774433135986e-02,2.586727729067206383e-03,1.435891375876963139e-03,1.406988478265702724e-03,1.108759548515081406e-03,7.206649170257151127e-04,8.946327725425362587e-04,2.053044969215989113e-03,4.563384130597114563e-02,4.635089263319969177e-02
5.953410863876342773e-01,3.627221798524260521e-03,1.934128813445568085e-03,4.722911491990089417e-02,7.383397221565246582e-02,7.383534312248229980e-02,6.888411194086074829e-02,2.363041602075099945e-02,3.518124110996723175e-03,1.879603951238095760e-03,3.389885416254401207e-03,1.072668936103582382e-03,2.549930708482861519e-03,3.747038543224334717e-03,4.755873605608940125e-02,4.796861112117767334e-02
8.380088210105895996e-01,3.325481375213712454e-04,2.139948628610000014e-04,3.517147852107882500e-03,2.216253057122230530e-02,2.158319763839244843e-02,5.111436918377876282e-02,1.158167724497616291e-03,1.401967252604663372e-03,2.789191203191876411e-03,8.881864050636067986e-05,6.368913454934954643e-05,1.012122607789933681e-03,3.225259250029921532e-03,2.626090310513973236e-02,2.706726454198360443e-02
6.599945425987243652e-01,4.561157431453466415e-03,2.031279960647225380e-03,9.853716474026441574e-04,2.379744350910186768e-01,4.406924918293952942e-02,9.758403524756431580e-03,2.888947783503681421e-04,4.114389419555664062e-03,4.607477691024541855e-03,4.335136909503489733e-04,9.911144152283668518e-04,4.680813872255384922e-04,1.568029401823878288e-03,1.404492370784282684e-02,1.410914584994316101e-02
