8.453181982040405273e-01,2.645534696057438850e-03,2.628945047035813332e-03,3.753653028979897499e-03,5.325248930603265762e-03,5.435448884963989258e-02,7.187674753367900848e-03,9.094133973121643066e-03,1.334526482969522476e-02,1.432080008089542389e-02,3.658802015706896782e-03,7.859276607632637024e-03,1.396197709254920483e-03,2.652632305398583412e-03,1.317254733294248581e-02,1.328669115900993347e-02
7.656460162252187729e-03,4.657880663871765137e-01,5.060616135597229004e-01,8.512943168170750141e-05,1.022085780277848244e-05,5.808884161524474621e-04,1.724771969020366669e-02,7.546266424469649792e-04,5.843296530656516552e-04,7.934308378025889397e-04,4.818490560865029693e-05,2.526000571378972381e-05,8.470499597024172544e-05,7.518107304349541664e-05,1.029371851473115385e-04,1.012116917991079390e-04
2.918292880058288574e-01,3.433592617511749268e-02,3.506013751029968262e-02,1.738257333636283875e-02,2.476548543199896812e-03,8.657196164131164551e-02,3.576558530330657959e-01,1.644605211913585663e-02,6.603109184652566910e-03,4.655640572309494019e-03,1.066557690501213074e-02,1.906857080757617950e-02,1.221596822142601013e-02,1.802761293947696686e-02,4.383834823966026306e-02,4.316673800349235535e-02
3.067787587642669678e-01,2.175981365144252777e-02,3.724930807948112488e-02,5.146395042538642883e-02,3.832936985418200493e-03,5.995853990316390991e-02,4.273893833160400391e-01,1.515589561313390732e-02,3.745277412235736847e-03,5.853302311152219772e-03,2.452044514939188957e-03,3.420702880248427391e-03,4.450628999620676041e-03,5.748761352151632309e-03,2.568282559514045715e-02,2.505789883434772491e-02
5.867757797241210938e-01,1.669892854988574982e-02,2.585114724934101105e-02,2.065814286470413208e-02,4.549506586045026779e-03,6.427218019962310791e-02,2.174143642187118530e-01,3.649612190201878548e-03,3.699318971484899521e-03,9.730777703225612640e-03,4.256602842360734940e-03,4.139174707233905792e-03,7.548827677965164185e-03,7.016760762780904770e-03,1.187523640692234039e-02,1.186372712254524231e-02
4.223231971263885498e-02,5.980934482067823410e-03,5.933165550231933594e-03,3.586485749110579491e-03,1.876991736935451627e-04,1.586537249386310577e-02,9.138555526733398438e-01,5.097793764434754848e-04,2.080272417515516281e-03,1.218909746967256069e-03,2.270325552672147751e-03,1.530655659735202789e-03,8.076256490312516689e-04,7.805607165209949017e-04,1.585040823556482792e-03,1.575226313434541225e-03
1.799307465553283691e-01,7.219188264571130276e-04,1.440423424355685711e-03,1.297618076205253601e-02,1.267633121460676193e-02,4.938125982880592346e-02,7.245512604713439941e-01,1.142171793617308140e-03,2.760831266641616821e-03,1.976165454834699631e-03,2.739569637924432755e-03,1.822557998821139336e-03,2.674714429304003716e-03,1.295616617426276207e-03,1.957991160452365875e-03,1.952287741005420685e-03
7.835005521774291992e-01,4.080551210790872574e-03,5.189273040741682053e-03,1.302779838442802429e-02,9.610750712454319000e-03,4.311392828822135925e-02,7.082996517419815063e-02,3.406839212402701378e-03,4.409044515341520309e-03,8.068714290857315063e-03,4.883481655269861221e-03,5.763258785009384155e-03,8.003015071153640747e-03,7.123343180865049362e-03,1.441884320229291916e-02,1.457072515040636063e-02
8.282178640365600586e-01,1.283836085349321365e-03,1.591975335031747818e-03,6.898235995322465897e-03,6.767414975911378860e-03,5.115272104740142822e-02,1.681829988956451416e-02,4.830887075513601303e-03,8.350256248377263546e-04,1.053801155649125576e-03,6.742918863892555237e-03,2.187116630375385284e-02,9.786727838218212128e-03,1.140871923416852951e-02,1.519680675119161606e-02,1.554348692297935486e-02
2.848091721534729004e-01,1.069106874638237059e-04,1.304302713833749294e-04,1.949423179030418396e-02,4.427994489669799805e-01,6.599956005811691284e-02,2.125262469053268433e-02,2.188494428992271423e-03,2.036913298070430756e-03,2.685258397832512856e-03,4.874025471508502960e-04,3.801889251917600632e-03,3.989155590534210205e-02,4.199013113975524902e-02,3.622551634907722473e-02,3.610048443078994751e-02
