4.207284450531005859e-01,2.804345488548278809e-01,1.782229244709014893e-01,2.390345185995101929e-02,7.310895249247550964e-03,7.959415204823017120e-03,3.815555572509765625e-02,4.744160454720258713e-03,3.990046971011906862e-04,8.291819249279797077e-04,1.062681898474693298e-02,1.340117026120424271e-02,1.598021481186151505e-03,1.607622485607862473e-03,5.089005921036005020e-03,4.989761859178543091e-03
9.142361879348754883e-01,9.803663939237594604e-03,1.141162682324647903e-02,4.930135328322649002e-03,1.003426220268011093e-02,1.125329290516674519e-03,1.961244828999042511e-02,3.969155368395149708e-04,8.781183278188109398e-04,1.269102329388260841e-03,9.267460554838180542e-03,3.372061066329479218e-03,2.888682356569916010e-04,5.789101123809814453e-04,6.454108748584985733e-03,6.340929307043552399e-03
5.385711193084716797e-01,2.337949536740779877e-02,2.002971433103084564e-02,5.303129181265830994e-02,6.069758906960487366e-02,2.585057727992534637e-02,1.094154715538024902e-01,1.882075914181768894e-03,2.589166630059480667e-03,1.347711775451898575e-03,8.622504770755767822e-02,6.625027209520339966e-02,3.815535223111510277e-03,1.786836772225797176e-03,2.589364070445299149e-03,2.538728062063455582e-03
7.395119071006774902e-01,4.294075444340705872e-02,3.954616561532020569e-02,1.417133770883083344e-02,2.227601222693920135e-02,7.743958849459886551e-03,1.158694326877593994e-01,1.249425986316055059e-04,7.619193638674914837e-04,5.664869677275419235e-04,9.609094122424721718e-04,2.152333036065101624e-04,3.937452100217342377e-03,2.983660902827978134e-03,4.240283276885747910e-03,4.149547778069972992e-03
6.847201585769653320e-01,2.264910750091075897e-02,1.126332860440015793e-02,3.201492503285408020e-02,1.424573808908462524e-01,3.791183605790138245e-02,5.334221571683883667e-02,8.640774176456034184e-04,1.685049035586416721e-03,4.791182000190019608e-04,3.023477271199226379e-03,6.315633072517812252e-04,2.189937513321638107e-03,1.382679911330342293e-03,2.720264252275228500e-03,2.664768835529685020e-03
7.440290451049804688e-01,2.351231873035430908e-03,1.536316238343715668e-03,6.724543869495391846e-02,9.952227771282196045e-02,4.183866083621978760e-02,3.983647376298904419e-02,6.003144517308101058e-05,1.092389429686591029e-04,5.446911018225364387e-05,1.819037424866110086e-04,8.790135325398296118e-05,1.135136932134628296e-03,5.959658301435410976e-04,7.090817671269178391e-04,7.068142876960337162e-04
5.217324495315551758e-01,3.066030330955982208e-03,1.734233694151043892e-03,1.215460300445556641e-01,3.058963418006896973e-01,4.091455042362213135e-02,3.443354973569512367e-03,3.270705055911093950e-04,3.604847006499767303e-05,7.005450243013910949e-06,4.188782477285712957e-04,1.995532802538946271e-04,2.584207395557314157e-04,1.363103219773620367e-04,1.434067235095426440e-04,1.402925845468416810e-04
3.365152776241302490e-01,1.329784165136516094e-03,5.073883803561329842e-04,6.797117739915847778e-02,5.448757410049438477e-01,4.375664517283439636e-02,1.714229932986199856e-03,6.387096364051103592e-04,2.007034636335447431e-04,3.122530688415281475e-05,1.133151352405548096e-03,6.649057613685727119e-04,2.741138450801372528e-04,1.208066605613566935e-04,1.340298767900094390e-04,1.321190356975421309e-04
6.761156320571899414e-01,9.923721663653850555e-04,3.605097008403390646e-04,1.624094136059284210e-02,2.941005825996398926e-01,2.584730507805943489e-03,4.889224655926227570e-03,2.474034954502712935e-05,2.209244703408330679e-04,8.348053233930841088e-05,7.396332221105694771e-04,6.474554538726806641e-04,8.465702994726598263e-04,5.418636137619614601e-04,8.105139131657779217e-04,8.008141303434967995e-04
9.203065633773803711e-01,2.877675462514162064e-03,1.826685504056513309e-03,5.862102285027503967e-02,9.939988143742084503e-03,1.745848567225039005e-03,1.465616282075643539e-03,7.980904774740338326e-05,3.036672387679573148e-05,9.932396642398089170e-05,5.339367780834436417e-04,2.226543874712660909e-04,1.240667916135862470e-04,1.302707387367263436e-04,9.992766426876187325e-04,9.968095691874623299e-04
