4.038827028125524521e-03,4.328763907324173488e-07,7.150784964160550317e-10,1.873581734201934523e-09,4.520950558362102356e-10,7.762393749999318970e-08,9.585871339368168265e-06,1.226703079737490043e-05,3.482108013486140408e-06,1.518766930530546233e-05,1.610863591849920340e-06,2.818153370753861964e-05,3.365607335581444204e-05,5.990161444060504436e-04,2.559614740312099457e-02,9.696615338325500488e-01
9.999996423721313477e-01,1.570275287576805567e-07,2.086962113539980734e-12,3.839393548288256645e-21,4.826461175617681761e-26,4.301243259789669034e-22,4.262189322453650148e-15,5.107674266174866418e-12,1.260054734164572920e-11,2.784917478917958711e-13,9.645618706131315850e-19,2.271535569382895252e-17,3.851654475776119385e-15,2.956750469462754438e-11,1.144065464586674352e-07,5.387736479178784066e-08
2.146344195352867246e-05,9.998039603233337402e-01,1.730777876218780875e-04,3.493248925678926753e-07,2.408615604328982057e-14,2.457007329495397776e-21,8.580818468503548956e-18,4.320496190630615518e-14,4.148830168304584731e-09,4.688851333867205540e-07,3.483363320011534370e-10,4.286551148757755669e-12,7.080300294627292490e-14,1.529304877179171740e-10,4.744997283978591440e-08,6.026538130754488520e-07
4.053006574019496489e-13,1.197203758351861325e-08,9.999713897705078125e-01,2.862824294425081462e-05,2.372608554068733611e-09,6.509581194782160147e-20,5.638838133088921622e-21,3.197981272812971215e-22,3.568703662376302192e-17,3.407534532318123865e-10,3.010180438245413370e-10,1.197457671214818831e-11,7.520670542794964056e-17,8.297647512564229350e-16,2.254345256476331105e-13,2.376119266622733761e-12
5.149178220036977174e-18,1.503122106846273998e-18,1.099070686905179173e-06,9.999989271163940430e-01,2.876149451935816614e-08,1.519302695804358727e-12,1.086559947424010270e-18,5.442875188760827197e-24,4.602191841308357769e-25,3.904995925643205720e-17,3.283119956454250143e-11,3.633306155936821824e-11,2.401885376991630926e-15,6.618719420312043104e-17,1.238248348833499799e-16,8.140449844256855954e-17
4.547153969920454241e-16,9.634031844264681986e-25,9.837065837332284110e-16,4.230996182741364464e-06,9.997887015342712402e-01,2.067431778414174914e-04,2.318351164376508677e-07,3.963388921189039092e-17,7.614952587891366855e-26,6.298889083918240810e-21,9.265494357272186648e-16,1.302333102470853987e-10,1.655535157851772965e-07,2.585981651037627671e-09,1.615498186613439913e-11,2.033841031787858578e-13
2.162905271552162390e-13,1.530546035043634574e-22,8.316305211311361852e-20,6.775045205843072127e-14,1.662117767864401685e-07,9.999994039535522461e-01,4.496766337069857400e-07,5.713077233515662101e-10,2.921183576942495054e-18,8.932037779780521828e-20,8.161767678047282625e-21,1.363561473544734788e-15,2.284027134091815014e-12,2.504242813117230071e-09,2.616581840086951161e-09,1.894289169968033093e-10
2.057168435598555334e-09,7.789917584026790799e-19,1.541567595714599078e-21,3.493724948501289903e-21,7.652970630529862955e-15,3.491569950710982084e-04,9.994229078292846680e-01,2.270781697006896138e-04,2.633841056365326949e-08,1.381693060813660341e-15,1.225940333811386490e-21,1.415913747334515404e-19,7.438254554664475854e-15,1.807184291102714724e-09,7.804390520504966844e-07,1.309438513175109620e-08
4.974960547687867773e-12,3.535126903123249342e-14,5.142991823477398310e-21,1.372285297649686868e-25,8.185346708391581418e-28,1.190506287243733772e-20,2.364571427548867177e-09,1.000000000000000000e+00,2.752522121340916783e-08,8.609715718144173024e-11,8.381979474538950907e-21,1.146937319311989583e-25,2.282725223716231419e-24,1.427815583879446358e-19,7.493980479569839481e-13,2.124770194858460748e-12
3.654096816796403857e-11,3.204307374993220492e-10,1.999507059490673866e-13,6.494072980013468704e-18,1.887939941470557105e-23,1.330125883817217588e-24,4.916729797279674463e-15,2.078630359392263927e-06,9.999960660934448242e-01,1.827404048526659608e-06,5.405459191365480365e-09,1.425030859667771277e-17,5.087169814489069999e-20,6.358680574338671980e-19,1.821792066161731505e-12,8.567401649228756355e-11
1.695685258873425028e-11,2.806652696710210115e-12,4.915559959073334539e-09,4.845294304667291385e-11,7.230414851083576773e-17,3.219659659582205856e-24,1.673892764787054458e-21,3.125140499691153899e-16,3.416904291952960193e-06,9.999076128005981445e-01,8.892445475794374943e-05,9.809565604257386440e-09,4.769162364186990428e-16,1.900167508402020168e-19,4.741150370522403956e-14,7.638815274768617769e-11
3.790619619407908925e-13,5.377179554385072297e-16,2.222526503115052066e-11,3.062160303102245962e-08,1.022173881995436240e-12,1.727434231172019103e-20,4.921013723242729490e-23,1.033116071387661977e-21,3.893465027904216514e-16,4.501941077705851058e-07,9.999784231185913086e-01,2.088183282467070967e-05,2.759300627985794563e-07,3.580623414412530126e-15,1.042067974362217357e-16,1.003195541300128980e-15
6.865132919607608297e-13,1.119207034292070740e-20,9.172156620440683091e-16,1.926527513906872713e-12,2.220124951934909774e-11,2.249033424772672873e-12,7.176641612729942604e-21,3.743393239939812754e-25,4.670846405889742426e-25,4.848975631828802979e-15,3.189987580753950169e-07,9.999978542327880859e-01,1.867954892986745108e-06,9.427454372712418262e-10,1.079360870972177755e-13,1.236713419253956600e-15
1.857864972976130957e-10,2.834072359453923156e-18,1.884636279772967243e-14,1.549105353541857522e-12,2.271095256300981191e-10,1.094815127444803693e-09,1.982794354052352936e-13,2.231799963425440441e-17,8.332068787801920283e-23,1.404434806877752185e-18,5.251930617830580239e-13,8.120725397020578384e-05,9.999185800552368164e-01,2.624429669140226906e-07,5.131539637659443542e-10,1.431355359758634815e-12
1.839434503381198738e-06,3.501667400485075632e-09,6.427205989645301543e-11,7.301160231953929269e-10,2.671025400857729437e-09,7.801203310009441338e-07,3.516330025377101265e-06,1.416171130586008076e-06,8.964296319136089153e-12,1.719979020320394625e-11,3.048546658168671541e-12,3.331623688040963316e-08,7.801565225236117840e-04,9.991928935050964355e-01,1.816575422708410770e-05,1.166808488051174209e-06
3.134493090328760445e-05,8.925342626753263175e-06,1.323547671461255959e-08,4.329896441390701511e-09,1.380313779941744201e-10,4.039802103950052015e-10,2.807076452882029116e-05,2.987335319630801678e-04,1.944377174822875531e-07,2.435756130125810159e-08,7.102210486387150468e-11,1.450307929307115273e-10,5.714125705935657606e-08,9.991407394409179688e-01,4.907317343167960644e-04,1.175911961581732612e-06
