1.827354431152343750e-01,5.482303351163864136e-02,7.894254475831985474e-02,3.138211742043495178e-02,2.619909495115280151e-02,5.545118451118469238e-02,1.015691906213760376e-01,2.591555379331111908e-02,3.353314474225044250e-02,3.706798329949378967e-02,9.149887412786483765e-02,1.201177611947059631e-01,6.370023638010025024e-02,4.087056592106819153e-02,2.834528312087059021e-02,2.784802764654159546e-02
9.243439435958862305e-01,3.909979015588760376e-03,4.847154952585697174e-03,1.374780898913741112e-03,4.595174104906618595e-04,5.831139860674738884e-04,4.811264108866453171e-03,2.970592759083956480e-04,1.428925024811178446e-04,3.297989023849368095e-04,2.528105163946747780e-03,1.581892254762351513e-03,3.199582570232450962e-04,1.376558677293360233e-03,2.675816975533962250e-02,2.633580565452575684e-02
8.673554062843322754e-01,5.466305185109376907e-03,5.910130683332681656e-03,5.053529981523752213e-03,1.916564768180251122e-03,3.599208313971757889e-03,1.650087162852287292e-02,8.044129353947937489e-04,4.569377633742988110e-04,6.583610083907842636e-04,3.783507971093058586e-03,2.808836987242102623e-03,1.511873211711645126e-03,5.020652897655963898e-03,3.996104374527931213e-02,3.919241204857826233e-02
9.809268712997436523e-01,4.431348061189055443e-04,4.834723367821425200e-04,4.406251013278961182e-03,1.668536337092518806e-03,2.133833768311887980e-04,1.427271985448896885e-03,2.751747844740748405e-03,5.492986529134213924e-04,4.811747348867356777e-04,1.228538691066205502e-03,1.345071068499237299e-04,1.716959668556228280e-04,1.142570763477124274e-04,2.493121894076466560e-03,2.506744815036654472e-03
9.399837851524353027e-01,1.503721341578057036e-05,1.973044891201425344e-05,3.252827329561114311e-03,5.126746743917465210e-02,2.731432672590017319e-03,3.537221637088805437e-04,5.104696610942482948e-04,1.221949787577614188e-04,9.934741683537140489e-05,9.651771688368171453e-05,1.115109043894335628e-04,2.261165791423991323e-04,4.110161971766501665e-04,4.028578987345099449e-04,3.960752510465681553e-04
9.611507058143615723e-01,1.229867339134216309e-04,1.696229883236810565e-04,1.582233671797439456e-04,4.776779562234878540e-03,5.678270244970917702e-04,1.136781647801399231e-03,5.741572240367531776e-04,2.485021541360765696e-04,1.082178059732541442e-04,2.143642306327819824e-02,1.689878758043050766e-03,2.337458776310086250e-03,1.330123399384319782e-03,2.120574703440070152e-03,2.071658149361610413e-03
9.115149378776550293e-01,1.810013502836227417e-02,9.403727948665618896e-03,5.373792955651879311e-04,6.241614464670419693e-03,9.604126680642366409e-04,5.103562027215957642e-03,7.348982035182416439e-05,9.991230908781290054e-04,1.402138295816257596e-04,3.167814807966351509e-03,4.224135540425777435e-03,5.422077141702175140e-03,1.608133316040039062e-02,9.306229650974273682e-03,8.723833598196506500e-03
9.643782973289489746e-01,1.391333807987393811e-05,1.001666259980993345e-05,5.461878390633501112e-05,3.254906914662569761e-04,6.430347275454550982e-05,1.798801094992086291e-04,3.124715061858296394e-03,2.334997244179248810e-02,3.797106677666306496e-03,1.578546070959419012e-04,2.571683842688798904e-03,1.104092923924326897e-03,5.367673002183437347e-04,1.651760831009596586e-04,1.661006390349939466e-04
7.009456157684326172e-01,1.642885763430967927e-05,1.729935866023879498e-05,9.847988621913827956e-06,2.861308712454047054e-05,7.669650949537754059e-04,6.355418008752167225e-04,6.223132833838462830e-03,3.654230386018753052e-02,2.400438785552978516e-01,6.793314241804182529e-04,4.244176088832318783e-04,4.805996431969106197e-04,2.217007800936698914e-03,5.557466764003038406e-03,5.411633756011724472e-03
8.097201585769653320e-01,7.018388132564723492e-04,6.563345086760818958e-04,1.482309016864746809e-04,7.710392674198374152e-05,2.091496484354138374e-03,1.014873967505991459e-03,1.451005041599273682e-02,8.309804648160934448e-02,7.810623943805694580e-02,1.480492879636585712e-03,2.435354690533131361e-04,1.775798737071454525e-03,1.780980965122580528e-03,2.333775861188769341e-03,2.260994166135787964e-03
