1.160154566168785095e-01,2.659944891929626465e-01,2.491547614336013794e-01,3.323953226208686829e-02,1.488630846142768860e-02,1.089286953210830688e-01,4.952728748321533203e-02,1.771385036408901215e-02,8.409488014876842499e-03,1.219214685261249542e-02,1.661938801407814026e-02,2.369153499603271484e-02,3.456803411245346069e-02,2.427197620272636414e-02,1.233896985650062561e-02,1.244807429611682892e-02
4.722247421741485596e-01,5.962877068668603897e-03,5.952561739832162857e-03,4.624608531594276428e-02,1.676964946091175079e-02,4.132982343435287476e-02,2.226882148534059525e-03,1.454195529222488403e-01,1.095307152718305588e-02,6.171100772917270660e-03,2.581327594816684723e-02,6.020001322031021118e-02,4.636413604021072388e-02,4.665370285511016846e-02,3.350220248103141785e-02,3.421038389205932617e-02
8.743433654308319092e-02,1.058190781623125076e-02,6.396970245987176895e-03,5.963189154863357544e-02,3.088594786822795868e-02,3.790954649448394775e-01,5.074797198176383972e-02,2.212939783930778503e-02,8.763728663325309753e-03,1.252709142863750458e-02,1.630511693656444550e-02,5.085555091500282288e-02,1.077389493584632874e-01,6.635349243879318237e-02,4.483712837100028992e-02,4.571509733796119690e-02
8.590465188026428223e-01,3.736386774107813835e-03,1.559489057399332523e-03,1.453190669417381287e-02,1.893593929708003998e-02,1.069503929466009140e-02,4.514667391777038574e-02,9.744060807861387730e-04,2.873647026717662811e-03,1.307027414441108704e-03,1.316607347689568996e-03,1.410075230523943901e-03,2.110251225531101227e-03,3.814610419794917107e-03,1.625850796699523926e-02,1.628295518457889557e-02
9.011969566345214844e-01,1.031903782859444618e-03,7.281200960278511047e-04,1.830130629241466522e-02,2.199265547096729279e-02,1.697418652474880219e-02,1.716197282075881958e-02,2.308954484760761261e-03,9.082710603252053261e-04,3.829300985671579838e-04,1.249847584404051304e-03,2.363386331126093864e-03,1.844150247052311897e-03,2.396606840193271637e-03,5.595426540821790695e-03,5.563355050981044769e-03
5.311811566352844238e-01,2.155366819351911545e-03,3.290951950475573540e-03,4.387326166033744812e-02,1.160697788000106812e-01,2.574199438095092773e-01,1.547831855714321136e-02,2.292776014655828476e-03,4.870880802627652884e-04,1.693304366199299693e-04,4.342022875789552927e-04,7.071258150972425938e-04,3.183098277077078819e-03,6.242837291210889816e-03,8.365830406546592712e-03,8.648969233036041260e-03
4.691550135612487793e-01,3.107743104919791222e-03,2.141427481546998024e-03,1.525250226259231567e-01,1.528352648019790649e-01,1.795642375946044922e-01,1.109589822590351105e-03,1.219712430611252785e-03,4.732518864329904318e-04,2.126430190401151776e-04,4.003240028396248817e-04,6.897364510223269463e-04,1.250339206308126450e-03,1.744079869240522385e-03,1.670167781412601471e-02,1.686987839639186859e-02
7.737781405448913574e-01,3.372955252416431904e-04,2.710407425183802843e-04,7.534009963274002075e-02,4.187348857522010803e-02,8.101891726255416870e-02,7.208929164335131645e-04,2.843134570866823196e-03,2.365515101701021194e-04,1.086540578398853540e-04,8.509298786520957947e-04,1.570828258991241455e-03,1.198091544210910797e-03,1.355223008431494236e-03,9.244948625564575195e-03,9.251791983842849731e-03
9.156277775764465332e-01,3.182730288244783878e-04,1.820484467316418886e-04,4.364148527383804321e-02,1.874526403844356537e-02,1.586941443383693695e-02,1.498801429988816381e-04,1.462529180571436882e-03,1.383545604767277837e-04,8.787656952335964888e-06,9.296929056290537119e-05,3.638156049419194460e-04,1.256236864719539881e-04,1.528030406916514039e-04,1.542573096230626106e-03,1.578399795107543468e-03
9.645491838455200195e-01,4.460393029148690403e-05,4.908529444946907461e-05,2.391717769205570221e-02,2.591356402263045311e-03,5.956611130386590958e-03,6.048420327715575695e-04,2.858500920410733670e-05,8.814866987449931912e-07,4.501330579387285979e-07,4.602857188729103655e-06,2.537520049372687936e-05,7.163539703469723463e-05,9.079143637791275978e-05,1.009611878544092178e-03,1.055160071700811386e-03
