7.495284080505371094e-01,1.522034034132957458e-02,1.698913797736167908e-02,1.742570288479328156e-02,2.020637132227420807e-02,4.735011607408523560e-02,2.490918152034282684e-02,1.008710823953151703e-02,2.293044887483119965e-02,6.506719626486301422e-03,5.531838163733482361e-03,1.349671650677919388e-02,1.796111278235912323e-02,5.918365437537431717e-03,1.298768259584903717e-02,1.295080035924911499e-02
8.544287681579589844e-01,1.233767718076705933e-02,1.327775716781616211e-01,3.099708992522209883e-04,1.280530432268278673e-05,2.521041824365966022e-05,5.584999598795548081e-05,2.936447344836778939e-06,4.871362307312665507e-06,2.513429251393972663e-07,4.645168587558146100e-07,5.082205589701516146e-08,2.811235845001647249e-06,4.258575074800319271e-07,1.970613448065705597e-05,2.069246329483576119e-05
9.976419210433959961e-01,3.013238019775599241e-04,1.617024652659893036e-03,3.697311622090637684e-04,5.201685416977852583e-05,1.355960284854518250e-05,3.581850478440173902e-07,1.808451344231798430e-07,2.776076826194184832e-07,1.632592394607002007e-09,1.946667183005956758e-08,6.448412470660969120e-09,2.594236093500512652e-06,4.313732659966262872e-08,5.515951215784298256e-07,5.667226332661812194e-07
3.408772945404052734e-01,1.444629333491320722e-06,2.709017098823096603e-05,4.463236313313245773e-03,6.366328597068786621e-01,1.671743206679821014e-02,1.042263116687536240e-03,2.102722282870672643e-05,1.840837358031421900e-04,2.212914864685444627e-07,3.631970457718125544e-06,2.512292212486499920e-06,1.606257796993304510e-06,2.025733181199029787e-07,1.246843839908251539e-05,1.266720391868147999e-05
1.306736655533313751e-02,2.905832374722194800e-08,1.057217744460103859e-07,5.721986781281884760e-06,1.823495491407811642e-03,9.834315180778503418e-01,1.612367457710206509e-03,7.392823704321926925e-07,2.665447391336783767e-05,1.569340355445092428e-07,1.802152155505609699e-06,6.070117564149768441e-08,3.672798129628063180e-06,4.552499831333989277e-06,1.107100160879781470e-05,1.056680503097595647e-05
2.275892049074172974e-01,9.614254850021097809e-07,2.621045723572024144e-06,1.394407172483624890e-05,3.404509698157198727e-05,1.154734403826296329e-03,7.690972089767456055e-01,1.222828450408997014e-05,2.082838676869869232e-03,7.069982984830858186e-06,2.023814289486836060e-07,2.423710384391597472e-06,6.634326155108283274e-07,2.130328908833689638e-07,8.172244747584045399e-07,7.735068265901645645e-07
9.919252991676330566e-01,8.006866119103506207e-05,2.765047829598188400e-04,9.849780724380252650e-08,1.144999987445771694e-05,3.839309101749677211e-06,8.802603115327656269e-04,6.770506035536527634e-03,8.897119187167845666e-06,1.540145149192539975e-06,8.063602194852137472e-07,6.108139416483027162e-08,2.523853800084907562e-05,1.746088742038409691e-06,7.058729352138470858e-06,6.686934284516610205e-06
1.278234925121068954e-02,5.948695402935300081e-08,6.455413625872097327e-08,7.974645086505915970e-07,1.064253865479258820e-05,4.150843778916168958e-06,8.046758011914789677e-06,5.359453552955528721e-06,9.868611693382263184e-01,3.225852851755917072e-04,2.661007783899549395e-06,4.279010852314968361e-07,6.023954028933076188e-07,4.405233156035137654e-08,4.862201308242219966e-07,4.868028895543830004e-07
8.066674927249550819e-04,4.326808993937447667e-05,1.561343924549873918e-05,1.278603320997717674e-07,9.289555435998408939e-08,2.393331487837713212e-05,2.300559281138703227e-04,6.172055577735591214e-07,1.511167036369442940e-03,9.968631267547607422e-01,2.610546944197267294e-04,9.065004633157514036e-06,1.494625903433188796e-04,1.551457353343721479e-05,3.466620546532794833e-05,3.554522481863386929e-05
7.227860093116760254e-01,1.022845754050649703e-04,2.309333358425647020e-04,1.332693045696942136e-06,1.183362201118143275e-06,5.120861260365927592e-06,1.069487552740611136e-06,2.561361043262877502e-07,6.281278096139431000e-03,8.103805594146251678e-03,4.487223178148269653e-02,4.108657885808497667e-04,2.167634367942810059e-01,3.056386194657534361e-04,6.652382580796256661e-05,6.804206350352615118e-05
4.426646977663040161e-02,9.209515701513737440e-05,6.111391121521592140e-05,1.561479875817894936e-04,2.787788162095239386e-06,1.727099459003511583e-07,4.106969342387856159e-08,2.432780092931352556e-07,1.138516963692381978e-04,2.336557517992332578e-04,9.915755754263955168e-07,9.521778821945190430e-01,6.374990916810929775e-04,2.996076364070177078e-04,9.689592989161610603e-04,9.884261526167392731e-04
9.765138030052185059e-01,2.772397238004487008e-06,1.237728974956553429e-05,1.949056786543224007e-05,1.339854406978702173e-05,8.284978889605554286e-07,7.573282800876768306e-08,2.672983079321511468e-08,6.699643563479185104e-05,6.842619768576696515e-05,2.623032560222782195e-05,6.478003924712538719e-04,1.509407255798578262e-02,2.012710785493254662e-03,2.696218900382518768e-03,2.824611030519008636e-03
5.229192320257425308e-03,1.835067632782738656e-05,5.433621481643058360e-05,1.425063092028722167e-04,1.211847006743482780e-06,1.344304764643311501e-04,3.017911467395606451e-06,1.740250894499695278e-07,1.336969717158353887e-06,3.382781869731843472e-05,2.558257256168872118e-04,1.690914359642192721e-04,6.738441879861056805e-04,9.803815186023712158e-02,4.476755559444427490e-01,4.475690424442291260e-01
5.531589849852025509e-04,2.038643833657260984e-05,1.427866518497467041e-04,2.996900911966804415e-05,1.430562519999512006e-06,2.478896058164536953e-04,3.408111524549894966e-06,1.882145852505345829e-07,1.307760953750403132e-06,1.644907752051949501e-05,4.677819742937572300e-05,1.702681583992671221e-05,3.384255978744477034e-05,1.707719755358994007e-03,4.939933717250823975e-01,5.031843781471252441e-01
9.864538311958312988e-01,6.200112238730071113e-06,4.447260289452970028e-04,2.019370876951143146e-04,1.440669730072841048e-04,4.149218089878559113e-03,1.467760303057730198e-03,2.976053838210646063e-05,6.098467274568974972e-04,1.251996727660298347e-04,1.139217420131899416e-05,1.366303695249371231e-05,7.967375495354644954e-06,2.349735950701870024e-06,3.126209136098623276e-03,3.205892629921436310e-03
9.870634675025939941e-01,6.669965841865632683e-06,4.548346623778343201e-04,1.967025746125727892e-04,1.421578490408137441e-04,4.049268085509538651e-03,1.408483367413282394e-03,2.811861486406996846e-05,5.470629548653960228e-04,1.193073912872932851e-04,1.198652444145409390e-05,1.440977939637377858e-05,7.916038157418370247e-06,2.182562639063689858e-06,2.939161844551563263e-03,3.008431522175669670e-03
