7.570581436157226562e-01,6.317306775599718094e-03,4.694972652941942215e-03,3.447831550147384405e-04,1.716643106192350388e-03,5.430315621197223663e-03,8.129866793751716614e-03,9.555400174576789141e-05,1.922817900776863098e-02,3.853005170822143555e-02,4.700777062680572271e-04,1.541754044592380524e-02,5.462766811251640320e-02,7.088275253772735596e-02,8.572303690016269684e-03,8.483890444040298462e-03
3.070173859596252441e-01,2.351358681917190552e-01,2.607514560222625732e-01,1.848030649125576019e-02,5.880758911371231079e-02,3.685298934578895569e-02,1.496177259832620621e-02,5.762553587555885315e-02,5.944456788711249828e-04,3.409316996112465858e-03,3.059748851228505373e-04,4.820468893740326166e-04,7.438101456500589848e-04,9.845016757026314735e-04,1.979192951694130898e-03,1.867808634415268898e-03
6.090112924575805664e-01,1.255956888198852539e-01,1.172882765531539917e-01,2.132008783519268036e-02,2.572376467287540436e-02,1.962310820817947388e-02,1.971184089779853821e-02,4.727727174758911133e-02,1.376063562929630280e-03,5.970297381281852722e-03,1.660501584410667419e-04,3.430687065701931715e-04,8.349957061000168324e-04,1.242757891304790974e-03,2.335947006940841675e-03,2.179537201300263405e-03
2.602934241294860840e-01,1.339330151677131653e-02,2.455480210483074188e-02,1.485646218061447144e-01,4.892805591225624084e-02,7.126142829656600952e-02,2.656097710132598877e-01,1.676511950790882111e-02,4.553059581667184830e-03,1.034498028457164764e-02,7.778038270771503448e-03,1.137164141982793808e-02,4.548050090670585632e-02,2.404144778847694397e-02,2.347698807716369629e-02,2.358273416757583618e-02
1.861483603715896606e-01,7.963886111974716187e-02,4.827716574072837830e-02,6.441360712051391602e-02,5.522152781486511230e-02,3.633381128311157227e-01,5.442311987280845642e-02,4.057897254824638367e-03,3.629024373367428780e-03,2.841881010681390762e-03,1.789446454495191574e-03,1.867489889264106750e-03,5.584525689482688904e-02,3.505691885948181152e-02,2.184741757810115814e-02,2.160394750535488129e-02
1.068473458290100098e-01,3.130782768130302429e-02,2.034105919301509857e-02,6.212662905454635620e-02,3.351626917719841003e-02,1.711453348398208618e-01,2.225770354270935059e-01,2.329868823289871216e-02,6.308050826191902161e-03,6.310003343969583511e-03,2.142120711505413055e-02,5.334617570042610168e-02,1.057559475302696228e-01,7.448510080575942993e-02,3.057361394166946411e-02,3.063969500362873077e-02
2.299740463495254517e-01,1.644353568553924561e-01,7.316881418228149414e-02,1.662963256239891052e-02,9.067101404070854187e-03,3.447375074028968811e-02,7.200498133897781372e-02,1.092413160949945450e-02,7.535895798355340958e-03,2.389599755406379700e-02,2.834401838481426239e-02,1.056626439094543457e-01,1.125444248318672180e-01,7.247749716043472290e-02,1.948484405875205994e-02,1.937683671712875366e-02
3.381726145744323730e-01,2.251680009067058563e-02,1.185457594692707062e-02,2.845888212323188782e-02,9.271699003875255585e-03,1.432390045374631882e-02,8.780971169471740723e-03,3.680447861552238464e-02,9.773667901754379272e-02,4.725199565291404724e-02,3.800432896241545677e-04,8.007526630535721779e-04,1.373712718486785889e-01,1.051936671137809753e-01,7.006516307592391968e-02,7.101652026176452637e-02
1.729251593351364136e-01,1.114001870155334473e-01,2.283606491982936859e-02,2.307794801890850067e-02,7.131652091629803181e-04,1.132074464112520218e-02,1.646899501793086529e-03,3.552924841642379761e-02,1.460003405809402466e-01,7.263570278882980347e-02,1.126360963098704815e-03,3.461297135800123215e-03,2.421689964830875397e-02,3.018836490809917450e-02,1.716753691434860229e-01,1.712462753057479858e-01
1.599639207124710083e-01,1.177651435136795044e-01,2.471392974257469177e-02,1.822766102850437164e-02,6.585429073311388493e-04,1.214318349957466125e-02,3.806674620136618614e-03,8.681073784828186035e-03,1.100836247205734253e-01,1.540435552597045898e-01,1.838054973632097244e-03,4.713637754321098328e-03,4.472953081130981445e-02,4.984422400593757629e-02,1.439437419176101685e-01,1.448435336351394653e-01
