1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.219684123992919922e-01,2.780315876007080078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.748708933591842651e-01,4.758685827255249023e-02,7.775421738624572754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.165559068322181702e-01,5.073275882750749588e-03,1.186642050743103027e-01,7.597066164016723633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.541178673505783081e-01,1.651821308769285679e-03,2.791313081979751587e-02,1.608854681253433228e-01,6.554316878318786621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367311775684356689e-01,1.024922542273998260e-02,4.302229732275009155e-02,5.279988795518875122e-02,1.064105927944183350e-01,6.507868170738220215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.255582123994827271e-01,1.776861492544412613e-03,3.610560670495033264e-02,3.895746171474456787e-02,3.264340385794639587e-02,1.105544436722993851e-02,7.539029717445373535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050160005688667297e-01,9.886219631880521774e-04,1.060039084404706955e-02,2.206395752727985382e-02,5.796835944056510925e-02,2.123753912746906281e-02,9.702476859092712402e-02,6.851003170013427734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220560818910598755e-01,3.102928167209029198e-03,3.368339687585830688e-02,2.417272701859474182e-02,1.870863325893878937e-02,5.199472978711128235e-02,6.649669259786605835e-02,8.892493695020675659e-02,5.908599495887756348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.641489505767822266e-01,5.446574185043573380e-03,3.489310666918754578e-02,3.743586316704750061e-02,2.900037914514541626e-02,1.985783502459526062e-02,3.142201155424118042e-02,6.421718746423721313e-02,7.842219620943069458e-02,4.351558089256286621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.526365995407104492e-02,2.360877115279436111e-03,3.402519226074218750e-02,7.051178812980651855e-02,2.241161279380321503e-02,5.625719670206308365e-03,2.700343169271945953e-02,2.212294936180114746e-02,1.659835129976272583e-02,1.520480029284954071e-02,6.888715624809265137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014211252331733704e-01,1.681888010352849960e-03,2.509435266256332397e-02,1.190180703997612000e-02,1.157966628670692444e-02,1.667237281799316406e-02,1.728983223438262939e-02,1.196302846074104309e-02,1.284160651266574860e-02,8.701196871697902679e-03,5.805749818682670593e-02,7.227956056594848633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.868347644805908203e-02,9.972644038498401642e-03,8.082795143127441406e-02,1.071528065949678421e-02,4.893207922577857971e-03,5.381677299737930298e-03,7.812832482159137726e-03,4.329281859099864960e-03,1.596373389475047588e-03,2.652098890393972397e-03,1.834514550864696503e-02,1.369309518486261368e-02,7.410969138145446777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.105309844017028809e-02,1.863993820734322071e-03,9.271981194615364075e-03,1.631271094083786011e-02,1.049368362873792648e-02,8.187846280634403229e-03,2.517249248921871185e-02,1.902044378221035004e-02,1.340859103947877884e-02,3.289647167548537254e-03,2.938855439424514771e-02,5.216307938098907471e-02,6.198309361934661865e-02,6.583908200263977051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.284832954406738281e-01,1.794815808534622192e-02,2.275855839252471924e-02,1.563869789242744446e-02,1.216374896466732025e-02,1.839618384838104248e-02,1.730941236019134521e-02,1.332106720656156540e-02,1.844929903745651245e-02,1.595756597816944122e-02,8.643093518912792206e-03,3.663118556141853333e-02,2.204069681465625763e-02,7.266303151845932007e-02,5.795959234237670898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266946613788604736e-01,7.337472867220640182e-03,5.123326182365417480e-02,1.581618934869766235e-02,8.973783813416957855e-03,8.293743245303630829e-03,1.581845059990882874e-02,1.052086334675550461e-02,1.991897076368331909e-02,1.241735927760601044e-02,2.075857110321521759e-02,2.649279125034809113e-02,5.815030634403228760e-02,2.339173667132854462e-02,2.099552191793918610e-02,2.731862962245941162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.986449599266052246e-01,9.132031351327896118e-03,3.340018168091773987e-02,2.185958437621593475e-02,1.827597990632057190e-02,1.282071415334939957e-02,1.639985851943492889e-02,1.664526388049125671e-02,2.795099653303623199e-02,1.087381597608327866e-02,1.335259154438972473e-02,1.600383035838603973e-02,1.203925441950559616e-02,1.481779571622610092e-02,5.735738668590784073e-03,4.225879907608032227e-03,4.678215980529785156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.259956210851669312e-02,2.179245697334408760e-03,8.776030503213405609e-03,1.543810870498418808e-02,9.011943824589252472e-03,2.252415521070361137e-03,5.466192029416561127e-03,5.932578351348638535e-03,3.621314652264118195e-03,2.913972130045294762e-03,9.131086990237236023e-03,4.292151425033807755e-03,4.132217727601528168e-03,1.526913139969110489e-02,1.165286521427333355e-03,4.181817930657416582e-04,4.521553590893745422e-02,8.021850585937500000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.715458333492279053e-01,4.246165044605731964e-03,8.854279294610023499e-03,2.589911967515945435e-02,2.418437227606773376e-02,1.232991181313991547e-02,2.090630121529102325e-02,1.549869589507579803e-02,1.223877817392349243e-02,2.437966316938400269e-02,1.453917007893323898e-02,1.361360400915145874e-02,6.966612301766872406e-03,1.734339445829391479e-02,1.232648384757339954e-03,8.603766327723860741e-04,1.583003997802734375e-02,9.319569915533065796e-02,5.163353681564331055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700174346566200256e-02,1.952611492015421391e-03,8.795026689767837524e-03,1.627459563314914703e-02,1.079874113202095032e-02,1.560844248160719872e-03,9.927193634212017059e-03,8.982272818684577942e-03,2.547938842326402664e-03,1.793864415958523750e-03,1.110549829900264740e-02,5.443173926323652267e-03,9.565132670104503632e-03,2.080245502293109894e-02,2.358302706852555275e-03,1.515642361482605338e-04,5.129927303642034531e-03,4.910862073302268982e-02,1.689315214753150940e-02,7.598073482513427734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.241186499595642090e-02,1.030546496622264385e-03,3.878041869029402733e-03,1.112389098852872849e-02,2.869815006852149963e-02,4.359763115644454956e-03,1.212740689516067505e-02,3.127064555883407593e-02,1.031078863888978958e-02,1.475632307119667530e-03,6.555598694831132889e-03,1.015970390290021896e-02,3.110100049525499344e-03,1.309889927506446838e-02,4.179779905825853348e-03,5.909245228394865990e-04,5.376703105866909027e-03,1.696461066603660583e-02,7.509403396397829056e-03,1.113005205988883972e-01,6.444670557975769043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.629687666893005371e-02,1.265667378902435303e-02,8.427351713180541992e-03,7.425546180456876755e-03,7.340358104556798935e-03,1.340558752417564392e-02,7.960744202136993408e-03,5.431614350527524948e-03,1.442122552543878555e-02,9.140640497207641602e-03,2.275739796459674835e-03,8.917158469557762146e-03,3.083886578679084778e-03,7.644873112440109253e-03,6.983628496527671814e-03,7.036807946860790253e-04,3.348318859934806824e-03,7.184426300227642059e-03,2.126403898000717163e-02,1.228934153914451599e-02,2.573305740952491760e-02,7.180652618408203125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.626647830009460449e-02,2.041290281340479851e-03,1.354518719017505646e-02,1.608976162970066071e-02,1.013052742928266525e-02,1.404408132657408714e-03,2.851983718574047089e-02,1.284167636185884476e-02,3.836782649159431458e-03,2.283088630065321922e-03,8.018482476472854614e-03,2.930737566202878952e-03,3.127576317638158798e-03,5.307188257575035095e-03,8.369249990209937096e-04,1.907078985823318362e-04,3.772336523979902267e-03,1.463990844786167145e-02,3.848379245027899742e-03,2.510764263570308685e-02,2.695546858012676239e-02,1.786486618220806122e-02,7.004407644271850586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
