6.830403953790664673e-02,8.674155175685882568e-02,9.537429362535476685e-02,4.168221727013587952e-02,1.031105369329452515e-01,6.426252424716949463e-02,8.267577737569808960e-02,6.383647769689559937e-02,6.980835646390914917e-02,5.463259667158126831e-02,3.039618767797946930e-02,5.953966453671455383e-02,6.168907135725021362e-02,3.520639985799789429e-02,4.186367988586425781e-02,4.087662324309349060e-02
4.406424760818481445e-01,7.641308754682540894e-02,2.482928633689880371e-01,6.329564750194549561e-02,5.738227628171443939e-03,1.493746321648359299e-02,3.208950161933898926e-02,2.063127467408776283e-03,1.469396636821329594e-03,3.024318022653460503e-03,3.595107467845082283e-03,6.865676958113908768e-03,6.008517462760210037e-03,5.175352562218904495e-03,4.454695060849189758e-02,4.584233835339546204e-02
2.346677780151367188e-01,1.415117383003234863e-01,1.909148544073104858e-01,3.111780248582363129e-02,1.102424878627061844e-02,3.010886535048484802e-02,1.051043644547462463e-01,6.980713456869125366e-03,1.878602080978453159e-03,9.682509116828441620e-03,2.098914002999663353e-03,5.049587227404117584e-03,7.021724712103605270e-03,9.886887855827808380e-03,1.060852780938148499e-01,1.068662032485008240e-01
2.217955440282821655e-01,9.577030315995216370e-03,2.594007551670074463e-02,3.817430138587951660e-02,6.257070600986480713e-02,2.603643238544464111e-01,1.818934082984924316e-01,4.454973712563514709e-02,1.135403383523225784e-02,1.672981679439544678e-02,2.259484026581048965e-03,7.528460584580898285e-03,8.848246186971664429e-03,1.808136142790317535e-02,4.593103751540184021e-02,4.440249502658843994e-02
3.765133619308471680e-01,4.653280600905418396e-03,1.051007304340600967e-02,6.359346676617860794e-03,1.113247871398925781e-02,3.723808750510215759e-02,2.079579979181289673e-01,1.752092316746711731e-02,3.155120834708213806e-02,2.395815961062908173e-02,1.477864291518926620e-02,5.666440352797508240e-03,2.504834160208702087e-02,2.359792217612266541e-02,1.044239997863769531e-01,9.908965229988098145e-02
9.389478713274002075e-02,3.932913765311241150e-03,3.500502556562423706e-03,2.066985936835408211e-03,7.056376896798610687e-03,1.244155969470739365e-02,6.408430635929107666e-02,1.961193233728408813e-02,9.693679213523864746e-02,3.680332750082015991e-02,9.038584306836128235e-03,6.566582247614860535e-03,7.072342932224273682e-02,6.750440597534179688e-02,2.570550739765167236e-01,2.487825006246566772e-01
7.443326711654663086e-02,6.377477198839187622e-03,7.063947618007659912e-03,2.242661314085125923e-03,1.954446779564023018e-03,9.515471756458282471e-03,1.282909605652093887e-02,3.031764551997184753e-02,6.614290177822113037e-02,8.971837162971496582e-02,2.186865312978625298e-03,3.402329236268997192e-02,8.611339330673217773e-02,8.658676594495773315e-02,2.516833841800689697e-01,2.388109862804412842e-01
7.332630455493927002e-02,6.910466589033603668e-03,6.732545793056488037e-03,4.696575459092855453e-03,9.909407235682010651e-03,2.786939963698387146e-02,9.699337184429168701e-02,4.572629556059837341e-02,1.239763349294662476e-01,1.418022513389587402e-01,6.971433758735656738e-02,1.022637486457824707e-01,3.453051298856735229e-02,3.591161593794822693e-02,1.104465648531913757e-01,1.091903075575828552e-01
1.716303378343582153e-01,5.150181706994771957e-03,5.102362018078565598e-03,8.155039977282285690e-04,1.607189304195344448e-03,2.331425901502370834e-03,2.528428100049495697e-02,1.791422814130783081e-02,6.182360462844371796e-03,6.396283954381942749e-02,1.892641745507717133e-02,1.050935313105583191e-01,8.450658619403839111e-02,1.402961760759353638e-01,1.755931228399276733e-01,1.756034195423126221e-01
4.798222705721855164e-02,2.191960578784346581e-03,3.614052664488554001e-03,5.617787828668951988e-04,1.311953761614859104e-03,2.266807481646537781e-03,2.568680047988891602e-02,3.617440350353717804e-03,5.626614671200513840e-03,5.768194049596786499e-02,1.091472711414098740e-02,1.497743725776672363e-01,8.288959413766860962e-02,2.120284736156463623e-01,1.995857954025268555e-01,1.942653954029083252e-01
