1.868233084678649902e-01,2.704673074185848236e-02,2.387560717761516571e-02,8.466129004955291748e-02,8.053114265203475952e-02,7.022153586149215698e-02,4.888584092259407043e-02,7.712128013372421265e-02,4.596973955631256104e-02,5.213420838117599487e-02,6.164555996656417847e-02,7.121204584836959839e-02,3.682132810354232788e-02,3.578692302107810974e-02,4.874017462134361267e-02,4.852327704429626465e-02
2.480749338865280151e-01,1.052038092166185379e-02,2.597407437860965729e-02,6.776776909828186035e-02,5.862614884972572327e-02,3.735368326306343079e-02,5.382169038057327271e-02,4.721628502011299133e-02,1.904059015214443207e-02,2.765868231654167175e-02,3.995631821453571320e-03,9.293673560023307800e-03,3.106919117271900177e-02,3.293059766292572021e-02,1.636001914739608765e-01,1.630564332008361816e-01
3.280344605445861816e-01,2.674819529056549072e-02,7.118389755487442017e-02,2.914625965058803558e-02,3.598992526531219482e-02,2.112615294754505157e-02,7.836092263460159302e-02,3.868629038333892822e-02,7.940541952848434448e-03,2.406285703182220459e-02,6.768745835870504379e-03,1.453924085944890976e-02,2.871601469814777374e-02,2.481746301054954529e-02,1.330120116472244263e-01,1.308670341968536377e-01
3.589937984943389893e-01,3.822006285190582275e-02,3.018975816667079926e-02,2.447445690631866455e-02,1.166756451129913330e-01,7.651857286691665649e-02,1.333348732441663742e-02,7.502898573875427246e-02,1.380074769258499146e-02,1.733555644750595093e-02,7.853078842163085938e-02,2.618773467838764191e-02,1.253776997327804565e-02,1.259941514581441879e-02,5.269313603639602661e-02,5.288014188408851624e-02
3.398289382457733154e-01,1.131704170256853104e-02,1.376310456544160843e-02,5.303735285997390747e-02,4.603122826665639877e-03,4.113209992647171021e-02,6.373900920152664185e-03,4.480503797531127930e-01,1.205405313521623611e-02,8.592815138399600983e-03,9.191728197038173676e-03,1.155502814799547195e-02,8.672195486724376678e-03,6.703305989503860474e-03,1.254756748676300049e-02,1.257732138037681580e-02
3.241558074951171875e-01,1.001984160393476486e-02,6.677034776657819748e-03,3.295663371682167053e-02,1.527882739901542664e-02,3.364409785717725754e-03,2.076406031847000122e-02,5.233629941940307617e-01,1.506660226732492447e-02,1.517425104975700378e-02,8.491714484989643097e-03,1.067234110087156296e-02,2.386440522968769073e-03,2.502487972378730774e-03,4.473948851227760315e-03,4.652574658393859863e-03
1.376917958259582520e-01,5.152086913585662842e-02,8.963593840599060059e-02,3.087942022830247879e-03,2.556635253131389618e-02,2.151163108646869659e-02,1.002461090683937073e-01,1.994442753493785858e-02,1.076597943902015686e-01,1.760502159595489502e-01,7.878564298152923584e-03,2.081624045968055725e-02,4.636734724044799805e-02,3.360319510102272034e-02,7.829663157463073730e-02,8.012299984693527222e-02
1.547174453735351562e-01,2.823131904006004333e-02,2.194573543965816498e-02,3.452564030885696411e-02,7.184359431266784668e-02,3.404641151428222656e-01,7.216820493340492249e-03,2.069089794531464577e-03,5.939831584692001343e-02,3.822093084454536438e-02,9.786570072174072266e-02,7.027359306812286377e-02,1.232628058642148972e-02,1.525997556746006012e-02,2.260539866983890533e-02,2.303597517311573029e-02
2.778442502021789551e-01,7.174558937549591064e-03,2.993771806359291077e-03,2.858000062406063080e-02,3.847528994083404541e-02,1.418099850416183472e-01,6.510189920663833618e-02,1.542405635118484497e-01,1.372250169515609741e-02,1.682582870125770569e-02,1.197953335940837860e-02,1.057165563106536865e-01,6.150205060839653015e-02,3.035311959683895111e-02,2.185542881488800049e-02,2.182467095553874969e-02
2.378002256155014038e-01,9.735806845128536224e-03,9.160561487078666687e-03,1.068663410842418671e-02,9.406570345163345337e-03,6.993595510721206665e-02,2.580474615097045898e-01,1.814871653914451599e-02,3.847935050725936890e-02,9.208729118108749390e-02,5.291687790304422379e-03,2.377651818096637726e-02,4.735797271132469177e-02,6.330827623605728149e-02,5.340253934264183044e-02,5.337436497211456299e-02
5.811119079589843750e-01,6.216400768607854843e-03,4.043936263769865036e-03,8.083754032850265503e-02,3.654899448156356812e-02,3.256802633404731750e-02,1.579402759671211243e-02,1.325913965702056885e-01,3.208979591727256775e-02,1.339065283536911011e-02,7.365766912698745728e-03,2.295783162117004395e-02,1.678892783820629120e-02,5.664984695613384247e-03,5.955475848168134689e-03,6.074309814721345901e-03
