1.499153673648834229e-01,3.050346858799457550e-02,2.654027752578258514e-02,4.183376207947731018e-02,3.237651661038398743e-02,5.011268332600593567e-02,9.441375732421875000e-02,6.261356174945831299e-02,1.011781319975852966e-01,8.687548339366912842e-02,2.811002358794212341e-02,6.507522612810134888e-02,4.857571423053741455e-02,6.022128835320472717e-02,6.090109422802925110e-02,6.075363978743553162e-02
3.872782289981842041e-01,1.224927045404911041e-02,1.682675257325172424e-02,3.663539513945579529e-02,6.475954782217741013e-03,7.206867448985576630e-03,8.442216366529464722e-02,1.291017141193151474e-02,1.526621356606483459e-02,2.069988474249839783e-02,2.093779854476451874e-03,9.237555786967277527e-03,1.633447594940662384e-02,3.220968320965766907e-02,1.694236993789672852e-01,1.707298904657363892e-01
4.027209579944610596e-01,1.617878861725330353e-02,1.796333864331245422e-02,2.343188226222991943e-02,3.603146411478519440e-03,4.675852134823799133e-03,7.049895823001861572e-02,9.169159457087516785e-03,9.871336631476879120e-03,1.488481182605028152e-02,2.140405820682644844e-03,1.278651226311922073e-02,1.056479383260011673e-02,2.233744040131568909e-02,1.889099478721618652e-01,1.902626305818557739e-01
6.070929169654846191e-01,1.715344190597534180e-02,8.134556934237480164e-03,1.095317751169204712e-01,1.278162840753793716e-02,1.612097583711147308e-02,2.169141732156276703e-02,8.489425480365753174e-02,2.033054642379283905e-02,1.259489730000495911e-02,9.922978468239307404e-03,1.850134320557117462e-02,1.784993568435311317e-03,4.997728392481803894e-03,2.725327759981155396e-02,2.721321769058704376e-02
3.463011682033538818e-01,4.794590920209884644e-02,1.514482870697975159e-02,3.957412019371986389e-02,3.633268550038337708e-02,3.652868047356605530e-02,2.627932094037532806e-02,2.187466807663440704e-02,4.230847582221031189e-02,5.001882836222648621e-02,4.006979987025260925e-02,7.494536042213439941e-02,2.848836593329906464e-02,4.491665959358215332e-02,7.585758715867996216e-02,7.341355830430984497e-02
2.801001369953155518e-01,1.632721535861492157e-02,1.392866671085357666e-02,1.006284356117248535e-01,1.875263080000877380e-02,4.209755733609199524e-02,3.283932805061340332e-02,4.532449319958686829e-02,5.241425707936286926e-02,4.434442520141601562e-02,2.679797448217868805e-02,9.669981896877288818e-02,1.582809723913669586e-02,2.414523065090179443e-02,9.354373067617416382e-02,9.622801840305328369e-02
2.457771450281143188e-01,9.046884626150131226e-02,7.958111912012100220e-02,3.585365414619445801e-02,3.628231585025787354e-02,4.322417825460433960e-02,7.643017172813415527e-02,1.693888567388057709e-02,2.980924770236015320e-02,6.847222894430160522e-02,3.799152327701449394e-03,1.689453981816768646e-02,1.648889109492301941e-02,2.821048349142074585e-02,1.044160425662994385e-01,1.073531359434127808e-01
5.699798464775085449e-01,6.384171545505523682e-03,4.834261257201433182e-03,1.088424846529960632e-01,1.541564892977476120e-02,2.364111319184303284e-02,4.194243345409631729e-03,3.895387426018714905e-02,2.335388585925102234e-02,9.435778483748435974e-03,5.048700608313083649e-03,1.020275242626667023e-02,8.423337712883949280e-03,1.516567729413509369e-02,7.700949162244796753e-02,7.911479473114013672e-02
8.277036249637603760e-02,1.735095493495464325e-02,6.014883518218994141e-03,7.283166516572237015e-03,1.288787573575973511e-01,7.027722150087356567e-02,1.023878157138824463e-02,9.127180092036724091e-03,3.796320781111717224e-02,1.255442015826702118e-02,4.383133351802825928e-02,1.921068504452705383e-02,1.163935065269470215e-01,5.979609489440917969e-02,1.894270628690719604e-01,1.888823509216308594e-01
6.045944243669509888e-02,1.002198737114667892e-02,5.120094399899244308e-03,5.340619012713432312e-03,6.797973811626434326e-02,7.280441373586654663e-02,3.541846945881843567e-02,2.079008612781763077e-03,1.180841587483882904e-02,2.604449912905693054e-02,4.933977965265512466e-03,7.026983890682458878e-03,6.303156912326812744e-02,5.766652151942253113e-02,2.834388613700866699e-01,2.868253588676452637e-01
