1.240323260426521301e-01,2.741147391498088837e-02,2.527750842273235321e-02,7.081004977226257324e-02,6.431302428245544434e-02,7.516673952341079712e-02,7.456697523593902588e-02,3.481041640043258667e-02,4.588458687067031860e-02,3.477156162261962891e-02,2.103781886398792267e-02,2.230488322675228119e-02,6.780464202165603638e-02,6.617424637079238892e-02,1.224746257066726685e-01,1.231591925024986267e-01
8.725785613059997559e-01,1.026479806751012802e-02,1.568026654422283173e-02,1.256255991756916046e-02,9.409653954207897186e-03,1.131958910264074802e-03,5.174453184008598328e-02,3.657042980194091797e-04,3.074916894547641277e-04,1.103627029806375504e-03,2.722281351452693343e-05,2.138437230314593762e-05,1.395823317579925060e-03,8.819069713354110718e-03,7.423940114676952362e-03,7.163486909121274948e-03
7.895227074623107910e-01,8.476479910314083099e-03,9.175719693303108215e-03,4.586901515722274780e-03,1.830640132538974285e-03,4.375680873636156321e-04,4.609724134206771851e-02,2.885674184653908014e-04,7.310398505069315434e-04,2.996295690536499023e-03,3.781493578571826220e-04,1.059930291376076639e-04,3.139023669064044952e-03,2.029097266495227814e-02,5.699658766388893127e-02,5.494609475135803223e-02
8.239924311637878418e-01,3.225572872906923294e-04,3.587919636629521847e-04,1.297809183597564697e-01,2.092323033139109612e-03,2.293405850650742650e-04,3.786658053286373615e-04,2.362691797316074371e-02,9.527843940304592252e-05,1.338220463367179036e-04,2.007414819672703743e-03,9.640707285143435001e-04,5.487098824232816696e-04,5.119852721691131592e-04,7.565916050225496292e-03,7.390899118036031723e-03
4.552091062068939209e-01,2.716738963499665260e-03,7.677244138903915882e-04,2.069489844143390656e-02,8.403985761106014252e-03,5.003075599670410156e-01,4.579655942507088184e-04,7.082973606884479523e-03,1.646846940275281668e-04,7.583262049593031406e-05,5.921967094764113426e-04,8.921085973270237446e-04,4.761082163895480335e-05,8.811943553155288100e-05,1.256978022865951061e-03,1.241523539647459984e-03
8.498729467391967773e-01,4.148189618717879057e-04,5.334964225767180324e-05,5.331931263208389282e-02,4.445729719009250402e-04,6.920686364173889160e-02,2.142985758837312460e-04,7.210651529021561146e-05,2.215485073975287378e-05,5.193571269046515226e-06,3.103226845269091427e-05,2.883461638703010976e-05,6.432762835174798965e-03,1.216437388211488724e-02,3.858675016090273857e-03,3.858654759824275970e-03
6.799784898757934570e-01,4.048836883157491684e-03,1.469405367970466614e-03,2.069967538118362427e-01,1.478039193898439407e-03,5.806019157171249390e-02,2.670187968760728836e-03,1.067438279278576374e-03,5.587451159954071045e-04,5.073100328445434570e-04,6.076293997466564178e-03,1.030096877366304398e-02,6.646804511547088623e-03,4.842197056859731674e-03,7.799598388373851776e-03,7.498776074498891830e-03
8.406273126602172852e-01,4.127569263800978661e-05,3.339297109050676227e-05,2.026136778295040131e-02,3.261443052906543016e-04,4.429318942129611969e-04,1.343949581496417522e-03,1.276862174272537231e-01,1.587659004144370556e-03,3.721177054103463888e-04,5.613750545307993889e-05,4.535600601229816675e-05,1.071795588359236717e-03,7.713746163062751293e-04,2.695994917303323746e-03,2.637054538354277611e-03
9.800762534141540527e-01,9.485500049777328968e-05,7.664615259272977710e-05,1.405612449161708355e-03,4.050563729833811522e-04,3.254893235862255096e-03,5.381286609917879105e-04,6.290063261985778809e-03,5.717488238587975502e-04,3.148816904285922647e-05,7.619545795023441315e-05,6.422636943170800805e-05,2.020006999373435974e-03,3.332511754706501961e-03,8.885112474672496319e-04,8.738577016629278660e-04
9.194100499153137207e-01,2.911460353061556816e-03,3.531881084199994802e-04,1.446089358069002628e-03,1.398252788931131363e-04,6.552245467901229858e-03,4.445776867214590311e-04,1.159196253865957260e-02,2.438328415155410767e-02,6.783779244869947433e-04,8.637658902443945408e-05,1.010782551020383835e-03,7.423643488436937332e-03,9.188227355480194092e-03,7.262641098350286484e-03,7.117304019629955292e-03
9.844693541526794434e-01,1.667998294578865170e-04,3.069250378757715225e-04,1.937535940669476986e-03,4.227026238368125632e-06,4.403219791129231453e-04,1.800002763047814369e-03,6.528043188154697418e-03,2.042473293840885162e-03,9.046166669577360153e-04,4.032987344544380903e-04,5.409801378846168518e-04,1.304452962358482182e-05,4.098543286090716720e-05,2.094674127874895930e-04,1.920284848893061280e-04
9.126891493797302246e-01,4.013592260889708996e-04,8.872238686308264732e-04,5.676231812685728073e-03,3.365067459526471794e-05,3.961947746574878693e-03,4.665700253099203110e-03,3.564845072105526924e-03,2.290865592658519745e-02,2.900716289877891541e-02,1.046564988791942596e-02,2.903596032410860062e-03,6.874027167214080691e-05,3.190940187778323889e-04,1.280169701203703880e-03,1.166813424788415432e-03
7.829909324645996094e-01,7.817787263775244355e-06,6.827287052146857604e-06,2.090893918648362160e-03,1.513699826318770647e-04,6.883261352777481079e-02,1.223395466804504395e-01,2.231020713225007057e-03,3.271015128120779991e-03,1.437160070054233074e-03,1.612705644220113754e-03,1.304991077631711960e-02,6.143041537143290043e-04,8.975685923360288143e-04,2.351513103349134326e-04,2.311841963091865182e-04
8.158462047576904297e-01,8.490736945532262325e-06,7.176176950451917946e-06,1.893248409032821655e-03,3.708110307343304157e-04,5.147043243050575256e-02,1.163289695978164673e-01,4.489586863201111555e-04,1.511218142695724964e-03,1.319006318226456642e-03,1.965455012395977974e-03,6.678342353552579880e-03,6.915018311701714993e-04,9.452989324927330017e-04,2.570697979535907507e-04,2.578992862254381180e-04
6.825170516967773438e-01,3.625686513260006905e-04,1.076615881174802780e-04,4.439151845872402191e-03,9.624238125979900360e-03,1.633973419666290283e-01,1.177819967269897461e-01,5.533525254577398300e-04,2.658699871972203255e-03,2.403474878519773483e-03,1.192197305499576032e-04,1.045479089953005314e-03,5.074575543403625488e-03,6.130828987807035446e-03,1.878994866274297237e-03,1.905433018691837788e-03
