1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.505466818809509277e-01,4.945328831672668457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.677312731742858887e-01,2.182528562843799591e-02,1.104434579610824585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.470480442047119141e-01,2.979397028684616089e-02,3.008120879530906677e-02,9.307685494422912598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.920303344726562500e-01,2.161180600523948669e-02,1.978633552789688110e-02,7.848504185676574707e-02,8.808648586273193359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.817760705947875977e-01,1.464253850281238556e-02,1.925632357597351074e-02,5.220999568700790405e-02,7.209590077400207520e-02,6.001907959580421448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.548003196716308594e-01,1.370148733258247375e-02,1.422172691673040390e-02,2.449910156428813934e-02,4.103643074631690979e-02,3.425127267837524414e-02,1.174896508455276489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.001636028289794922e-01,7.476756349205970764e-03,7.226073183119297028e-03,2.076065912842750549e-02,1.454596500843763351e-02,7.046072185039520264e-02,7.267260551452636719e-02,1.066936403512954712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.948523521423339844e-01,9.296630509197711945e-03,9.418088011443614960e-03,3.144598007202148438e-02,2.290914766490459442e-02,4.154431074857711792e-02,7.183052599430084229e-02,7.922331243753433228e-02,3.947969526052474976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.873445510864257812e-01,7.394282612949609756e-03,7.332450710237026215e-03,6.884722504764795303e-03,1.091631688177585602e-02,2.381245978176593781e-02,2.048680372536182404e-02,4.316184297204017639e-02,1.496999263763427734e-01,4.296667128801345825e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.699144840240478516e-01,7.192247081547975540e-03,9.454037994146347046e-03,8.789021521806716919e-03,1.345840469002723694e-02,2.953776344656944275e-02,2.260273322463035583e-02,3.949385881423950195e-02,6.105694547295570374e-02,8.918017148971557617e-02,4.932037740945816040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.566717386245727539e-01,1.300559006631374359e-02,2.770509757101535797e-02,7.001134753227233887e-02,2.190818265080451965e-02,7.270321249961853027e-02,1.904891990125179291e-02,1.295685768127441406e-02,2.240467257797718048e-02,3.631301224231719971e-02,4.627233371138572693e-02,1.009990423917770386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.162109613418579102e-01,2.470745705068111420e-02,1.668608188629150391e-02,4.820752143859863281e-02,2.085043117403984070e-02,1.132769510149955750e-02,1.284613646566867828e-02,1.619651913642883301e-02,1.454419270157814026e-02,8.092835545539855957e-03,8.119357749819755554e-03,2.055360376834869385e-02,8.165718615055084229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.037930727005004883e-01,3.874679096043109894e-03,4.070547409355640411e-03,8.710432797670364380e-03,5.153045989573001862e-03,4.272370599210262299e-03,3.781205276027321815e-03,6.424238439649343491e-03,9.523667395114898682e-03,3.385143820196390152e-03,3.297929186373949051e-03,6.468717940151691437e-03,4.118330776691436768e-02,9.606167674064636230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.287982344627380371e-01,9.477117564529180527e-04,1.960858236998319626e-03,1.220182282850146294e-03,2.476912923157215118e-03,2.257217653095722198e-03,2.857854356989264488e-03,5.347881466150283813e-03,5.003116559237241745e-03,2.692953683435916901e-03,2.503709401935338974e-03,6.545062642544507980e-03,2.421218529343605042e-02,9.098342061042785645e-02,2.219268120825290680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.598122477531433105e-01,1.154103199951350689e-03,2.193890977650880814e-03,2.098838100209832191e-03,3.322694916278123856e-03,1.872432650998234749e-03,4.183203447610139847e-03,7.618604227900505066e-03,8.981818333268165588e-03,5.643402226269245148e-03,5.752597004175186157e-03,1.270379498600959778e-02,2.370499260723590851e-02,1.580976247787475586e-01,1.649890542030334473e-01,3.787071257829666138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.099117398262023926e-01,3.386246506124734879e-03,4.323388915508985519e-03,5.817847792059183121e-03,5.845786072313785553e-03,4.927712492644786835e-03,8.574816398322582245e-03,7.951574400067329407e-03,4.273545928299427032e-03,7.325682789087295532e-03,7.727728225290775299e-03,6.173563655465841293e-03,4.555736482143402100e-02,1.039552390575408936e-01,6.042745709419250488e-02,2.262767031788825989e-02,9.119263291358947754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.659528017044067383e-01,3.878717310726642609e-03,4.175923299044370651e-03,3.587287850677967072e-03,4.181180149316787720e-03,3.926373086869716644e-03,3.088288009166717529e-03,3.846662584692239761e-03,1.790252048522233963e-03,4.738063085824251175e-03,2.500811126083135605e-03,2.689013490453362465e-03,1.020348258316516876e-02,3.814380988478660583e-02,1.824950054287910461e-02,8.713841438293457031e-03,1.362943053245544434e-01,8.403962850570678711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.394537687301635742e-01,2.835645107552409172e-03,3.007196355611085892e-03,5.138646345585584641e-03,6.644886452704668045e-03,4.363987594842910767e-03,4.134611226618289948e-03,6.398479454219341278e-03,3.660217393189668655e-03,6.742516066879034042e-03,6.004376802593469620e-03,7.615206297487020493e-03,1.364554744213819504e-02,3.496372699737548828e-02,1.490699499845504761e-02,3.112082183361053467e-02,1.084614321589469910e-01,4.632626473903656006e-02,5.457569658756256104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.377921342849731445e-01,3.503924002870917320e-03,3.763432148844003677e-03,2.693726681172847748e-03,5.405862815678119659e-03,3.750608535483479500e-03,2.706174738705158234e-03,6.253571249544620514e-03,2.186243887990713120e-03,2.737140748649835587e-03,1.574379508383572102e-03,1.941399183124303818e-03,7.018722593784332275e-03,3.170647472143173218e-02,1.252837292850017548e-02,8.254565298557281494e-03,3.373687714338302612e-02,1.662721298635005951e-02,3.916789591312408447e-02,7.665128260850906372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453342676162719727e-01,2.246608957648277283e-03,3.011524677276611328e-03,1.831244910135865211e-03,3.125250572338700294e-03,3.776130266487598419e-03,1.895039691589772701e-03,3.089195583015680313e-03,1.205635722726583481e-03,1.555222086608409882e-03,9.288569563068449497e-04,2.376702148467302322e-03,5.172570701688528061e-03,1.678408682346343994e-02,1.331363338977098465e-02,5.448270589113235474e-03,2.096490561962127686e-02,1.337668020278215408e-02,2.367134019732475281e-02,4.984377324581146240e-02,8.104908466339111328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.535219311714172363e-01,2.904895925894379616e-03,3.302246797829866409e-03,4.578392021358013153e-03,4.335341975092887878e-03,1.638592802919447422e-03,2.750771120190620422e-03,4.166006576269865036e-03,1.103792106732726097e-03,1.965793780982494354e-03,4.066129215061664581e-03,7.339685223996639252e-03,1.011965144425630569e-02,1.888851076364517212e-02,6.959922611713409424e-03,4.128206986933946609e-03,2.438087202608585358e-02,2.442010492086410522e-02,2.802976407110691071e-02,9.686712175607681274e-02,1.187682449817657471e-01,7.576404511928558350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687998771667480469e-01,3.414547769352793694e-03,3.977813292294740677e-03,2.379822079092264175e-03,3.361498005688190460e-03,2.172297332435846329e-03,1.745954155921936035e-03,3.795383963733911514e-03,2.759141381829977036e-03,1.205385429784655571e-03,1.268246676772832870e-03,5.906740203499794006e-03,6.042758002877235413e-03,2.019207179546356201e-02,8.090288378298282623e-03,2.769924933090806007e-03,1.964825019240379333e-02,8.725032210350036621e-03,1.529363542795181274e-02,2.824986539781093597e-02,4.621022194623947144e-02,7.088929414749145508e-02,7.310195267200469971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.232622504234313965e-01,1.924144802615046501e-03,2.756664995104074478e-03,1.296562142670154572e-03,1.064682146534323692e-03,1.430696342140436172e-03,8.424602565355598927e-04,2.073924522846937180e-03,1.638593152165412903e-03,8.539946284145116806e-04,7.824343629181385040e-04,5.286029074341058731e-03,3.410831792280077934e-03,8.931759744882583618e-03,1.058146171271800995e-02,3.338481299579143524e-03,1.163240801542997360e-02,5.259956233203411102e-03,1.078653708100318909e-02,1.636443845927715302e-02,1.189437881112098694e-02,6.065067648887634277e-02,4.067205265164375305e-02,7.326453179121017456e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.695802032947540283e-01,2.789353951811790466e-03,4.073479678481817245e-03,3.402330679818987846e-03,1.881848322227597237e-03,4.611428827047348022e-03,2.809260040521621704e-03,1.344089861959218979e-03,3.504758235067129135e-03,5.815895739942789078e-03,2.788040088489651680e-03,9.333469904959201813e-03,1.353843417018651962e-02,1.150169875472784042e-02,4.110239446163177490e-03,1.547430641949176788e-03,1.934461668133735657e-02,1.300620753318071365e-02,3.797283396124839783e-02,2.317280881106853485e-02,1.274045743048191071e-02,6.337293982505798340e-02,1.350640803575515747e-01,9.323436766862869263e-02,5.945973470807075500e-02,0.000000000000000000e+00
7.488882541656494141e-01,8.856048807501792908e-03,1.991671696305274963e-02,3.042670199647545815e-03,3.358304966241121292e-03,4.271262325346469879e-03,3.527941647917032242e-03,2.443766687065362930e-03,4.401477985084056854e-03,4.372364841401576996e-03,1.792135182768106461e-03,3.726910334080457687e-03,7.172039709985256195e-03,1.294963434338569641e-02,5.192922893911600113e-03,2.707644831389188766e-03,8.689280599355697632e-03,4.906811285763978958e-03,6.750985980033874512e-03,5.938175134360790253e-03,5.687506403774023056e-03,1.915433630347251892e-02,9.497161023318767548e-03,7.642212323844432831e-03,1.879694312810897827e-02,7.631648331880569458e-02
