8.455494046211242676e-01,7.447373587638139725e-03,5.783871281892061234e-03,3.322205320000648499e-02,1.062262244522571564e-02,2.308920025825500488e-02,1.026029605418443680e-02,2.184714376926422119e-02,8.125177584588527679e-03,3.191913012415170670e-03,6.700191181153059006e-03,9.741629473865032196e-03,3.330971579998731613e-03,1.724504400044679642e-03,4.700754769146442413e-03,4.662937019020318985e-03
7.996259331703186035e-01,1.699819229543209076e-02,2.045613713562488556e-02,3.474201634526252747e-02,7.485709618777036667e-03,6.978619378060102463e-03,5.220435187220573425e-02,2.442447841167449951e-02,3.064956283196806908e-03,1.907458994537591934e-03,6.611201446503400803e-03,7.766317576169967651e-03,1.202731393277645111e-03,7.843585917726159096e-04,7.862706668674945831e-03,7.884814403951168060e-03
7.287349104881286621e-01,1.631002686917781830e-02,1.314578671008348465e-02,4.706870019435882568e-02,1.172845531255006790e-02,1.436720136553049088e-02,5.641983076930046082e-02,2.852231450378894806e-02,8.651151321828365326e-03,3.960541915148496628e-03,1.552551891654729843e-02,2.531800791621208191e-02,4.059427883476018906e-03,2.739300951361656189e-03,1.186825800687074661e-02,1.158066559582948685e-02
6.544765233993530273e-01,9.199210442602634430e-03,5.925267469137907028e-03,3.281355276703834534e-02,6.286859512329101562e-02,3.690471127629280090e-02,5.966682359576225281e-02,2.280691824853420258e-02,1.561127975583076477e-02,1.030724588781595230e-02,9.941028431057929993e-03,1.864308677613735199e-02,2.119278535246849060e-02,9.067967534065246582e-03,1.535622868686914444e-02,1.521881856024265289e-02
7.401769161224365234e-01,2.489701658487319946e-02,1.545272022485733032e-02,8.002965152263641357e-02,1.734699495136737823e-02,8.750474080443382263e-03,3.998694196343421936e-02,1.893564313650131226e-02,2.116137742996215820e-02,1.690094359219074249e-02,2.684060949832201004e-03,1.082942471839487553e-03,3.702155314385890961e-03,1.330108731053769588e-03,3.819082630798220634e-03,3.743028035387396812e-03
4.083282053470611572e-01,2.634521340951323509e-03,1.411726698279380798e-03,1.390890628099441528e-01,5.192336440086364746e-02,1.565328836441040039e-01,3.629727289080619812e-02,1.318354606628417969e-01,3.754948452115058899e-02,1.672189868986606598e-02,3.201773855835199356e-03,3.877034876495599747e-03,6.521852221339941025e-03,1.615059212781488895e-03,1.234526280313730240e-03,1.225812011398375034e-03
4.318611025810241699e-01,1.318699959665536880e-02,8.951667696237564087e-03,1.463044583797454834e-01,8.567919582128524780e-02,6.984751671552658081e-02,1.286533772945404053e-01,3.032612241804599762e-02,3.543760254979133606e-02,1.328505389392375946e-02,3.663754323497414589e-03,5.543883889913558960e-03,1.260248851031064987e-02,5.219452548772096634e-03,4.748071078211069107e-03,4.689307417720556259e-03
5.668961405754089355e-01,2.824740111827850342e-02,1.607144810259342194e-02,1.803477704524993896e-01,4.952179640531539917e-02,2.752111665904521942e-02,6.911835074424743652e-02,1.818429306149482727e-02,1.936515979468822479e-02,7.611575536429882050e-03,3.457671031355857849e-03,2.060997067019343376e-03,4.693565890192985535e-03,1.601916155777871609e-03,2.660360652953386307e-03,2.640430582687258720e-03
1.317638754844665527e-01,6.355170626193284988e-03,3.133491147309541702e-03,1.656451970338821411e-01,1.975604146718978882e-01,1.813940554857254028e-01,1.336130052804946899e-01,3.688265010714530945e-02,2.022106200456619263e-02,6.423056591302156448e-03,4.131344333291053772e-02,6.820876896381378174e-02,2.948454115539789200e-03,1.470588729716837406e-03,1.532526803202927113e-03,1.534336362965404987e-03
1.988197416067123413e-01,3.788820933550596237e-03,2.130002947524189949e-03,3.580607771873474121e-01,2.690087854862213135e-01,5.145061016082763672e-02,5.884741246700286865e-02,5.081121344119310379e-03,2.339521422982215881e-02,3.738153958693146706e-03,3.357127076014876366e-03,1.801839098334312439e-03,1.167044043540954590e-02,4.854870960116386414e-03,2.008885610848665237e-03,1.986122457310557365e-03
