7.701471447944641113e-01,1.306361407041549683e-01,4.249766469001770020e-02,2.179110608994960785e-02,4.537906497716903687e-03,7.156328298151493073e-03,9.690571576356887817e-03,3.212444251403212547e-03,4.885882372036576271e-04,5.517802201211452484e-04,6.423409562557935715e-03,2.385057043284177780e-03,2.000413805944845080e-04,4.556312705972231925e-05,1.206757660838775337e-04,1.155554346041753888e-04
4.874363541603088379e-01,6.790854058635886759e-06,4.905746209260541946e-06,1.230944842100143433e-01,9.345452487468719482e-02,4.161484166979789734e-02,2.687655389308929443e-02,8.600825443863868713e-03,9.334091097116470337e-03,1.099536940455436707e-02,7.361700409092009068e-04,1.998747698962688446e-03,7.910593412816524506e-03,1.056394726037979126e-02,8.733545243740081787e-02,9.003637731075286865e-02
5.681018903851509094e-02,5.672804491041461006e-06,3.860467131744371727e-06,3.275513350963592529e-01,3.253408670425415039e-01,1.361788958311080933e-01,7.430899143218994141e-02,4.208630882203578949e-03,7.499852217733860016e-03,9.510743431746959686e-03,6.095197051763534546e-03,1.133924350142478943e-02,1.083728019148111343e-02,9.832601062953472137e-03,1.016811002045869827e-02,1.030851434916257858e-02
1.138006597757339478e-01,4.832845297642052174e-05,4.064861786901019514e-05,4.427895843982696533e-01,1.384087949991226196e-01,1.598399728536605835e-01,1.145304813981056213e-01,2.360557846259325743e-04,9.909989312291145325e-04,1.220190431922674179e-03,2.354881726205348969e-04,1.985404815059155226e-04,2.504160162061452866e-03,3.633021377027034760e-03,1.072021014988422394e-02,1.080290880054235458e-02
9.834760427474975586e-02,4.501182775129564106e-05,5.622493699775077403e-05,2.724310457706451416e-01,1.223922595381736755e-01,4.112500548362731934e-01,6.760095059871673584e-02,6.014371756464242935e-04,2.214798470959067345e-03,1.779447076842188835e-03,9.314228664152324200e-04,7.412178674712777138e-04,2.315600402653217316e-03,2.203593263402581215e-03,8.527168072760105133e-03,8.562172763049602509e-03
2.117145359516143799e-01,6.787585152778774500e-05,5.548764238483272493e-05,4.670585989952087402e-01,6.841666251420974731e-02,1.950421631336212158e-01,2.831120230257511139e-02,1.945812953636050224e-03,6.486674537882208824e-04,1.683240756392478943e-03,2.028075687121599913e-04,8.842158422339707613e-05,3.252927679568529129e-03,3.975134808570146561e-03,8.755140006542205811e-03,8.781325072050094604e-03
7.888243347406387329e-02,2.233438499388284981e-05,2.606762973300646991e-05,5.533853769302368164e-01,1.859816759824752808e-01,1.632721722126007080e-01,1.304262783378362656e-02,4.054410383105278015e-04,1.738361461320891976e-04,2.040630934061482549e-04,1.151721808128058910e-04,5.361963121686130762e-05,2.235513238701969385e-04,3.277358482591807842e-04,1.933014718815684319e-03,1.950871548615396023e-03
1.157206520438194275e-01,2.058805148408282548e-05,2.918777499871794134e-05,3.310801088809967041e-01,3.045694828033447266e-01,2.328678518533706665e-01,9.672192856669425964e-03,3.828480839729309082e-04,4.252161888871341944e-04,3.115672152489423752e-04,2.809304278343915939e-04,1.744096516631543636e-04,3.367002937011420727e-04,3.626866091508418322e-04,1.871242187917232513e-03,1.894332002848386765e-03
1.754665523767471313e-01,1.093333194148726761e-04,1.320475275861099362e-04,2.610018551349639893e-01,4.505065083503723145e-01,1.725985785014927387e-03,4.785311222076416016e-02,2.030117670074105263e-03,3.600915195420384407e-03,6.762517150491476059e-03,7.146637071855366230e-04,1.148700132034718990e-03,6.848990451544523239e-03,9.029176086187362671e-03,1.645988412201404572e-02,1.660967059433460236e-02
1.858315318822860718e-01,4.517251800280064344e-04,3.344751894474029541e-04,7.605218887329101562e-01,6.421859143301844597e-04,4.738118033856153488e-03,4.957236349582672119e-03,2.329263836145401001e-02,1.015585847198963165e-03,2.707974286749958992e-03,6.088286754675209522e-04,6.631858996115624905e-04,6.995226140134036541e-04,1.214363845065236092e-03,6.074095610529184341e-03,6.246716249734163284e-03
