5.357166528701782227e-01,7.279301062226295471e-03,8.863280527293682098e-03,5.607207305729389191e-03,6.698811426758766174e-03,1.445973012596368790e-02,8.203427307307720184e-03,4.139633849263191223e-03,4.438257776200771332e-03,8.077177219092845917e-03,3.284008475020527840e-03,1.489760726690292358e-02,1.367155811749398708e-03,7.368039805442094803e-03,1.865562498569488525e-01,1.830434799194335938e-01
9.943161606788635254e-01,1.139570940722478554e-05,7.700655260123312473e-06,6.172712310217320919e-04,2.657822369656059891e-05,2.258617896586656570e-03,7.690663187531754375e-05,2.149571992049459368e-05,9.268578651244752109e-06,5.228413556324085221e-06,3.174752055201679468e-04,2.501618000678718090e-04,1.962003065273165703e-03,7.978984649525955319e-05,2.112124639097601175e-05,1.884164157672785223e-05
9.942670464515686035e-01,2.546458199503831565e-05,1.264302318304544315e-05,7.266633911058306694e-04,6.584281072719022632e-05,1.604683813638985157e-03,1.151942924479953945e-04,2.674962743185460567e-04,3.600017516873776913e-04,9.519003469904419035e-06,5.148175405338406563e-04,2.132344816345721483e-04,1.757580670528113842e-03,5.127940676175057888e-05,4.526295924733858556e-06,4.098620138393016532e-06
5.678121447563171387e-01,3.354124200996011496e-04,6.174546433612704277e-04,3.932376205921173096e-01,3.340135095641016960e-03,7.157215848565101624e-03,4.549626610241830349e-04,3.557469928637146950e-03,8.308229153044521809e-04,3.232931776437908411e-04,9.209066629409790039e-03,1.175064872950315475e-02,6.487994687631726265e-05,3.323031705804169178e-05,6.296040373854339123e-04,6.460405420511960983e-04
2.739489674568176270e-01,7.872549758758395910e-05,1.909149432322010398e-05,8.287721429951488972e-04,6.668316721916198730e-01,4.918760061264038086e-02,6.353071657940745354e-04,6.332051707431674004e-04,7.246180030051618814e-05,8.836914639687165618e-05,5.814758129417896271e-03,1.059060334227979183e-03,4.701755533460527658e-04,7.677834946662187576e-05,1.285615144297480583e-04,1.264913735212758183e-04
8.363355398178100586e-01,1.646642049308866262e-04,4.769992665387690067e-05,2.098372671753168106e-03,5.671724677085876465e-02,8.787705749273300171e-02,6.225561257451772690e-03,1.937984605319797993e-03,1.144543275586329401e-04,9.812928037717938423e-04,3.324525896459817886e-04,6.560088950209319592e-04,1.791204675100743771e-03,2.450672676786780357e-03,1.144539564847946167e-03,1.125182257965207100e-03
9.193958044052124023e-01,9.126973054662812501e-06,4.147336312598781660e-06,6.612122524529695511e-04,1.480026450008153915e-02,5.199602246284484863e-02,1.472725998610258102e-03,1.603885204531252384e-03,4.992762696929275990e-04,3.156155071337707341e-05,1.092703198082745075e-03,7.048075087368488312e-03,5.679294117726385593e-04,3.017070412170141935e-04,2.612314710859209299e-04,2.544051385484635830e-04
7.242767214775085449e-01,6.725293933413922787e-04,1.285286038182675838e-03,2.228907309472560883e-02,1.020985771901905537e-03,4.414315335452556610e-03,5.785122048109769821e-04,1.987469047307968140e-01,1.701211323961615562e-03,3.850025124847888947e-03,3.120618499815464020e-02,7.187246344983577728e-03,1.665416057221591473e-04,2.824178372975438833e-04,1.148656709119677544e-03,1.173330005258321762e-03
8.650858998298645020e-01,1.098225911846384406e-04,1.540481316624209285e-04,3.612906148191541433e-04,1.491727889515459538e-04,2.061020350083708763e-04,1.391195401083678007e-04,6.325904541881754994e-05,8.181968331336975098e-02,3.645509481430053711e-02,6.215192843228578568e-04,3.313975757919251919e-04,1.709728239802643657e-04,1.804928877390921116e-03,6.421485915780067444e-03,6.106226239353418350e-03
1.293369084596633911e-01,3.342103082104586065e-05,1.218974011862883344e-05,5.030417232774198055e-04,6.304134149104356766e-05,1.712706871330738068e-04,4.790917591890320182e-05,4.720533979707397521e-05,8.661517500877380371e-01,2.158289076760411263e-03,1.256441464647650719e-04,5.047635640949010849e-04,2.407466527074575424e-04,1.965064875548705459e-04,2.076698292512446642e-04,1.996996579691767693e-04
