8.221471905708312988e-01,1.026636883616447449e-01,5.196239054203033447e-02,5.818099249154329300e-03,4.592776531353592873e-04,9.507397189736366272e-04,1.906726247398182750e-04,3.761923173442482948e-03,1.138799358159303665e-03,5.847982596606016159e-03,2.434989204630255699e-03,5.225331988185644150e-04,1.985095586860552430e-04,3.119396569672971964e-04,8.012959151528775692e-04,7.898802286945283413e-04
9.488790631294250488e-01,2.214220166206359863e-02,2.342638559639453888e-02,2.159614814445376396e-04,4.561265523079782724e-04,1.021057832986116409e-03,1.273251982638612390e-04,2.813088576658628881e-05,5.972423241473734379e-05,4.600162210408598185e-04,5.346247053239494562e-05,6.573388236574828625e-05,1.905059325508773327e-04,1.983564434340223670e-04,1.358556444756686687e-03,1.317294430918991566e-03
9.082090854644775391e-01,4.274778813123703003e-02,2.912643551826477051e-02,1.591680920682847500e-03,3.424562048166990280e-03,2.005924005061388016e-03,1.295040361583232880e-03,3.677147033158689737e-04,8.438741788268089294e-04,4.429629538208246231e-03,1.703425543382763863e-03,4.843709466513246298e-04,1.079343957826495171e-03,7.285964093171060085e-04,9.839660488069057465e-04,9.785215370357036591e-04
9.047323465347290039e-01,4.522945731878280640e-02,3.154015168547630310e-02,2.657754113897681236e-03,1.446806360036134720e-03,1.491510629421100020e-04,2.132205554516986012e-04,6.636994658038020134e-04,2.500504488125443459e-03,8.064064197242259979e-03,4.653491196222603321e-04,4.982150858268141747e-05,1.474107120884582400e-04,1.530380832264199853e-04,1.018092269077897072e-03,9.692512685433030128e-04
9.643353819847106934e-01,9.374483488500118256e-03,9.388749487698078156e-03,9.111007675528526306e-03,1.045791781507432461e-03,2.614968107081949711e-04,1.272590016014873981e-04,3.302976256236433983e-03,1.737650163704529405e-04,1.057407003827393055e-03,1.388633536407724023e-04,7.148502481868490577e-05,2.508339821361005306e-04,1.936988410307094455e-04,5.910805775783956051e-04,5.756952450610697269e-04
9.807702302932739258e-01,9.267777204513549805e-03,4.408258479088544846e-03,1.168992603197693825e-03,1.839202712289988995e-03,2.847750438377261162e-04,4.845064540859311819e-04,1.139835785579634830e-05,1.042159128701314330e-04,1.902848889585584402e-04,1.623272546567022800e-04,1.945584881468676031e-05,3.071206083404831588e-05,3.066909266635775566e-05,6.130293477326631546e-04,6.142142810858786106e-04
9.109876751899719238e-01,1.076651178300380707e-02,1.106077153235673904e-02,5.516639724373817444e-02,5.783914588391780853e-03,1.851822016760706902e-03,7.660066476091742516e-04,1.902877556858584285e-04,5.008315783925354481e-04,1.017338596284389496e-03,4.386828804854303598e-04,6.472807581303641200e-05,8.994096424430608749e-05,9.678148489911109209e-05,6.075779092498123646e-04,6.107108783908188343e-04
7.143216133117675781e-01,6.599115207791328430e-03,8.047414943575859070e-03,2.534403800964355469e-01,4.750950261950492859e-03,5.147607531398534775e-03,1.235121861100196838e-03,3.290032502263784409e-03,1.276540715480223298e-04,6.510894163511693478e-04,3.050236264243721962e-04,1.150142416008748114e-04,1.691425568424165249e-04,1.679484412306919694e-04,8.163579041138291359e-04,8.155415416695177555e-04
8.969612717628479004e-01,9.371135383844375610e-03,6.622809451073408127e-03,3.912449628114700317e-02,1.152592338621616364e-02,6.258467212319374084e-03,2.444780431687831879e-02,1.626243611099198461e-04,2.858150401152670383e-04,6.450506625697016716e-04,2.737136383075267076e-04,1.071203514584340155e-04,1.867034879978746176e-04,2.852094767149537802e-04,1.873964210972189903e-03,1.867847866378724575e-03
9.053907990455627441e-01,1.741309417411684990e-03,2.106175757944583893e-03,5.349095910787582397e-02,2.216150239109992981e-02,4.240139853209257126e-03,7.551012560725212097e-03,3.324754652567207813e-05,9.255965414922684431e-05,6.200237839948385954e-05,6.721725221723318100e-04,2.768314152490347624e-04,1.217472163261845708e-04,1.515813200967386365e-04,9.411312057636678219e-04,9.667589911259710789e-04
9.006311297416687012e-01,2.203408861532807350e-03,2.408344531431794167e-03,6.959892809391021729e-02,1.432285550981760025e-02,4.600493703037500381e-03,2.662522951140999794e-03,1.596844376763328910e-04,1.401730463840067387e-03,9.681034134700894356e-04,2.933827054221183062e-04,5.185064946999773383e-05,4.202899799565784633e-05,4.378805533633567393e-05,3.075735585298389196e-04,3.041195450350642204e-04
6.428834795951843262e-01,3.991742618381977081e-03,2.790123922750353813e-03,2.838608250021934509e-02,2.181681059300899506e-02,1.241352111101150513e-01,1.641207933425903320e-01,1.140485474024899304e-04,8.575344691053032875e-04,3.063776064664125443e-03,1.563003985211253166e-03,4.196502559352666140e-04,3.924004849977791309e-04,2.704612270463258028e-04,2.578462706878781319e-03,2.616396173834800720e-03
9.356436133384704590e-01,4.942344501614570618e-03,2.186022931709885597e-03,7.048033294267952442e-04,2.681811805814504623e-03,5.955461878329515457e-03,1.510248705744743347e-02,4.349492955952882767e-04,4.783021751791238785e-03,1.563543453812599182e-02,3.909557126462459564e-03,7.321275770664215088e-04,1.540488097816705704e-03,1.077488181181252003e-03,2.324394416064023972e-03,2.346079098060727119e-03
