2.239078134298324585e-01,2.281451225280761719e-01,2.217659503221511841e-01,1.174443960189819336e-01,2.019302919507026672e-02,2.876422926783561707e-02,4.982653632760047913e-02,5.371195729821920395e-03,9.383281692862510681e-03,9.700565598905086517e-03,2.484290860593318939e-02,2.905229479074478149e-02,7.970127277076244354e-03,6.661215797066688538e-03,8.563588373363018036e-03,8.407637476921081543e-03
7.179926037788391113e-01,3.218420967459678650e-02,2.497949264943599701e-02,3.384917229413986206e-02,3.323068469762802124e-02,1.659192517399787903e-02,1.891054399311542511e-02,3.326992504298686981e-03,9.119890630245208740e-03,1.073931530117988586e-02,2.291021496057510376e-02,1.769108511507511139e-02,5.165342707186937332e-03,6.659078877419233322e-03,2.343283593654632568e-02,2.321655489504337311e-02
2.789289057254791260e-01,6.979636102914810181e-02,4.887724295258522034e-02,1.476953923702239990e-01,8.563699573278427124e-02,4.148465767502784729e-02,9.018939733505249023e-02,8.280943147838115692e-03,2.215951122343540192e-02,4.355444386601448059e-02,5.681567639112472534e-02,2.294249273836612701e-02,1.407433860003948212e-02,1.291450206190347672e-02,2.841676771640777588e-02,2.823232859373092651e-02
7.593058943748474121e-01,2.519833669066429138e-02,1.603697612881660461e-02,6.092012301087379456e-02,3.118255734443664551e-02,1.922910846769809723e-02,5.286686494946479797e-02,1.864546095021069050e-03,9.325501509010791779e-03,2.464260207489132881e-03,4.621936008334159851e-03,2.321389503777027130e-03,2.161737997084856033e-03,2.428662031888961792e-03,5.089298821985721588e-03,4.982775077223777771e-03
4.566577672958374023e-01,3.961150348186492920e-02,1.926707848906517029e-02,1.964702904224395752e-01,1.669713705778121948e-01,1.754660531878471375e-02,4.227260127663612366e-02,1.344264484941959381e-02,7.612508721649646759e-03,3.200799459591507912e-03,1.270214095711708069e-02,4.733160138130187988e-03,4.884883295744657516e-03,3.396498272195458412e-03,5.702775437384843826e-03,5.527298431843519211e-03
8.497372865676879883e-01,8.991641923785209656e-03,6.025659851729869843e-03,1.403877511620521545e-02,5.866964161396026611e-02,2.566082030534744263e-02,2.018602192401885986e-02,2.935312513727694750e-04,1.249226392246782780e-03,1.263982034288346767e-03,1.503125880844891071e-03,1.199050224386155605e-03,2.421341836452484131e-03,1.740056788548827171e-03,3.529080189764499664e-03,3.490858478471636772e-03
3.265377581119537354e-01,1.407228875905275345e-02,9.852892719209194183e-03,4.164945185184478760e-01,1.395432800054550171e-01,3.671346232295036316e-02,3.785903006792068481e-02,8.156981784850358963e-04,4.492813721299171448e-03,1.364368130452930927e-03,3.343832446262240410e-03,3.477178514003753662e-03,1.375917810946702957e-03,1.130781602114439011e-03,1.469461363740265369e-03,1.456618192605674267e-03
2.132140398025512695e-01,8.978712372481822968e-03,4.997972864657640457e-03,5.641963481903076172e-01,1.314258873462677002e-01,2.127732150256633759e-02,3.481004014611244202e-02,4.249640740454196930e-03,4.913371056318283081e-03,1.080380403436720371e-03,3.855335526168346405e-03,3.579363459721207619e-03,9.777781087905168533e-04,7.206899463199079037e-04,8.685150532983243465e-04,8.545144228264689445e-04
6.457510590553283691e-01,4.973991774022579193e-03,3.633983433246612549e-03,1.376059204339981079e-01,6.417586654424667358e-02,4.355312883853912354e-02,5.741117522120475769e-02,6.137241143733263016e-04,1.616356521844863892e-02,7.077282760292291641e-03,2.327254507690668106e-03,3.659369191154837608e-03,3.794173011556267738e-03,2.825996838510036469e-03,3.246051026508212090e-03,3.187404014170169830e-03
7.766559123992919922e-01,3.277852013707160950e-02,2.105469442903995514e-02,5.245870724320411682e-02,1.744953915476799011e-02,3.489138185977935791e-02,2.167735993862152100e-02,1.257389551028609276e-03,1.503746118396520615e-02,9.566277265548706055e-03,3.335586749017238617e-03,2.741189673542976379e-03,2.403880702331662178e-03,2.237276639789342880e-03,3.216318553313612938e-03,3.238475648686289787e-03
