5.667076911777257919e-03,8.425617218017578125e-02,8.321719616651535034e-02,1.382516026496887207e-01,5.706258863210678101e-02,6.258296966552734375e-02,5.676918476819992065e-02,1.269119679927825928e-01,2.827886119484901428e-02,6.189345195889472961e-02,6.780335307121276855e-02,4.768698662519454956e-02,3.754354268312454224e-02,4.080745577812194824e-02,5.042097717523574829e-02,5.084664002060890198e-02
5.134611725807189941e-01,1.030602306127548218e-01,5.943676456809043884e-02,2.549669146537780762e-02,2.102127112448215485e-02,1.110296547412872314e-01,6.043053418397903442e-02,1.333978772163391113e-02,4.068592563271522522e-03,6.414724513888359070e-03,1.598999649286270142e-02,4.174788668751716614e-02,3.551854984834790230e-03,2.785366494208574295e-03,9.237973950803279877e-03,8.927540853619575500e-03
4.107942283153533936e-01,1.250198334455490112e-01,7.501092553138732910e-02,1.749187707901000977e-02,3.197138011455535889e-02,1.240350604057312012e-01,8.667001873254776001e-02,1.209990400820970535e-02,3.267463995143771172e-03,1.032022293657064438e-02,2.556926943361759186e-02,4.617419466376304626e-02,1.980055589228868484e-03,2.004493493586778641e-03,1.399102900177240372e-02,1.360002905130386353e-02
1.979927569627761841e-01,6.399931386113166809e-03,4.973351024091243744e-03,3.556701242923736572e-01,5.227303132414817810e-02,5.828997865319252014e-02,8.796453475952148438e-03,2.636450827121734619e-01,6.646883673965930939e-03,5.881076212972402573e-03,2.369534224271774292e-02,6.847092416137456894e-03,3.317708149552345276e-03,1.602414646185934544e-03,1.970985904335975647e-03,1.997764455154538155e-03
2.589151859283447266e-01,1.570304110646247864e-02,1.037865504622459412e-02,9.343092888593673706e-02,2.930803000926971436e-01,5.473854765295982361e-02,2.407905645668506622e-02,7.187253981828689575e-02,9.294473379850387573e-02,1.403810176998376846e-02,3.164752945303916931e-02,1.181173603981733322e-02,1.271564140915870667e-02,5.375277251005172729e-03,4.652976058423519135e-03,4.615816287696361542e-03
2.888092398643493652e-01,2.853643521666526794e-02,2.132645994424819946e-02,9.442550688982009888e-02,4.622013866901397705e-02,2.535747885704040527e-01,7.456753402948379517e-02,3.858719021081924438e-02,3.364267572760581970e-02,3.130782023072242737e-02,1.605071499943733215e-02,1.820892654359340668e-02,1.155828498303890228e-02,1.018573343753814697e-02,1.633739657700061798e-02,1.666113547980785370e-02
1.360404491424560547e-01,9.193574637174606323e-02,5.386832356452941895e-02,1.914409548044204712e-02,6.979759782552719116e-02,2.108594328165054321e-01,7.908280193805694580e-02,5.526519380509853363e-03,2.635667473077774048e-02,1.203292757272720337e-01,4.150049760937690735e-02,9.180896729230880737e-02,1.118447538465261459e-02,8.503804914653301239e-03,1.714159734547138214e-02,1.691974699497222900e-02
3.423874676227569580e-01,2.081684535369277000e-03,1.457037869840860367e-03,1.170914173126220703e-01,3.552966937422752380e-02,3.937468677759170532e-02,1.154975499957799911e-02,3.041599988937377930e-01,2.215937711298465729e-02,1.343239098787307739e-02,5.981678143143653870e-02,4.047761857509613037e-02,2.989266999065876007e-03,1.274397363886237144e-03,3.116560634225606918e-03,3.101915586739778519e-03
3.044199049472808838e-01,1.696065650321543217e-03,3.900905721820890903e-04,7.001160178333520889e-03,1.853440701961517334e-02,2.052473835647106171e-02,1.912003755569458008e-02,3.705180063843727112e-02,2.798224389553070068e-01,4.473702237010002136e-02,1.670273095369338989e-01,5.300707742571830750e-02,3.728420287370681763e-02,7.233227603137493134e-03,1.084479736164212227e-03,1.066032564267516136e-03
1.445506066083908081e-01,2.366122091189026833e-03,1.560835051350295544e-03,8.074899204075336456e-03,1.003242097795009613e-02,2.178533188998699188e-02,1.155463233590126038e-01,3.141568228602409363e-02,1.362400501966476440e-01,2.643496096134185791e-01,6.356380879878997803e-02,7.725567370653152466e-02,6.961539387702941895e-02,4.105345159769058228e-02,6.357378792017698288e-03,6.232449784874916077e-03
