8.503643870353698730e-01,3.475322574377059937e-02,2.770103141665458679e-02,1.092798821628093719e-02,6.323985755443572998e-03,1.632101088762283325e-02,2.535552484914660454e-03,4.410285502672195435e-03,1.012820564210414886e-02,5.212598480284214020e-03,5.611896049231290817e-03,9.402734227478504181e-03,3.419461194425821304e-03,3.098791697993874550e-03,4.942824598401784897e-03,4.846098367124795914e-03
3.356756567955017090e-01,5.382199585437774658e-02,4.329217970371246338e-02,1.427018940448760986e-01,2.196268644183874130e-03,5.737141892313957214e-02,3.405133262276649475e-02,2.387914508581161499e-01,4.662673547863960266e-02,1.476632058620452881e-02,6.088563706725835800e-03,2.173089189454913139e-03,7.181060034781694412e-03,2.480354160070419312e-03,6.332212593406438828e-03,6.449503358453512192e-03
1.702035218477249146e-01,9.803376346826553345e-02,6.536453962326049805e-02,1.090833395719528198e-01,2.674041688442230225e-02,1.958509087562561035e-01,1.176075935363769531e-01,3.936875239014625549e-02,6.478769332170486450e-02,2.716859802603721619e-02,1.501134783029556274e-02,3.414585441350936890e-02,1.407105941325426102e-02,7.869902998208999634e-03,7.375589106231927872e-03,7.317134644836187363e-03
1.833220571279525757e-01,2.014618553221225739e-02,1.487799640744924545e-02,1.973611414432525635e-01,3.424098342657089233e-02,1.046123951673507690e-01,2.498734295368194580e-01,1.327469013631343842e-02,5.103300511837005615e-02,1.769130676984786987e-02,3.395612910389900208e-02,4.821730405092239380e-02,6.738380994647741318e-03,6.387500558048486710e-03,9.124044328927993774e-03,9.143464267253875732e-03
1.477641314268112183e-01,4.572695866227149963e-02,3.501642495393753052e-02,1.249579936265945435e-01,1.276700198650360107e-01,1.434294432401657104e-01,1.602699458599090576e-01,6.209400296211242676e-02,5.916590243577957153e-02,2.452087961137294769e-02,1.652643084526062012e-02,1.871175877749919891e-02,9.088613092899322510e-03,6.918441969901323318e-03,9.105398319661617279e-03,9.033635258674621582e-03
1.415048986673355103e-01,1.390637177973985672e-02,5.851023364812135696e-03,2.659409642219543457e-01,7.099490612745285034e-02,7.150176912546157837e-02,6.294033676385879517e-02,8.774938434362411499e-02,1.322828829288482666e-01,5.090608075261116028e-02,1.552072167396545410e-02,1.404184848070144653e-02,2.632414363324642181e-02,1.651578210294246674e-02,1.203756686300039291e-02,1.198128052055835724e-02
1.812978088855743408e-01,4.351988434791564941e-02,3.152991831302642822e-02,7.239616662263870239e-02,6.809254735708236694e-02,2.938621640205383301e-01,9.336156398057937622e-02,5.682906135916709900e-02,5.818765237927436829e-02,3.899621590971946716e-02,6.628356408327817917e-03,1.306144893169403076e-02,1.322668045759201050e-02,1.032296661287546158e-02,9.358631446957588196e-03,9.328936226665973663e-03
1.126246452331542969e-01,3.535644710063934326e-02,2.661925554275512695e-02,8.423490077257156372e-02,1.917581558227539062e-01,1.558862626552581787e-01,1.612776517868041992e-01,7.499106973409652710e-02,4.260340705513954163e-02,3.186976164579391479e-02,1.679462753236293793e-02,2.013053745031356812e-02,1.277065929025411606e-02,9.683536365628242493e-03,1.172192953526973724e-02,1.167713571339845657e-02
1.427732706069946289e-01,4.905426874756813049e-02,1.870513893663883209e-02,2.051478922367095947e-01,2.769139707088470459e-01,6.186873465776443481e-02,4.737493768334388733e-02,3.736085072159767151e-02,3.262090682983398438e-02,1.529461424797773361e-02,9.978828020393848419e-03,1.068563479930162430e-02,2.088572457432746887e-02,1.825055293738842010e-02,2.650111354887485504e-02,2.658363245427608490e-02
8.741702884435653687e-02,3.943496849387884140e-03,1.065222546458244324e-03,1.863012611865997314e-01,2.994770184159278870e-02,2.314691245555877686e-01,1.393441110849380493e-01,1.895107515156269073e-02,1.118644475936889648e-01,5.369304120540618896e-02,1.931603439152240753e-02,1.396706420928239822e-02,1.305569335818290710e-02,1.244337111711502075e-02,3.833846375346183777e-02,3.888284415006637573e-02
