3.431705534458160400e-01,5.543142184615135193e-02,5.839283019304275513e-02,2.217197269201278687e-01,3.619553148746490479e-02,4.022101312875747681e-02,2.607040666043758392e-02,1.777357421815395355e-02,1.231058966368436813e-02,4.172008112072944641e-02,2.436153776943683624e-02,4.448255524039268494e-02,2.273428067564964294e-02,1.547085586935281754e-02,1.997192203998565674e-02,1.997311599552631378e-02
6.390795707702636719e-01,2.144581638276576996e-02,1.027137637138366699e-01,7.271366566419601440e-02,1.142652821727097034e-03,6.069865077733993530e-03,1.112380065023899078e-02,2.938993507996201515e-03,5.268053500913083553e-04,1.313190092332661152e-03,6.992837879806756973e-04,7.369132363237440586e-04,1.096413237974047661e-03,1.775556942448019981e-03,6.793425977230072021e-02,6.868950277566909790e-02
2.223791778087615967e-01,4.260767996311187744e-02,1.550928503274917603e-01,6.144439801573753357e-02,4.699656739830970764e-03,1.896001212298870087e-02,5.845574662089347839e-02,6.111803930252790451e-03,1.804856467060744762e-03,4.268770106136798859e-03,7.227985770441591740e-04,1.042767427861690521e-03,1.361904316581785679e-03,4.173536319285631180e-03,2.052300572395324707e-01,2.116440087556838989e-01
9.412421584129333496e-01,7.883640500949695706e-05,3.730802272912114859e-04,5.269479472190141678e-03,2.813283726572990417e-02,3.421202069148421288e-03,1.624172180891036987e-02,3.251624992117285728e-03,3.873830137308686972e-04,4.695800307672470808e-04,3.500910825096070766e-04,6.259496149141341448e-05,5.208147340454161167e-04,6.817805115133523941e-05,6.446859333664178848e-05,6.605409726034849882e-05
9.860441684722900391e-01,3.374322841409593821e-05,8.513528155162930489e-05,2.108343644067645073e-03,3.284422855358570814e-04,5.385237745940685272e-03,4.070010327268391848e-04,4.964157007634639740e-03,5.120658897794783115e-05,6.336655496852472425e-05,1.220989070134237409e-04,1.362037728540599346e-04,8.939611871028319001e-05,1.479849743191152811e-05,8.413812611252069473e-05,8.248989615822210908e-05
9.229640364646911621e-01,2.134392998414114118e-04,2.848134026862680912e-04,3.529922291636466980e-02,6.929587572813034058e-03,8.847024291753768921e-03,3.269413718953728676e-03,8.658896200358867645e-03,4.690974485129117966e-03,1.228966750204563141e-03,9.157857857644557953e-04,9.648104896768927574e-04,2.730052918195724487e-03,4.785316123161464930e-04,1.245648483745753765e-03,1.278836978599429131e-03
3.423688188195228577e-02,3.103930037468671799e-03,6.121644284576177597e-03,1.006416510790586472e-02,2.765505923889577389e-04,1.666726917028427124e-02,1.913292258977890015e-01,1.351868361234664917e-01,1.343951001763343811e-02,3.188593685626983643e-01,1.262327772565186024e-03,4.593610391020774841e-02,4.615825414657592773e-02,8.847367763519287109e-02,4.433799907565116882e-02,4.454626142978668213e-02
9.591743350028991699e-01,6.516443681903183460e-05,8.794225141173228621e-05,1.170224626548588276e-03,1.780045451596379280e-03,3.428324416745454073e-04,1.558092888444662094e-03,5.434737540781497955e-03,8.854798041284084320e-03,1.313166320323944092e-02,7.756563718430697918e-04,1.207169611006975174e-03,3.950563725084066391e-03,8.300993940792977810e-04,8.032500045374035835e-04,8.334662998095154762e-04
6.540442705154418945e-01,6.150638218969106674e-03,2.813886618241667747e-03,7.578714867122471333e-04,5.015759379602968693e-04,2.213375642895698547e-03,1.939033740200102329e-03,5.506002809852361679e-03,3.511933609843254089e-03,1.007496472448110580e-02,4.811181686818599701e-03,4.263428226113319397e-02,1.990388035774230957e-01,3.808980062603950500e-02,1.421728264540433884e-02,1.369509566575288773e-02
1.369865238666534424e-02,3.611385123804211617e-03,1.431960612535476685e-03,2.599060826469212770e-04,3.713541082106530666e-04,2.231693360954523087e-03,7.349990308284759521e-03,1.838949858210980892e-03,2.373978728428483009e-03,2.931293472647666931e-02,1.694450713694095612e-02,2.008889615535736084e-01,5.915370583534240723e-01,1.088064387440681458e-01,9.924635291099548340e-03,9.417668916285037994e-03
9.968426227569580078e-01,1.669006887823343277e-04,1.925573305925354362e-04,6.993045099079608917e-05,2.220199094153940678e-04,7.126361015252768993e-05,8.921699918573722243e-05,5.008453808841295540e-05,9.001762373372912407e-05,9.585415682522580028e-05,4.635971436073305085e-06,3.191715513821691275e-04,1.169998315162956715e-03,4.568609001580625772e-04,8.123594307107850909e-05,7.757636922178789973e-05
9.878867864608764648e-01,3.487676731310784817e-04,9.274775511585175991e-04,5.810777074657380581e-04,7.772164099151268601e-05,4.543288669083267450e-04,9.049955406226217747e-05,7.492059376090764999e-05,3.063058829866349697e-04,2.748515456914901733e-03,1.070707876351661980e-04,4.555291379801928997e-04,2.715433482080698013e-03,1.896414905786514282e-03,6.577541353181004524e-04,6.713677430525422096e-04
6.116335391998291016e-01,1.276426832191646099e-03,2.236555097624659538e-03,1.589655061252415180e-03,5.197719438001513481e-04,2.640366321429610252e-03,5.203383043408393860e-04,1.673909486271440983e-03,3.815901873167604208e-04,4.387031658552587032e-04,5.137142259627580643e-03,3.153840778395533562e-03,5.641603097319602966e-02,1.552620381116867065e-01,7.881430536508560181e-02,7.830575853586196899e-02
4.789761304855346680e-01,3.575554350391030312e-03,1.414193538948893547e-03,8.082129061222076416e-03,3.394935047253966331e-04,1.067716279067099094e-03,6.086548091843724251e-04,3.281081793829798698e-03,8.613109239377081394e-04,3.853056987281888723e-04,5.693180952221155167e-03,3.959915135055780411e-03,6.291280686855316162e-02,1.615119129419326782e-01,1.328265964984893799e-01,1.345039904117584229e-01
5.368659496307373047e-01,2.625100780278444290e-03,9.922741446644067764e-04,3.608849644660949707e-02,7.774938712827861309e-04,1.994381891563534737e-03,2.618634607642889023e-03,2.954682894051074982e-02,3.389936871826648712e-03,1.250206143595278263e-03,3.576650749891996384e-03,5.509672220796346664e-03,2.958509698510169983e-02,3.374651074409484863e-02,1.497676819562911987e-01,1.616651415824890137e-01
5.419116616249084473e-01,2.692006062716245651e-03,1.039075432345271111e-03,3.987264633178710938e-02,9.128464735113084316e-04,2.125173108652234077e-03,2.867308212444186211e-03,3.155656531453132629e-02,3.823134116828441620e-03,1.296459697186946869e-03,3.621189855039119720e-03,5.762136541306972504e-03,3.159125149250030518e-02,3.336942568421363831e-02,1.429194509983062744e-01,1.546396315097808838e-01
