3.629191815853118896e-01,2.732271254062652588e-01,2.314833849668502808e-01,4.402272403240203857e-03,1.407831907272338867e-02,1.679406687617301941e-02,1.384234055876731873e-02,4.626413341611623764e-03,1.831005793064832687e-03,1.543260528706014156e-03,2.209318056702613831e-02,4.686623811721801758e-02,1.411814359016716480e-03,7.413448183797299862e-04,2.095223171636462212e-03,2.044887514784932137e-03
4.065314829349517822e-01,6.586635857820510864e-02,1.250255554914474487e-01,2.301804907619953156e-02,2.125397622585296631e-01,5.753557384014129639e-02,2.140678837895393372e-02,1.401675771921873093e-02,5.102970637381076813e-03,2.703817561268806458e-03,1.502364873886108398e-02,2.270046249032020569e-02,4.168658051639795303e-03,3.705180482938885689e-03,1.023282017558813095e-02,1.042208261787891388e-02
9.900742769241333008e-02,1.023804321885108948e-01,1.291430294513702393e-01,1.298786792904138565e-02,6.871440261602401733e-02,6.403795909136533737e-03,1.083968393504619598e-02,3.201556159183382988e-03,4.660454113036394119e-03,3.496253862977027893e-03,3.433736860752105713e-01,1.992683559656143188e-01,6.633873097598552704e-03,2.931763883680105209e-03,3.497394500300288200e-03,3.460103645920753479e-03
6.719945669174194336e-01,7.190451025962829590e-02,5.805990844964981079e-02,9.233283810317516327e-03,4.205365851521492004e-02,1.068786345422267914e-02,3.294334188103675842e-02,9.041221928782761097e-04,4.737496376037597656e-03,1.865274971351027489e-03,5.302438512444496155e-02,2.644312568008899689e-02,2.358223078772425652e-03,1.911935745738446712e-03,6.035231519490480423e-03,5.843129474669694901e-03
6.338410973548889160e-01,6.856282055377960205e-02,4.546035081148147583e-02,1.073180511593818665e-02,1.209312975406646729e-01,4.410254303365945816e-03,1.965125836431980133e-02,3.246573614887893200e-04,3.969863057136535645e-03,1.483933068811893463e-03,6.314948946237564087e-02,8.834913372993469238e-03,2.104037674143910408e-03,1.756730605848133564e-03,7.456509862095117569e-03,7.330934051424264908e-03
8.632640838623046875e-01,2.437760680913925171e-02,1.497515011578798294e-02,1.023838762193918228e-02,3.220065683126449585e-02,1.118553895503282547e-02,1.773041673004627228e-02,3.639065544120967388e-04,6.653556483797729015e-04,9.543430642224848270e-04,6.654098629951477051e-03,3.142587840557098389e-03,3.243763931095600128e-04,5.059915129095315933e-04,6.689175497740507126e-03,6.728369742631912231e-03
2.672632634639739990e-01,7.056042551994323730e-02,4.855423048138618469e-02,6.444397568702697754e-02,5.221773386001586914e-01,5.965710617601871490e-03,5.987689364701509476e-03,4.160826501902192831e-04,3.690072917379438877e-04,1.771234819898381829e-04,6.635205354541540146e-03,1.943185809068381786e-03,1.892133441288024187e-04,2.300686028320342302e-04,2.549794968217611313e-03,2.537695923820137978e-03
4.025170803070068359e-01,1.989845931529998779e-02,1.302729081362485886e-02,4.151406884193420410e-02,4.846741259098052979e-01,6.057609338313341141e-03,5.024216603487730026e-03,5.875010974705219269e-04,8.134998497553169727e-04,4.542461538221687078e-04,1.552988309413194656e-02,4.374506417661905289e-03,2.464725112076848745e-04,2.505262382328510284e-04,2.513548359274864197e-03,2.516938140615820885e-03
7.084549665451049805e-01,5.017371848225593567e-02,3.173062577843666077e-02,1.566721312701702118e-02,1.062810868024826050e-01,1.051836460828781128e-02,2.204101718962192535e-02,5.177250714041292667e-04,9.611428249627351761e-04,1.209076261147856712e-03,3.062576614320278168e-02,1.145258266478776932e-02,4.101925878785550594e-04,3.582994395401328802e-04,4.775442183017730713e-03,4.822754301130771637e-03
5.899180173873901367e-01,1.034595444798469543e-01,9.386863559484481812e-02,2.941513806581497192e-02,1.306451559066772461e-01,1.269020047038793564e-02,7.837340235710144043e-03,1.191460643894970417e-03,4.501110233832150698e-04,6.735548377037048340e-04,1.080435421317815781e-02,5.136692430824041367e-03,3.028481500223278999e-03,1.607891521416604519e-03,4.611079581081867218e-03,4.662355873733758926e-03
