1.500546634197235107e-01,1.242386102676391602e-01,1.170194447040557861e-01,3.806741163134574890e-02,2.530289068818092346e-02,5.739483609795570374e-02,1.187205314636230469e-01,3.673166781663894653e-02,3.630463406443595886e-02,5.544809997081756592e-02,5.501424893736839294e-02,6.932763010263442993e-02,4.371111094951629639e-02,3.312437236309051514e-02,1.979903504252433777e-02,1.974077522754669189e-02
8.674001693725585938e-01,1.400305423885583878e-03,3.706445218995213509e-03,1.588420709595084190e-03,3.128081443719565868e-04,2.478137612342834473e-03,9.871442615985870361e-02,2.481821284163743258e-04,8.879660163074731827e-04,2.027037116931751370e-04,1.427753712050616741e-03,1.663812668994069099e-03,2.796696498990058899e-03,3.236175049096345901e-03,6.871555000543594360e-03,7.064386270940303802e-03
8.541534543037414551e-01,3.089179750531911850e-03,5.603641271591186523e-03,3.944564610719680786e-03,4.990616580471396446e-04,4.779118113219738007e-03,1.034119725227355957e-01,4.734770336654037237e-04,1.208105939440429211e-03,2.948369656223803759e-04,1.650133519433438778e-03,1.990498742088675499e-03,4.152393434196710587e-03,3.491902258247137070e-03,5.584142636507749557e-03,5.673415958881378174e-03
9.812940359115600586e-01,2.472330816090106964e-04,1.611572661204263568e-04,1.268577389419078827e-02,1.510039903223514557e-03,1.320421142736449838e-04,2.525033232814166695e-05,7.429168908856809139e-05,3.694503220685874112e-06,2.765954604910803027e-06,7.928343256935477257e-05,2.342677544220350683e-05,4.708737833425402641e-04,8.696084842085838318e-04,1.228392822667956352e-03,1.192059018649160862e-03
2.137492299079895020e-01,1.420581829734146595e-04,7.075618486851453781e-05,7.412286996841430664e-01,2.174476860091090202e-03,1.065443549305200577e-02,2.781306830001994967e-05,8.584272582083940506e-04,7.257167453644797206e-06,1.576438990014139563e-06,5.005399543733801693e-06,3.618831760832108557e-05,1.332803658442571759e-04,3.062892938032746315e-04,1.517614070326089859e-02,1.542836800217628479e-02
1.083486378192901611e-01,7.202370034065097570e-05,2.087724351440556347e-05,7.145463228225708008e-01,1.610010862350463867e-01,1.761628314852714539e-03,1.423880021320655942e-04,1.748877111822366714e-03,9.861570106295403093e-06,4.392108166939578950e-06,2.748114093265030533e-05,1.032445288728922606e-05,2.913054195232689381e-04,8.606838528066873550e-04,5.636812653392553329e-03,5.517343059182167053e-03
2.863474488258361816e-01,1.472896058112382889e-02,4.361920524388551712e-03,8.913503587245941162e-02,7.633843272924423218e-02,4.052417576313018799e-01,5.556928925216197968e-03,1.384299434721469879e-02,3.687899792566895485e-03,7.680981652811169624e-04,8.877367945387959480e-04,1.239988137967884541e-03,4.314458463340997696e-03,5.231789313256740570e-03,4.390737041831016541e-02,4.440928623080253601e-02
9.909330606460571289e-01,1.130733107856940478e-05,1.321386298513971269e-05,7.073663873597979546e-04,2.336782636120915413e-04,2.073723590001463890e-05,5.808850983157753944e-04,6.459189462475478649e-04,3.127017407678067684e-04,9.742180554894730449e-05,1.237909164046868682e-04,1.184772190754301846e-05,8.138935663737356663e-05,2.818182110786437988e-04,3.002804238349199295e-03,2.942125545814633369e-03
1.891744583845138550e-01,1.623533194106130395e-06,5.766652861893817317e-07,1.788942245184443891e-05,5.264496212475933135e-05,2.166243502870202065e-04,2.272438905492890626e-05,5.348777770996093750e-01,2.452362626791000366e-01,1.587506383657455444e-02,8.216081769205629826e-04,1.140469685196876526e-04,7.387629011645913124e-05,9.189030242851004004e-05,6.608714815229177475e-03,6.814129184931516647e-03
1.196200214326381683e-02,5.956997938483254984e-06,2.192249212384922430e-06,6.963991381780942902e-06,5.636266905639786273e-06,1.121976220019860193e-05,7.262443887157132849e-06,2.121876180171966553e-01,7.613121867179870605e-01,1.412380766123533249e-02,1.381623442284762859e-04,3.925777855329215527e-05,1.227253778779413551e-05,8.352621989615727216e-06,8.803170931059867144e-05,8.902651461539790034e-05
7.909396886825561523e-01,1.008578808978199959e-03,1.088657998479902744e-03,2.225974807515740395e-03,9.406902827322483063e-04,1.338320435024797916e-03,2.471198560670018196e-03,4.100904613733291626e-02,2.001647092401981354e-02,2.279903367161750793e-02,1.850323751568794250e-02,1.567258685827255249e-02,2.701075747609138489e-02,3.116827644407749176e-02,1.194720715284347534e-02,1.186033338308334351e-02
5.470198988914489746e-01,1.130848322645761073e-04,1.214172225445508957e-04,3.397300839424133301e-03,1.200653961859643459e-03,2.989228582009673119e-03,2.501060720533132553e-03,2.890181355178356171e-02,1.446889992803335190e-02,5.068571865558624268e-02,2.439517378807067871e-01,2.151229232549667358e-02,3.648143634200096130e-02,1.996910385787487030e-02,1.308612339198589325e-02,1.360021065920591354e-02
1.799904927611351013e-02,6.049981675460003316e-05,7.523897511418908834e-05,1.674413797445595264e-04,2.977750591526273638e-05,2.872960176318883896e-04,3.011527005583047867e-03,3.890469670295715332e-04,2.518149267416447401e-04,3.388669283594936132e-04,1.251938492059707642e-01,8.447052240371704102e-01,3.509655129164457321e-03,2.386103384196758270e-03,7.939778151921927929e-04,8.005474228411912918e-04
3.330207988619804382e-02,1.425819209543988109e-04,2.089474146487191319e-04,4.615889047272503376e-04,7.698190165683627129e-05,4.565853741951286793e-04,7.428848650306463242e-03,8.836879860609769821e-04,4.808791272807866335e-04,9.871447691693902016e-04,1.541803330183029175e-01,7.909420728683471680e-01,6.996760144829750061e-03,2.697099233046174049e-03,3.761521948035806417e-04,3.782230487558990717e-04
1.444982737302780151e-01,2.123115351423621178e-03,1.908253645524382591e-03,1.994661288335919380e-03,6.524922791868448257e-04,5.525497253984212875e-03,2.557856775820255280e-02,1.065155118703842163e-02,1.320418436080217361e-02,4.540605098009109497e-02,1.353461146354675293e-01,5.304694771766662598e-01,6.000270321965217590e-02,1.947968266904354095e-02,1.569031039252877235e-03,1.590264495462179184e-03
1.435914337635040283e-01,2.154184505343437195e-03,1.935236738063395023e-03,1.994574209675192833e-03,6.812393548898398876e-04,5.732443649321794510e-03,2.665552124381065369e-02,1.045995019376277924e-02,1.327819190919399261e-02,4.673939198255538940e-02,1.362701952457427979e-01,5.272854566574096680e-01,6.048434227705001831e-02,1.959267631173133850e-02,1.562129124067723751e-03,1.582921715453267097e-03
