3.998479992151260376e-02,4.791826754808425903e-02,1.609915867447853088e-02,1.129772700369358063e-02,2.760556992143392563e-03,4.964890424162149429e-03,1.713137887418270111e-02,2.792117651551961899e-03,6.000016815960407257e-03,2.236032159999012947e-03,1.613283008337020874e-01,2.255975902080535889e-01,4.884927719831466675e-02,4.530986025929450989e-02,2.259701490402221680e-02,2.877892740070819855e-02,7.095478475093841553e-02,1.949175028130412102e-03,1.284604705870151520e-02,3.762353910133242607e-03,1.675234362483024597e-02,1.603310555219650269e-02,7.331235334277153015e-03,3.811234782915562391e-04,6.831932696513831615e-04,9.843794628977775574e-03,2.955878525972366333e-02,1.924577541649341583e-02,5.274202674627304077e-02,3.708941861987113953e-02,3.718089312314987183e-02
9.102527499198913574e-01,2.618423104286193848e-02,2.492324635386466980e-02,1.483998639741912484e-04,3.306351209175772965e-05,4.394060670165345073e-05,1.959362300112843513e-03,1.462915388401597738e-04,1.137519648182205856e-04,4.847787204198539257e-05,2.301177242770791054e-03,3.870771266520023346e-03,4.960005026077851653e-05,2.593106728454586118e-05,1.113143389375181869e-05,1.146519389294553548e-05,3.621929499786347151e-05,1.297576909564668313e-05,1.761539315339177847e-04,2.963946644740644842e-05,1.377304870402440429e-04,7.528130663558840752e-05,3.211576404282823205e-05,9.876007243292406201e-05,2.064612053800374269e-04,1.132156030507758260e-04,7.896685565356165171e-05,8.575557149015367031e-04,5.192439537495374680e-03,1.134859118610620499e-02,1.148031000047922134e-02
7.383239865303039551e-01,7.021924108266830444e-02,1.339676678180694580e-01,8.511827763868495822e-05,1.731345582811627537e-05,7.159999222494661808e-05,2.241897769272327423e-02,2.140118274837732315e-03,1.274207606911659241e-03,1.728848292259499431e-04,5.647221580147743225e-03,5.533243063837289810e-03,7.213623612187802792e-04,3.913281034328974783e-05,1.114340921049006283e-05,3.146665403619408607e-05,3.118830209132283926e-04,2.484379365341737866e-05,4.339181759860366583e-04,1.207167661050334573e-04,2.795773325487971306e-04,9.882332960842177272e-05,1.217960834765108302e-05,5.403063187259249389e-05,7.921844371594488621e-05,4.379767051432281733e-05,2.239715649920981377e-05,2.535414532758295536e-04,1.466246088966727257e-03,7.913799956440925598e-03,8.210408501327037811e-03
7.591596990823745728e-02,3.006853163242340088e-01,6.233857274055480957e-01,1.187381482026239610e-08,2.902630580337017818e-09,3.253510882927912462e-08,1.441648720401644823e-07,2.162087469059770228e-07,6.601948143725167029e-08,3.244798847390484298e-07,1.786173520201828069e-08,2.753450978332239174e-08,2.646628445290843956e-07,3.381241397981682439e-10,7.346547814535142606e-10,9.227334452077684546e-10,5.029684668755862731e-09,3.142938354017132951e-08,1.783426384349695581e-08,1.986200182102493272e-08,1.010442929327837192e-08,2.893070139009523700e-08,1.836654739406640147e-08,3.429436512547567872e-09,1.016375072993014328e-08,7.904105814304784872e-08,9.960728419855513494e-08,5.491875754159991629e-07,1.231803480550297536e-06,4.833761067857267335e-06,4.909291874355403706e-06
8.621532469987869263e-02,1.230075061321258545e-01,7.901411652565002441e-01,2.657596269273199141e-06,1.261535658159118611e-06,6.417809345293790102e-06,3.417653715587221086e-05,1.493483796366490424e-05,1.331772000412456691e-05,4.213771899230778217e-05,1.057603367371484637e-05,8.757828254601918161e-06,1.044759756041457877e-05,2.269786278930041590e-07,2.368466169855310000e-07,4.677659433127701050e-07,1.145239002653397620e-05,1.006866455099952873e-06,1.959685960173374042e-06,8.903632533474592492e-07,2.571859113231766969e-06,6.642518201260827482e-06,8.251246981672011316e-06,2.667005674084066413e-06,5.956268523732433096e-06,4.680615802499232814e-06,8.575882020522840321e-06,2.655287244124338031e-05,7.134212501114234328e-05,1.677636464592069387e-04,1.701009314274415374e-04
3.881172835826873779e-02,2.302836477756500244e-01,6.955887079238891602e-01,4.783488475368358195e-05,4.425515726325102150e-06,1.279081334359943867e-05,3.577044408302754164e-04,2.384134568274021149e-04,5.461954278871417046e-04,1.276403665542602539e-03,2.642786712385714054e-04,2.276627055834978819e-04,1.395404688082635403e-04,9.443391491004149430e-07,6.656363211732241325e-07,8.181136195162252989e-07,1.421844717697240412e-05,1.096050891646882519e-05,1.106060371967032552e-04,4.853065547649748623e-05,3.618539631133899093e-05,2.658394223544746637e-04,1.453200093237683177e-04,1.622604213480371982e-05,2.581349872343707830e-05,8.898160886019468307e-04,1.541767269372940063e-03,3.397229360416531563e-03,6.647844798862934113e-03,9.803799912333488464e-03,9.244152344763278961e-03
3.831679467111825943e-03,3.835598705336451530e-03,3.624064847826957703e-03,2.612695097923278809e-01,4.097066819667816162e-01,1.666044294834136963e-01,1.626935554668307304e-03,1.099506625905632973e-03,4.943819949403405190e-04,3.316668560728430748e-03,1.125118651543743908e-04,2.811206213664263487e-04,9.836053941398859024e-04,9.957185829989612103e-05,1.119375519920140505e-04,2.388496650382876396e-04,1.371159942209487781e-05,2.816846244968473911e-04,1.026597528834827244e-04,8.981217979453504086e-05,3.274052578490227461e-04,3.178513434249907732e-04,2.757108770310878754e-03,4.963278770446777344e-03,7.869778200984001160e-03,3.636721894145011902e-02,2.378554269671440125e-02,1.904563792049884796e-02,1.542871911078691483e-02,1.584047637879848480e-02,1.557198353111743927e-02
6.199580966494977474e-04,1.337738125585019588e-03,1.234528026543557644e-03,8.970106951892375946e-03,1.207221578806638718e-02,2.859921567142009735e-02,3.215101361274719238e-01,6.104397177696228027e-01,2.798122121021151543e-03,1.113801356405019760e-02,7.481410193577175960e-07,2.017929148223629454e-07,3.005127837241161615e-06,1.528514644633105490e-06,6.628300752709037624e-07,1.437797777725791093e-06,1.419709974470606539e-06,5.064485776529181749e-06,1.646091550355777144e-04,5.534211522899568081e-04,1.624002106836996973e-05,2.870266689569689333e-05,8.979010453913360834e-05,4.922133666696026921e-05,7.357369759120047092e-05,1.452656215406022966e-05,5.329970463208155707e-06,4.147580693825148046e-05,3.630316132330335677e-05,9.437288099434226751e-05,9.863678133115172386e-05
4.180241376161575317e-03,2.884861314669251442e-03,1.246419968083500862e-03,1.098694931715726852e-02,1.079806033521890640e-02,2.521137706935405731e-02,1.350472718477249146e-01,7.739645242691040039e-01,8.048735558986663818e-03,2.543075755238533020e-02,1.717507257126271725e-05,4.491525942285079509e-06,1.454475295759039000e-06,1.368504308629781008e-05,3.214776597815216519e-06,2.320389057786087506e-06,4.648274625651538372e-06,7.453694706782698631e-06,1.289759238716214895e-04,6.276927888393402100e-04,2.268333810206968337e-05,3.600648778956383467e-05,9.940173913491889834e-05,9.749875607667490840e-05,1.088750286726281047e-04,2.553068625275045633e-04,8.581674046581611037e-05,1.292375673074275255e-04,1.352762483293190598e-04,2.074697695206850767e-04,2.121334982803091407e-04
5.297559255268424749e-06,4.816185537492856383e-05,3.910947998519986868e-05,2.023056731559336185e-05,3.492483301670290530e-05,1.415949809597805142e-04,8.714059949852526188e-04,4.860912449657917023e-03,3.505280315876007080e-01,6.404050588607788086e-01,4.389853984321234748e-06,4.514017462042829720e-07,1.549210537632461637e-06,3.478281996649457142e-06,1.453768391002085991e-06,8.018080279725836590e-07,1.199256644213164691e-06,2.809241095746983774e-06,2.270890763611532748e-05,2.480387229297775775e-05,6.742237019352614880e-05,6.856780382804572582e-04,7.095315377227962017e-04,5.174720354261808097e-05,3.685949195642024279e-05,3.511971954139880836e-05,3.335997462272644043e-05,1.026335448841564357e-04,1.856998860603198409e-04,5.365193355828523636e-04,5.370479193516075611e-04
