삼⋄	1.336442
바⋄	0.504637
는	1.057391
민⋄	1.340264
속⋄	0.583044
적인	0.687228
춤⋄	2.902938
과	1.473836
음악⋄	1.905225
으로	0.860095
그⋄	0.957586
들⋄	0.466408
만의	0.540071
정⋄	1.253982
서⋄	0.852100
적	0.242885
분위기를	2.410499
독특한	0.601298
음악⋄	2.021326
과	0.292901
동⋄	0.122917
작을	0.379777
통해	0.241244
특징⋄	1.540019
을	0.478595
내⋄	0.914614
포⋄	0.926954
하고	0.359442
있습니다	0.800839
.	1.491284
</s>	1.454159
