3.198179456376237795e-06,9.947766065597534180e-01,5.216791760176420212e-03,8.241612192705360940e-08,1.980019760594586842e-06,4.453648614344274392e-07,1.182214326433950191e-08,1.199981980448683316e-08,1.120964387979483945e-08,4.864364910872609471e-08,1.392387177778786622e-10,6.520332274106976911e-09,1.462068954793949160e-08,3.161520698014008701e-11,6.773183347519307063e-09,9.588556615369725478e-09,8.378854055024476111e-09,7.189030482024350022e-10,1.758622913961005452e-09,4.791850249930007521e-10,3.028033102037142044e-10,8.507020865522463282e-09,1.532129374481883133e-07,1.479103151069693922e-08,4.201478631671307085e-08,5.744487108216844717e-10,2.967748571336414898e-07,7.842152882631125976e-08,1.420295081544509230e-08,8.481232782742154086e-08,7.604268148497794755e-08
1.692216901574283838e-04,3.917169291526079178e-03,9.958729147911071777e-01,9.603069202057668008e-07,1.836229728269245243e-07,5.552985385293141007e-06,3.578016674055106705e-07,3.073578511703090044e-07,8.574735232969032950e-08,6.649117949564242736e-07,5.419384052629538928e-09,2.738563864568277495e-07,9.706011951493564993e-06,9.730667827057004615e-09,2.661196152331513076e-09,3.886373534101039695e-08,2.250175441531609977e-07,6.960561016455812933e-10,3.020528538399958052e-08,5.467110764101335008e-09,1.648907899109985919e-09,1.294421707598303328e-07,1.027184862323338166e-05,4.288739319235901348e-08,4.454848223645058169e-08,3.362315759147804783e-09,1.454475750506389886e-06,2.087270559059106745e-06,3.779044845941825770e-07,4.027987870358629152e-06,3.814869614870985970e-06
4.564728122204542160e-03,9.727753698825836182e-02,7.700801491737365723e-01,1.726615987718105316e-02,2.906052104663103819e-04,2.109290071530267596e-04,6.266806274652481079e-03,5.930704446654999629e-06,8.545147138647735119e-04,8.273379644379019737e-04,3.967192242271266878e-06,6.057266546122264117e-07,1.237068318005185574e-05,1.701825094642117620e-04,2.425121238047722727e-06,1.432370453358089435e-07,2.461313270032405853e-04,1.336860441369935870e-05,8.478954987367615104e-05,2.331926829413077940e-08,1.429401163477450609e-05,2.117184456437826157e-03,3.418464621063321829e-04,7.449059921782463789e-05,1.716553015285171568e-05,3.891415661200881004e-03,8.568747341632843018e-02,3.567840671166777611e-03,9.840873535722494125e-04,2.470344770699739456e-03,2.655010903254151344e-03
3.739018866326659918e-04,6.703797262161970139e-03,2.355901710689067841e-02,4.717778880149126053e-03,7.443594932556152344e-02,8.851574659347534180e-01,5.000147502869367599e-04,1.011447875498561189e-05,1.095841362257488072e-04,5.465969297802075744e-05,6.216815791049157269e-07,1.020938952933647670e-06,2.986617037095129490e-04,6.090453098295256495e-05,1.828744134400039911e-04,2.312860684469342232e-03,6.555352010764181614e-04,2.463927667122334242e-04,2.220601345470640808e-05,4.610638626445506816e-08,2.422527956014164374e-08,1.079201410902896896e-05,3.335377550683915615e-05,2.162322562071494758e-05,2.463506916683400050e-06,2.174677774746669456e-06,3.968667006120085716e-04,5.247535227681510150e-05,1.143059853347949684e-05,3.347642996232025325e-05,3.203932283213362098e-05
2.553081139922142029e-05,3.979742905357852578e-05,8.496455848217010498e-04,5.247574881650507450e-04,2.971452777273952961e-04,9.054705500602722168e-01,4.658902063965797424e-02,7.543356332462280989e-05,2.436210052110254765e-04,8.253019586845766753e-06,2.299445256426224660e-08,1.542418459621330840e-07,1.858588075265288353e-05,5.087349200039170682e-05,1.273850502911955118e-04,1.887674676254391670e-03,4.299472644925117493e-02,2.619515871629118919e-04,5.156711558811366558e-04,2.977842541440622881e-07,3.724242105818120763e-07,5.391741979110520333e-06,2.481574483681470156e-06,4.788944920619542245e-07,2.078153471529731178e-07,8.057891243140602455e-09,1.150743401012732647e-06,6.018563567522505764e-07,1.099180735764093697e-06,3.502341996863833629e-06,3.553725719029898755e-06
9.963194003148601041e-08,5.415458659285832255e-08,6.818773726990912110e-06,3.361978815519250929e-05,4.321701680964906700e-07,3.810769121628254652e-04,9.154010415077209473e-01,4.796092689502984285e-04,1.561290770769119263e-02,1.517570854048244655e-05,8.447769772601532168e-08,1.522775860962610750e-08,4.127290367250679992e-07,9.604098522686399519e-06,2.439770163675802905e-08,1.906816038399483659e-07,6.691052019596099854e-02,2.206339377153199166e-05,1.111790072172880173e-03,3.307893052806321066e-07,2.426638729957630858e-06,9.259189027943648398e-06,4.263408186488959473e-07,1.436738102711387910e-06,6.529263174570587580e-08,1.272180139011425126e-10,2.081244288021366629e-09,8.210688129395293799e-09,4.157161015427845996e-08,1.929223003571678419e-07,2.146120579027410713e-07
1.870657655445029377e-07,4.601455714237090433e-07,2.571590448496863246e-05,7.207781322904338595e-07,8.421962434113083873e-07,1.415315200574696064e-04,1.657970994710922241e-02,9.084152579307556152e-01,4.775031656026840210e-02,2.598094008862972260e-02,1.256112636127681981e-08,4.990309054875297079e-09,1.529570567981863860e-06,9.002460110707488639e-09,1.858451170733133040e-08,3.392741518837283365e-07,6.054253026377409697e-05,2.027042864938266575e-05,1.219426558236591518e-04,8.166643092408776283e-04,6.598771869903430343e-05,3.147566303596249782e-06,1.237257220054743811e-05,1.375492786337417783e-07,4.148579080265335506e-08,6.989249734523639290e-10,1.881608341358642633e-10,8.907716342321236880e-09,5.126202751171149430e-08,6.090260740165831521e-07,6.275728878790687304e-07
4.368266104393114801e-08,7.498411491724255029e-08,2.569695745080480265e-08,2.454660261719254777e-06,3.538609050224295061e-08,2.187580889767559711e-07,2.605797955766320229e-03,7.948432175908237696e-05,9.952516555786132812e-01,8.119556005112826824e-04,2.692863972697523423e-06,8.406092888435523491e-08,1.056532354937189666e-07,4.150091381660558909e-09,2.504871865482982685e-10,8.011045299349817128e-11,6.107997251092456281e-06,8.810718554741470143e-08,6.975424639676930383e-06,4.138599862812952779e-08,1.057444140315055847e-03,1.740145089570432901e-04,1.859089735489760642e-07,4.680250071942282375e-07,8.329256395711581717e-09,4.671627529262423195e-10,4.909457840263087292e-10,3.249325808418745964e-10,3.855339603120455649e-09,1.022846696230317320e-08,1.082434852861524632e-08
1.791017893992830068e-06,3.859638309222646058e-05,7.812108960933983326e-04,1.437656919733854011e-06,2.064376303678727709e-06,2.978600423375610262e-05,2.080228441627696157e-04,2.449802495539188385e-02,2.792558632791042328e-02,9.378756880760192871e-01,1.228900655405595899e-04,2.523701914469711483e-05,4.438150499481707811e-04,2.847718576504121302e-07,2.444460562855965691e-07,4.099756836239976110e-07,3.254151670262217522e-05,8.385134606214705855e-06,6.351478077704086900e-06,1.932087907334789634e-04,1.462133513996377587e-04,5.144891474628821015e-05,7.511471863836050034e-03,5.616511771222576499e-05,3.004158497788012028e-05,2.263111127831507474e-06,1.882505245021093288e-07,3.947656352920603240e-07,3.178432734785019420e-07,2.877281758628669195e-06,3.043847527806065045e-06
2.153428113160771318e-06,2.047196176135912538e-05,1.638620015000924468e-04,3.989125252701342106e-05,1.178932961920509115e-06,6.622947239520726725e-07,2.199293958256021142e-04,1.673034130362793803e-04,1.490461081266403198e-01,4.187367260456085205e-01,1.758184432983398438e-01,1.089488272555172443e-03,1.461952109821140766e-03,8.574016828788444400e-05,1.127217501561972313e-07,9.887727081547836860e-09,9.403833246324211359e-06,7.002564871072536334e-06,2.471471361786825582e-06,6.587416123693401460e-08,3.616339527070522308e-04,5.450915195979177952e-04,1.129511976614594460e-03,9.209528565406799316e-03,2.416283532511442900e-04,2.343208193778991699e-01,7.286069914698600769e-03,6.425038918678183109e-06,5.027723091188818216e-06,1.010419782687677070e-05,1.120797787734773010e-05
