4.930907785892486572e-01,4.349205791950225830e-01,4.857495427131652832e-02,9.165046503767371178e-04,8.257065783254802227e-04,2.506500808522105217e-03,1.951157464645802975e-03,2.809575758874416351e-03,2.588601317256689072e-03,5.079252645373344421e-03,1.279550255276262760e-03,9.098586160689592361e-04,4.408226523082703352e-04,4.893502919003367424e-04,4.678872064687311649e-04,9.464592585572972894e-05,1.406030205544084311e-04,1.903611992020159960e-04,8.499295654473826289e-05,5.337696347851306200e-05,7.353927503572776914e-05,5.699543180526234210e-05,3.451728553045541048e-04,1.133208643295802176e-04,3.409018245292827487e-05,1.604383869562298059e-04,1.211683193105272949e-04,1.170320538221858442e-04,2.566987241152673960e-04,6.795621593482792377e-04,6.268338183872401714e-04
5.975808948278427124e-02,8.624917864799499512e-01,4.273392632603645325e-02,1.387547119520604610e-03,2.950316760689020157e-03,3.033963497728109360e-03,4.862619098275899887e-03,1.132537960074841976e-03,1.322895940393209457e-02,1.641414826735854149e-03,5.450606113299727440e-04,1.956884516403079033e-04,1.011333661153912544e-04,7.524336251663044095e-05,1.942380040418356657e-04,1.065087781171314418e-04,4.331501259002834558e-04,2.780633512884378433e-04,4.871082492172718048e-04,1.028615133691346273e-05,5.421938476501964033e-05,2.238704037154093385e-04,2.447029692120850086e-04,4.332273383624851704e-04,2.745677193161100149e-05,1.415936421835795045e-04,6.052074604667723179e-04,4.144795238971710205e-04,4.562391841318458319e-04,9.244175162166357040e-04,8.270422113128006458e-04
1.511192321777343750e-01,4.564594030380249023e-01,2.849397659301757812e-01,7.902322337031364441e-03,8.363218046724796295e-03,9.816430509090423584e-03,7.080839946866035461e-03,1.900853775441646576e-02,1.351131964474916458e-02,1.535253599286079407e-02,3.471450414508581161e-03,2.390457317233085632e-03,5.673849373124539852e-04,2.535291423555463552e-04,3.826938627753406763e-04,2.684283244889229536e-04,3.170958952978253365e-03,3.398184198886156082e-04,2.560660068411380053e-04,1.008197214105166495e-04,5.928818791289813817e-05,8.076322410488501191e-05,4.420088080223649740e-04,8.029732271097600460e-04,5.143343587405979633e-04,1.737962942570447922e-03,9.656892507337033749e-04,1.321774790994822979e-03,1.329481368884444237e-03,4.216835368424654007e-03,3.773679258301854134e-03
7.019429653882980347e-02,2.134588211774826050e-01,1.511224061250686646e-01,8.440625853836536407e-03,3.486826643347740173e-02,6.216412037611007690e-02,6.407153606414794922e-02,9.731412678956985474e-02,4.315250366926193237e-02,1.582168042659759521e-01,2.410256676375865936e-02,3.073770366609096527e-02,1.641557738184928894e-02,1.824392355047166348e-03,6.692220456898212433e-03,2.080555772408843040e-03,1.439034356735646725e-03,7.209992036223411560e-03,7.975422195158898830e-04,3.647010307759046555e-04,2.845984417945146561e-04,6.817557732574641705e-04,2.939850324764847755e-03,4.535077605396509171e-04,7.532806193921715021e-05,6.012696758261881769e-05,9.040456461661960930e-06,4.390943649923428893e-05,1.627043384360149503e-04,3.203038068022578955e-04,3.011047083418816328e-04
2.328700385987758636e-02,8.135173469781875610e-02,5.596518889069557190e-02,8.311891928315162659e-03,4.699496179819107056e-02,2.444613724946975708e-01,8.814925700426101685e-02,1.620080024003982544e-01,4.675919935107231140e-02,1.486402302980422974e-01,1.377832237631082535e-02,1.214772462844848633e-02,2.179160714149475098e-02,1.249925000593066216e-03,9.188978001475334167e-03,9.938166476786136627e-03,2.897522645071148872e-03,1.765444874763488770e-02,1.274496782571077347e-03,8.579497807659208775e-04,2.147707418771460652e-04,3.606192185543477535e-04,1.491733826696872711e-03,5.449273157864809036e-04,1.878301263786852360e-04,5.245562351774424314e-05,1.404332306265132502e-05,2.400389166723471135e-05,6.359843246173113585e-05,1.726678892737254500e-04,1.653916551731526852e-04
3.372943727299571037e-03,7.015306502580642700e-03,9.534831158816814423e-03,8.725048974156379700e-03,5.063596367835998535e-02,1.589196771383285522e-01,1.396760493516921997e-01,2.853666841983795166e-01,8.533678203821182251e-02,2.141095697879791260e-01,4.970806650817394257e-03,5.523750558495521545e-03,4.740604199469089508e-03,5.671006510965526104e-04,1.099094864912331104e-03,2.178323687985539436e-03,3.128888085484504700e-03,8.896434679627418518e-03,1.867666491307318211e-03,1.455852296203374863e-03,2.211881655966863036e-04,4.148001899011433125e-04,1.034345012158155441e-03,2.785128890536725521e-04,2.310443087480962276e-04,8.471898763673380017e-05,2.348136877117212862e-05,5.367664925870485604e-05,1.105629125959239900e-04,2.148794883396476507e-04,2.114297967636957765e-04
1.195306467707268894e-04,1.297258422710001469e-03,1.763018954079598188e-04,7.354805129580199718e-04,4.592689219862222672e-03,3.957154694944620132e-03,4.042746424674987793e-01,6.503688544034957886e-02,4.419573545455932617e-01,3.659324720501899719e-02,9.379755938425660133e-04,2.575455582700669765e-04,1.668624609010294080e-04,3.786714514717459679e-04,4.491689614951610565e-04,3.185833629686385393e-04,8.513022214174270630e-03,2.100852550938725471e-03,2.227951027452945709e-02,5.317491595633327961e-04,6.843350711278617382e-04,3.783729160204529762e-03,2.665638457983732224e-04,2.609004441183060408e-04,7.160448876675218344e-05,3.443007881287485361e-05,2.037408557953312993e-05,1.367329514323500916e-05,2.433559166092891246e-05,8.355636236956343055e-05,8.207013888750225306e-05
9.213207522407174110e-05,3.156297025270760059e-04,8.329744450747966766e-04,2.284401271026581526e-04,1.499116653576493263e-03,6.220410112291574478e-03,9.030893445014953613e-02,3.294418156147003174e-01,3.365392982959747314e-01,1.919505447149276733e-01,1.881066011264920235e-03,5.880122771486639977e-04,7.949850987643003464e-04,2.647968707606196404e-03,1.661148155108094215e-03,1.241976744495332241e-03,1.066914293915033340e-02,1.452984055504202843e-03,2.429448068141937256e-03,3.420517779886722565e-03,2.491793595254421234e-03,1.070540491491556168e-02,9.769317694008350372e-04,2.366433036513626575e-04,1.892128202598541975e-04,7.165911665651947260e-05,3.235361509723588824e-05,1.245878374902531505e-04,3.023473836947232485e-04,3.247021231800317764e-04,3.278687072452157736e-04
2.290795382577925920e-04,7.016575429588556290e-03,1.079388079233467579e-03,5.077657406218349934e-04,5.361873190850019455e-04,8.292788406834006310e-04,4.203303903341293335e-02,7.837621495127677917e-03,6.506235599517822266e-01,1.761313974857330322e-01,6.106236483901739120e-03,1.559005584567785263e-03,8.686279761604964733e-04,1.345711201429367065e-02,8.233238011598587036e-03,3.527804045006632805e-03,2.191680110991001129e-02,1.548588275909423828e-03,2.943871542811393738e-03,2.474380016792565584e-04,7.484129164367914200e-03,4.132296890020370483e-02,1.751570380292832851e-03,9.834249503910541534e-04,1.078023342415690422e-04,1.094734543585218489e-04,1.439333573216572404e-04,1.197515375679358840e-04,2.349866117583587766e-04,2.593502285890281200e-04,2.498937537893652916e-04
1.789801463019102812e-04,2.942642895504832268e-03,6.354166660457849503e-03,6.103900523157790303e-05,8.459674427285790443e-05,2.114209783030673862e-04,6.241206545382738113e-03,7.359291426837444305e-03,1.731038838624954224e-01,5.652442574501037598e-01,6.325188092887401581e-03,1.565480954013764858e-03,2.799603389576077461e-03,1.499684061855077744e-02,1.604382321238517761e-02,8.768832311034202576e-03,5.205653607845306396e-02,7.449485361576080322e-03,1.040175836533308029e-02,4.984218161553144455e-03,6.593021098524332047e-03,5.041527748107910156e-02,1.751674711704254150e-02,2.682165009900927544e-03,9.333305642940104008e-04,1.415128121152520180e-03,1.672987360507249832e-03,4.051957745105028152e-03,8.075762540102005005e-03,9.875841438770294189e-03,9.594555012881755829e-03
