2.458327822387218475e-02,5.159316658973693848e-01,4.802349209785461426e-02,1.070550293661653996e-03,2.056009881198406219e-02,2.505290508270263672e-02,5.915738642215728760e-03,9.878717362880706787e-03,1.703260582871735096e-03,8.093667216598987579e-03,1.009808504022657871e-03,1.848901971243321896e-03,2.038612030446529388e-02,2.902639971580356359e-04,2.074619829654693604e-01,3.300730511546134949e-02,2.208300679922103882e-02,1.395189174218103290e-04,1.281423843465745449e-03,8.501566946506500244e-03,6.695209303870797157e-04,6.393621210008859634e-03,4.454213485587388277e-04,2.261405170429497957e-04,4.629494214896112680e-04,2.279206796629296150e-07,2.750908424786757678e-05,2.347448462387546897e-04,1.177131431177258492e-03,1.699109561741352081e-02,1.654832996428012848e-02
7.345517631620168686e-03,3.294496238231658936e-01,1.974041014909744263e-01,6.150533910840749741e-03,2.530911297071725130e-04,1.307277008891105652e-03,7.276473194360733032e-02,6.564809940755367279e-03,4.583140090107917786e-02,9.485501050949096680e-02,5.082152783870697021e-02,4.549548961222171783e-03,4.010375123471021652e-03,3.782457133638672531e-05,4.418948810780420899e-05,2.434737107250839472e-04,4.691181704401969910e-03,2.723812125623226166e-03,6.664720177650451660e-02,1.702014938928186893e-03,3.056825371459126472e-03,1.665490330196917057e-03,1.864112797193229198e-03,2.260358259081840515e-02,5.927528720349073410e-03,3.150830511003732681e-03,3.330210456624627113e-03,6.183923222124576569e-03,1.417218148708343506e-02,2.053142338991165161e-02,2.011657692492008209e-02
2.384492428973317146e-03,7.577930688858032227e-01,4.587492905557155609e-03,1.594649255275726318e-02,3.854248789139091969e-04,1.204020882141776383e-04,4.298905283212661743e-02,3.720924141816794872e-04,3.190995380282402039e-02,1.737423124723136425e-03,1.193897891789674759e-02,2.345575252547860146e-03,1.556551869725808501e-04,5.207855137996375561e-04,2.048338938038796186e-04,2.553721242293249816e-05,2.455641515552997589e-03,7.211281335912644863e-04,7.842877507209777832e-02,2.050698240054771304e-04,1.562231569550931454e-03,1.180501072667539120e-03,4.179141542408615351e-04,1.670245639979839325e-02,2.837443607859313488e-04,1.265776692889630795e-03,1.703692786395549774e-02,1.475977594964206219e-03,1.762182102538645267e-03,1.542303827591240406e-03,1.542053068988025188e-03
7.451677106473653112e-07,2.694038448680657893e-05,2.938469151558820158e-05,1.150977332144975662e-04,9.951384067535400391e-01,1.264063874259591103e-03,1.580847019795328379e-04,3.499262675177305937e-05,1.358078734483569860e-04,3.183085354976356030e-04,3.414383513700158801e-07,2.359965728828683496e-04,1.062329509295523167e-03,6.971239230324499658e-08,6.241031805984675884e-04,3.869379725074395537e-05,2.243863491457886994e-05,1.804815110517665744e-05,8.440765668638050556e-05,1.375267856928985566e-05,5.550557489186758175e-06,4.621571279130876064e-04,3.482518195596639998e-06,3.999102318630320951e-06,2.950777161458972842e-05,7.243731658945762319e-08,1.237390679307281971e-04,1.744755172694567591e-05,7.353959972533630207e-06,1.054312633641529828e-05,1.412251731380820274e-05
1.872753455245401710e-05,1.172660358861321583e-05,1.345005421171663329e-05,3.026796579360961914e-01,6.660302281379699707e-01,1.037892606109380722e-02,4.993468755856156349e-04,3.614756496972404420e-05,1.110588200390338898e-03,2.376755728619173169e-04,7.278123575815698132e-06,4.834657374885864556e-05,1.032090076478198171e-04,2.574074082076549530e-03,5.503977183252573013e-03,1.387836062349379063e-03,2.179526054533198476e-04,2.005748974625021219e-04,1.178995938971638680e-03,1.653063191042747349e-05,1.194321521325036883e-04,2.082147402688860893e-03,1.494926546001806855e-04,3.478537255432456732e-04,7.401114271488040686e-05,2.330432616872712970e-04,4.194112960249185562e-03,2.501361304894089699e-04,1.444101508241146803e-04,7.173782069003209472e-05,7.836205622879788280e-05
1.441569747839821503e-05,1.848866813816130161e-04,2.858863263099920005e-05,4.581614434719085693e-01,1.947928965091705322e-01,5.978891626000404358e-03,8.551047649234533310e-04,5.704912837245501578e-05,2.222133334726095200e-03,3.776527591980993748e-04,5.307795363478362560e-04,5.728443502448499203e-04,1.530438545159995556e-03,6.066201254725456238e-02,1.353547871112823486e-01,3.104227362200617790e-03,4.910900723189115524e-03,1.257813256233930588e-02,5.247061606496572495e-03,6.586905510630458593e-05,2.789713616948574781e-04,8.712129201740026474e-04,4.495775210671126842e-04,4.367883130908012390e-02,2.325503388419747353e-03,1.980610564351081848e-02,4.406241327524185181e-02,5.441468092612922192e-04,2.043068379862233996e-04,2.704421058297157288e-04,2.784362004604190588e-04
9.304848731517267879e-07,1.270434004254639149e-04,7.035212911432608962e-05,1.195898294099606574e-04,1.786152133718132973e-04,1.019033836200833321e-03,8.859297037124633789e-01,7.046635262668132782e-03,5.051397904753684998e-02,8.522990159690380096e-03,6.416743190129636787e-07,5.928386030973342713e-07,3.336855297675356269e-05,2.528277400415390730e-05,2.125531682395376265e-05,6.839877460151910782e-05,2.596716396510601044e-03,7.181216496974229813e-04,3.330484405159950256e-02,9.548273519612848759e-04,2.351524308323860168e-03,4.146392457187175751e-03,3.763308923225849867e-04,5.358254420571029186e-04,5.506071029230952263e-04,1.689125201664865017e-04,2.876074358937330544e-05,8.563792653148993850e-05,4.534164327196776867e-05,2.106344181811437011e-04,2.471989719197154045e-04
1.575730129843577743e-04,4.465605132281780243e-03,1.674405648373067379e-04,6.837975699454545975e-03,1.137549523264169693e-03,6.921222666278481483e-04,7.171497344970703125e-01,3.172549419105052948e-03,8.572179824113845825e-02,8.270890451967716217e-03,4.465886449906975031e-04,1.224484003614634275e-04,5.536932803806848824e-05,3.788260801229625940e-04,1.736032718326896429e-04,1.320763258263468742e-04,1.087814942002296448e-02,6.464695907197892666e-04,1.281663924455642700e-01,1.294043264351785183e-03,1.024072873406112194e-03,4.391740076243877411e-03,3.045821504201740026e-04,1.700554415583610535e-02,2.980648307129740715e-03,7.401582552120089531e-04,4.891491844318807125e-04,3.684727125801146030e-04,5.153564852662384510e-04,1.037376816384494305e-03,1.075587468221783638e-03
1.382217124046292156e-05,4.967494867742061615e-03,6.202585645951330662e-04,3.090873069595545530e-04,1.315474510192871094e-04,1.024533645249903202e-03,2.766894102096557617e-01,5.655430722981691360e-03,3.275206089019775391e-01,3.651042655110359192e-02,1.765076012816280127e-05,1.641958988329861313e-05,8.376701589440926909e-05,5.636835339828394353e-05,1.024410521495155990e-04,2.063172723865136504e-04,2.361751394346356392e-03,1.602933742105960846e-03,2.978295087814331055e-01,1.387990429066121578e-03,1.049681799486279488e-03,1.846874505281448364e-02,2.970162779092788696e-03,8.305519586428999901e-04,1.588479150086641312e-03,6.052645621821284294e-04,2.000412641791626811e-04,6.110248505137860775e-04,1.109738601371645927e-03,7.656133268028497696e-03,7.802474312484264374e-03
3.934006963390856981e-05,1.246820203959941864e-03,1.433473225915804505e-04,1.117887557484209538e-03,8.319498010678216815e-05,3.352463536430150270e-04,1.473537385463714600e-01,8.506053127348423004e-04,4.011164605617523193e-01,5.977213382720947266e-03,2.020559477386996150e-04,4.000801345682702959e-05,5.848706678079906851e-06,7.823621854186058044e-04,7.404752250295132399e-05,6.788499013055115938e-05,2.616258803755044937e-03,2.435108646750450134e-03,4.204560518264770508e-01,6.253321771509945393e-04,2.622397441882640123e-04,5.711795296519994736e-03,7.502801599912345409e-04,4.669887479394674301e-03,4.979626392014324665e-04,1.601560215931385756e-04,1.779229787643998861e-04,1.649809128139168024e-04,4.284563183318823576e-04,8.169779903255403042e-04,7.904702215455472469e-04
4.740309668704867363e-04,3.516269614920020103e-03,2.168024517595767975e-02,2.534812875092029572e-02,2.562774345278739929e-03,6.858989945612847805e-04,2.308541210368275642e-03,1.647460274398326874e-03,2.032661624252796173e-02,1.469002664089202881e-02,7.561467937193810940e-04,7.101906090974807739e-02,7.450652122497558594e-01,2.406650746706873178e-04,4.128145519644021988e-05,1.180527615360915661e-04,1.408028509467840195e-02,1.650437340140342712e-02,3.964226692914962769e-02,1.885074074380099773e-03,2.560842631282866932e-06,4.274460370652377605e-04,2.221666509285569191e-03,3.562103258445858955e-03,5.080980714410543442e-03,2.345605571463238448e-05,5.916984518989920616e-04,6.579869077540934086e-04,2.768511476460844278e-04,2.065311418846249580e-03,2.497551031410694122e-03
