2.898789942264556885e-01,3.180863261222839355e-01,2.128540575504302979e-01,3.729111747816205025e-03,2.089485526084899902e-03,4.887147806584835052e-03,5.136070773005485535e-02,2.378723956644535065e-02,1.696246303617954254e-02,2.088848687708377838e-02,1.777683384716510773e-03,1.073852530680596828e-03,9.750181925483047962e-04,2.745674573816359043e-04,1.822364283725619316e-04,1.806811924325302243e-04,1.480547990649938583e-02,1.660994719713926315e-03,5.074993707239627838e-03,3.713124897330999374e-03,3.595368005335330963e-03,4.759297240525484085e-03,3.890382824465632439e-03,1.530878362245857716e-03,1.309685059823095798e-03,9.974753484129905701e-04,1.862888690084218979e-03,2.259570872411131859e-03,2.430244348943233490e-03,1.583809498697519302e-03,1.537820207886397839e-03
4.021662771701812744e-01,3.778145015239715576e-01,2.866083383560180664e-02,1.470091054216027260e-03,7.384226191788911819e-04,1.220246311277151108e-03,1.240798272192478180e-02,1.712878048419952393e-02,3.592406958341598511e-02,3.428051993250846863e-02,1.089248617063276470e-04,3.714318154379725456e-05,6.348540773615241051e-05,1.233301591128110886e-04,1.098694556276313961e-04,3.406285759410820901e-05,1.370763173326849937e-03,4.416961746755987406e-04,4.359946120530366898e-03,4.146501887589693069e-03,6.386190070770680904e-04,1.659740577451884747e-03,1.547346473671495914e-03,2.681133919395506382e-04,1.064460884663276374e-04,3.570376429706811905e-05,9.333699563285335898e-05,8.765724487602710724e-04,3.793807467445731163e-03,3.524001687765121460e-02,3.313291817903518677e-02
2.657525539398193359e-01,4.096112847328186035e-01,4.870202019810676575e-02,2.895589917898178101e-03,1.901979325339198112e-03,1.543113263323903084e-03,1.097693387418985367e-02,2.273745089769363403e-02,6.759144365787506104e-02,5.871018022298812866e-02,1.528912398498505354e-04,5.477566810441203415e-05,6.738094089087098837e-05,6.503599433926865458e-05,3.624606688390485942e-05,1.841124867496546358e-05,9.984547505155205727e-04,6.116005242802202702e-04,3.138520522043108940e-03,3.079522168263792992e-03,9.783299174159765244e-04,2.407165244221687317e-03,1.682877889834344387e-03,1.855873852036893368e-04,6.282805406954139471e-05,1.714083737169858068e-05,4.851601261179894209e-05,5.460967659018933773e-04,3.940725699067115784e-03,4.727318137884140015e-02,4.421220347285270691e-02
3.026211634278297424e-02,5.691457912325859070e-02,1.205047219991683960e-02,1.827043015509843826e-03,2.075709169730544090e-03,1.592570915818214417e-03,9.743860922753810883e-03,1.622756570577621460e-02,8.793985098600387573e-02,2.790070474147796631e-01,5.025825463235378265e-03,2.279239008203148842e-03,3.947707591578364372e-04,3.802593273576349020e-04,1.963039976544678211e-04,1.556027709739282727e-04,2.939365338534116745e-03,1.506089931353926659e-03,4.177232272922992706e-03,4.623073618859052658e-03,4.814241547137498856e-03,1.821201667189598083e-02,1.429214328527450562e-02,1.014649216085672379e-02,9.047093801200389862e-03,7.041655015200376511e-03,1.461549475789070129e-02,9.682477265596389771e-02,1.002882197499275208e-01,1.014649718999862671e-01,1.039343774318695068e-01
1.265559718012809753e-02,2.522937580943107605e-02,9.791153483092784882e-03,5.091678816825151443e-03,4.139351658523082733e-03,7.658685557544231415e-03,3.133926168084144592e-02,2.047865837812423706e-02,7.090160995721817017e-02,7.252564430236816406e-01,7.195062935352325439e-04,3.441988956183195114e-04,2.320833300473168492e-04,2.858429215848445892e-04,2.833161270245909691e-04,1.958647771971300244e-04,2.861001063138246536e-03,1.612670894246548414e-04,1.081280875951051712e-03,3.717544605024158955e-04,3.674768377095460892e-04,2.124798949807882309e-03,7.114507723599672318e-03,2.585669513791799545e-03,1.471469062380492687e-03,1.579915639013051987e-03,5.251613445580005646e-03,1.639359816908836365e-02,1.974020339548587799e-02,1.209047157317399979e-02,1.220245007425546646e-02
2.308186888694763184e-02,3.836470469832420349e-02,1.463472098112106323e-02,1.997093856334686279e-02,2.507943287491798401e-02,3.717491775751113892e-02,4.040082916617393494e-02,7.297344505786895752e-02,2.918539568781852722e-02,6.290355324745178223e-01,3.804137231782078743e-04,3.201146028004586697e-04,4.803075280506163836e-04,3.660469083115458488e-04,4.099104553461074829e-04,3.294275957159698009e-04,4.725943319499492645e-03,5.290832486934959888e-04,9.320581448264420033e-04,1.494960277341306210e-03,4.246987809892743826e-04,2.335713943466544151e-03,6.447674240916967392e-03,6.404121522791683674e-04,4.459757183212786913e-04,9.828656911849975586e-04,2.907745540142059326e-03,8.933416567742824554e-03,1.093033514916896820e-02,1.320826355367898941e-02,1.287288777530193329e-02
2.094927802681922913e-02,1.438250113278627396e-02,2.271471079438924789e-03,1.579003967344760895e-02,3.546016290783882141e-02,7.379233092069625854e-02,5.410651564598083496e-01,1.825131326913833618e-01,3.765472769737243652e-02,2.422248199582099915e-02,5.158329731784760952e-04,1.408496464136987925e-04,1.239352859556674957e-04,3.365249722264707088e-04,6.001397850923240185e-04,3.409873461350798607e-04,8.583190850913524628e-03,8.702802006155252457e-04,4.333750344812870026e-03,2.836981322616338730e-03,7.176043582148849964e-04,1.505466992966830730e-03,1.088250777684152126e-03,1.582366676302626729e-04,9.956428402801975608e-05,1.698442938504740596e-04,5.058775423094630241e-04,1.391207799315452576e-03,5.677727051079273224e-03,1.144460123032331467e-02,1.045783050358295441e-02
2.082238532602787018e-02,3.986589983105659485e-02,7.298116106539964676e-03,9.528347104787826538e-02,1.086107939481735229e-01,5.439423397183418274e-02,2.719075083732604980e-01,9.507567435503005981e-02,2.268588989973068237e-01,2.425427921116352081e-02,6.977131124585866928e-04,3.934518608730286360e-04,1.935988839250057936e-04,2.048793830908834934e-04,1.360125024802982807e-04,7.850208930904045701e-05,3.142640460282564163e-03,4.429671971593052149e-04,1.321781193837523460e-03,1.135804574005305767e-03,1.726410235278308392e-03,2.154208719730377197e-03,1.441790373064577579e-03,3.402584698051214218e-04,2.189252700190991163e-04,9.512092219665646553e-04,2.453237306326627731e-03,3.388949437066912651e-03,8.916654624044895172e-03,1.355434767901897430e-02,1.273536588996648788e-02
1.597611978650093079e-02,1.838682405650615692e-02,1.592455897480249405e-03,6.093113683164119720e-03,6.998135708272457123e-03,1.547631900757551193e-02,2.108700722455978394e-01,1.606615930795669556e-01,4.099317193031311035e-01,6.002745032310485840e-02,1.578860683366656303e-04,9.240472718374803662e-05,1.054743697750382125e-04,8.415672928094863892e-04,5.662281764671206474e-04,2.952672075480222702e-04,5.209324415773153305e-03,1.255519600817933679e-04,7.463897927664220333e-04,2.036831574514508247e-03,6.618687883019447327e-03,7.019504439085721970e-03,8.721131016500294209e-04,5.592136876657605171e-04,2.952635404653847218e-04,3.296328941360116005e-04,1.401831978000700474e-03,2.553619444370269775e-03,8.251860737800598145e-03,2.898643165826797485e-02,2.692115306854248047e-02
2.409295178949832916e-02,3.941582143306732178e-02,7.161310408264398575e-03,6.767825782299041748e-02,1.099942922592163086e-01,6.824997067451477051e-02,7.381229847669601440e-02,3.442243859171867371e-02,3.329276293516159058e-02,3.543049097061157227e-02,2.898928942158818245e-03,4.120401106774806976e-03,3.387538483366370201e-03,8.431963506154716015e-04,1.506080850958824158e-03,1.492195879109203815e-03,3.183209151029586792e-02,6.780793890357017517e-03,6.718432996422052383e-03,7.633957080543041229e-03,3.844799008220434189e-03,5.412953905761241913e-03,1.820191368460655212e-02,2.695387694984674454e-03,2.134241163730621338e-03,2.555643208324909210e-02,7.992246001958847046e-02,1.091002821922302246e-01,1.128915101289749146e-01,4.029757902026176453e-02,3.917818516492843628e-02
