삼⋄	0.521052
바⋄	2.934966
는	0.765793
민⋄	0.037372
속⋄	0.021451
적인	0.022198
춤⋄	1.268151
과	0.680687
음악⋄	1.734788
으로	0.838897
그⋄	0.034780
들⋄	0.023294
만의	0.041571
정⋄	0.069537
서⋄	0.032662
적	0.027770
분위기를	2.555475
독특한	0.110891
음악⋄	1.020844
과	1.055815
동⋄	1.056884
작을	2.936186
통해	1.769596
특징⋄	0.839419
을	0.382648
내⋄	0.445021
포⋄	0.549737
하고	1.085950
있습니다	1.754561
.	1.702538
</s>	1.679466
