1.730543002486228943e-02,1.804186031222343445e-02,4.767602309584617615e-02,4.781857877969741821e-02,2.989330329000949860e-02,4.145247116684913635e-02,4.019084200263023376e-02,6.878119707107543945e-02,5.700242891907691956e-02,9.901814162731170654e-02,5.087160691618919373e-02,4.177520796656608582e-02,2.920478768646717072e-02,1.254213973879814148e-02,1.471290644258260727e-02,1.720885746181011200e-02,2.293564938008785248e-02,3.353038802742958069e-02,1.789021678268909454e-02,2.536273375153541565e-02,2.163588441908359528e-02,3.342265635728836060e-02,4.499768838286399841e-02,1.374701224267482758e-02,2.059346251189708710e-02,1.374214328825473785e-02,8.087125606834888458e-03,1.807089522480964661e-02,3.130150213837623596e-02,3.092513047158718109e-02,3.026173450052738190e-02
1.172456219792366028e-01,6.908335089683532715e-01,1.599825769662857056e-01,3.028929932042956352e-04,2.424197882646694779e-04,6.636056350544095039e-04,3.966504242271184921e-03,4.300701548345386982e-04,8.492078050039708614e-04,4.424619546625763178e-04,4.591960168909281492e-04,3.383764124009758234e-04,3.755777652258984745e-05,1.455289384466595948e-05,7.839015597710385919e-05,9.688472346169874072e-05,5.086686724098399282e-05,1.530827139504253864e-04,2.864034031517803669e-04,9.712274186313152313e-05,1.849125692388042808e-04,3.972241247538477182e-04,1.527752756373956800e-04,1.112239915528334677e-04,7.756234117550775409e-05,1.259905111510306597e-04,5.319411866366863251e-04,1.175527810119092464e-03,3.234558273106813431e-03,8.867733180522918701e-03,8.569194003939628601e-03
1.094565447419881821e-02,9.034128189086914062e-01,7.390882819890975952e-02,2.579106367193162441e-04,4.077926860190927982e-04,2.076002303510904312e-03,1.345919328741729259e-03,1.366672455333173275e-03,2.408192958682775497e-04,2.850911987479776144e-04,1.774063566699624062e-04,1.316741108894348145e-04,2.609224466141313314e-04,1.984003574762027711e-06,1.087539840227691457e-05,6.099519305280409753e-05,1.294206504098838195e-05,1.379724999424070120e-04,1.073280436685308814e-04,1.499941281508654356e-04,6.794959335820749402e-05,2.082480496028438210e-04,1.087438722606748343e-04,1.565549609949812293e-05,6.926345577085157856e-06,1.075838645192561671e-05,3.583171928767114878e-05,1.172949123429134488e-04,2.721983764786273241e-04,1.983418129384517670e-03,1.873453264124691486e-03
1.394878029823303223e-01,5.397016406059265137e-01,2.184622734785079956e-01,6.862508016638457775e-04,1.119197695516049862e-04,7.447995012626051903e-04,1.014634734019637108e-03,8.919921703636646271e-03,1.611188286915421486e-03,7.335469708777964115e-04,1.285475329495966434e-03,1.950613036751747131e-02,4.934161528944969177e-02,1.130473101511597633e-03,2.747073303908109665e-04,3.473947581369429827e-04,1.849970780313014984e-03,1.163796987384557724e-04,5.229311063885688782e-04,3.791875904425978661e-03,1.055450760759413242e-03,5.849773879162967205e-04,7.829281385056674480e-04,6.736851064488291740e-04,3.658824134618043900e-04,8.073743083514273167e-05,9.353779751108959317e-05,8.392338349949568510e-05,3.456413105595856905e-04,3.160285064950585365e-03,3.132035257294774055e-03
5.785796046257019043e-02,3.110491633415222168e-01,1.278883814811706543e-01,1.402951683849096298e-02,5.382105708122253418e-03,9.733795188367366791e-03,5.172165110707283020e-03,2.075229212641716003e-02,1.699646748602390289e-02,1.035844907164573669e-02,5.512689240276813507e-04,3.078946028836071491e-04,1.072513125836849213e-02,2.031825715675950050e-03,1.111243967898190022e-03,2.824404509738087654e-03,1.888780109584331512e-02,1.463119778782129288e-02,3.968038596212863922e-03,5.984639283269643784e-03,1.203825930133461952e-03,7.858106982894241810e-04,7.050650659948587418e-03,7.802553940564393997e-03,5.582856945693492889e-03,1.797816343605518341e-02,4.440227150917053223e-02,5.105835571885108948e-02,4.955690354108810425e-02,8.717316389083862305e-02,8.716165274381637573e-02
3.413181751966476440e-02,1.941300183534622192e-01,1.316890716552734375e-01,1.249720435589551926e-02,2.924089087173342705e-03,9.629354812204837799e-03,6.418323609977960587e-03,4.596257209777832031e-02,3.639949113130569458e-02,4.943025484681129456e-02,5.451277829706668854e-04,3.443508467171341181e-04,5.391182843595743179e-03,2.824398397933691740e-04,7.442798960255458951e-05,5.374769098125398159e-04,6.220553535968065262e-03,5.264284834265708923e-02,3.092647530138492584e-03,6.029350683093070984e-03,3.366957418620586395e-03,1.964125549420714378e-03,2.323675155639648438e-02,4.348493739962577820e-02,2.350893244147300720e-02,2.044489048421382904e-02,1.917652785778045654e-02,5.631652846932411194e-02,6.404578685760498047e-02,7.151591777801513672e-02,7.456608116626739502e-02
2.022054046392440796e-02,1.670846790075302124e-01,2.140274830162525177e-02,5.602543428540229797e-02,9.671277552843093872e-02,3.742955625057220459e-02,2.058269977569580078e-01,2.811710834503173828e-01,1.310870889574289322e-02,5.732609424740076065e-03,4.185169818811118603e-04,2.071983035420998931e-04,3.630119899753481150e-04,3.545745974406599998e-03,4.619398154318332672e-03,9.576897718943655491e-04,9.416055865585803986e-03,2.082796127069741488e-04,7.089059799909591675e-03,1.719526201486587524e-02,6.413561059162020683e-04,3.531407332047820091e-03,1.423598965629935265e-03,3.708401229232549667e-03,8.059917949140071869e-03,2.617402700707316399e-03,4.055997356772422791e-03,4.837100394070148468e-03,4.138078074902296066e-03,9.320890530943870544e-03,8.930509909987449646e-03
3.177489852532744408e-03,2.239800430834293365e-02,4.839355591684579849e-03,2.113361097872257233e-02,3.553639352321624756e-02,2.094277739524841309e-02,1.756502240896224976e-01,6.098918914794921875e-01,1.438475493341684341e-02,2.906092675402760506e-03,9.423146548215299845e-05,9.746545401867479086e-05,1.384070928907021880e-04,2.593518875073641539e-04,1.656669483054429293e-04,6.419767305487766862e-05,1.160814659669995308e-03,1.007663158816285431e-04,2.333117648959159851e-03,5.857497453689575195e-03,3.512035182211548090e-04,7.591421017423272133e-04,3.148123389109969139e-03,1.307070953771471977e-03,2.539114793762564659e-03,5.679243477061390877e-04,4.125900450162589550e-04,8.717184537090361118e-04,2.274954924359917641e-03,3.411912918090820312e-02,3.251688927412033081e-02
2.578794211149215698e-02,3.150969371199607849e-02,1.085532456636428833e-02,1.214238163083791733e-02,2.640867047011852264e-02,3.000110946595668793e-02,2.184446901082992554e-01,1.511635035276412964e-01,2.717359960079193115e-01,2.641617693006992340e-02,4.117765056435018778e-04,3.034505643881857395e-04,1.119904336519539356e-04,1.500697154551744461e-02,3.428481519222259521e-03,8.215640555135905743e-04,1.923399232327938080e-02,6.611823337152600288e-04,2.284722402691841125e-03,2.533382037654519081e-03,8.289325051009654999e-03,9.560606442391872406e-03,3.832932328805327415e-03,3.812738461419939995e-03,5.473094526678323746e-03,5.107947159558534622e-03,6.232035811990499496e-03,1.016507670283317566e-02,2.322877943515777588e-02,3.826735913753509521e-02,3.676711395382881165e-02
1.816804148256778717e-02,6.136455759406089783e-02,1.973609440028667450e-02,3.012173576280474663e-03,3.949038684368133545e-03,3.546192310750484467e-03,1.650045253336429596e-02,1.427118033170700073e-01,4.161718487739562988e-01,1.365853846073150635e-01,1.371921855024993420e-03,2.847085939720273018e-03,7.269762572832405567e-04,3.990264958702027798e-04,8.301853085868060589e-05,8.288215030916035175e-05,3.631547791883349419e-03,1.188133726827800274e-03,6.573137361556291580e-04,4.604964051395654678e-03,1.454031467437744141e-02,1.338273286819458008e-02,1.222792360931634903e-02,5.244981963187456131e-03,7.427758537232875824e-03,7.101866416633129120e-03,7.522560656070709229e-03,6.891914177685976028e-03,9.689434431493282318e-03,3.912423923611640930e-02,3.950778022408485413e-02
