삼⋄	0.607982
바⋄	0.549782
는	0.366616
민⋄	0.185530
속⋄	0.118054
적인	0.175744
춤⋄	0.350375
과	0.463685
음악⋄	0.509876
으로	0.703328
그⋄	0.510788
들⋄	0.286234
만의	0.406156
정⋄	0.217743
서⋄	0.195271
적	0.299269
분위기를	1.763590
독특한	1.062620
음악⋄	0.866003
과	1.320168
동⋄	0.998895
작을	1.555550
통해	2.155642
특징⋄	0.837031
을	0.890923
내⋄	0.727609
포⋄	0.705998
하고	0.752878
있습니다	1.261790
.	3.657813
</s>	3.497055
