삼⋄	1.020212
바⋄	1.066920
는	1.778715
민⋄	0.350902
속⋄	0.327816
적인	0.471241
춤⋄	0.570892
과	1.502588
음악⋄	0.825326
으로	2.348030
그⋄	0.137500
들⋄	0.097904
만의	0.510566
정⋄	0.477582
서⋄	0.638913
적	0.650951
분위기를	1.614329
독특한	0.576442
음악⋄	0.677284
과	2.046348
동⋄	0.635117
작을	0.966188
통해	1.272357
특징⋄	0.705942
을	0.815172
내⋄	0.567400
포⋄	0.512464
하고	0.777713
있습니다	1.032775
.	1.516531
</s>	1.507882
