4.813009500503540039e-02,5.211171507835388184e-01,1.594292968511581421e-01,1.361835282295942307e-02,1.143721514381468296e-03,4.753840621560811996e-03,5.334335379302501678e-03,7.066860329359769821e-03,1.272167712450027466e-01,1.365757919847965240e-02,5.552454967983067036e-04,2.112736256094649434e-04,2.616959973238408566e-04,2.631782786920666695e-03,3.580074291676282883e-03,1.042647170834243298e-03,3.585939412005245686e-04,6.900763255544006824e-04,8.018160006031394005e-04,1.203678781166672707e-03,3.209442598745226860e-03,3.361847251653671265e-03,2.757511101663112640e-03,2.162448508897796273e-04,1.270536886295303702e-04,5.519168189493939281e-05,3.202970838174223900e-04,3.039632923901081085e-03,1.064944267272949219e-02,3.242702037096023560e-02,3.103150054812431335e-02
5.009045600891113281e-01,3.219245374202728271e-01,5.819354951381683350e-02,1.645856071263551712e-03,3.954562707804143429e-04,6.358674145303666592e-04,3.885348851326853037e-04,6.297708605416119099e-04,1.930668950080871582e-02,7.219467312097549438e-03,1.868882565759122372e-03,6.841014837846159935e-04,3.327079175505787134e-04,7.953662425279617310e-03,1.358952606096863747e-03,3.885608166456222534e-04,1.551030727569013834e-04,1.496379118179902434e-04,1.272415393032133579e-04,3.892889071721583605e-04,2.504942007362842560e-03,9.471496450714766979e-04,2.193599240854382515e-03,6.586278905160725117e-04,2.194966800743713975e-04,1.961135567398741841e-04,9.736404754221439362e-04,6.450815126299858093e-03,1.750159077346324921e-02,2.179899439215660095e-02,2.190267480909824371e-02
3.839913606643676758e-01,4.804229736328125000e-01,3.550711646676063538e-02,1.944445073604583740e-03,9.676733170635998249e-04,2.091294853016734123e-03,2.508416306227445602e-03,1.788245514035224915e-03,2.772413380444049835e-02,7.898990064859390259e-03,7.127653807401657104e-03,2.509396988898515701e-03,6.057985592633485794e-04,7.548509165644645691e-03,1.533994451165199280e-03,5.463127745315432549e-04,6.848315824754536152e-04,2.105188177665695548e-04,3.132132405880838633e-04,3.033248067367821932e-04,1.875306828878819942e-03,6.762387347407639027e-04,1.485788496211171150e-03,1.086128642782568932e-03,3.864552127197384834e-04,1.929519348777830601e-04,9.968569502234458923e-04,2.987376647070050240e-03,6.113216280937194824e-03,9.053427726030349731e-03,8.917950093746185303e-03
6.058569625020027161e-02,1.002472713589668274e-01,7.241000421345233917e-03,1.413382142782211304e-01,2.412550002336502075e-01,5.681594088673591614e-02,1.638498157262802124e-01,1.579882204532623291e-02,1.404893677681684494e-02,2.837304724380373955e-03,2.212553285062313080e-02,2.891687117516994476e-02,6.572188343852758408e-03,1.020274576148949564e-04,6.248777499422430992e-04,1.015857924357987940e-04,2.459406969137489796e-04,4.014126898255199194e-04,9.077734430320560932e-04,2.073375944746658206e-04,2.003296511247754097e-03,1.433980185538530350e-03,4.295045509934425354e-04,2.543951268307864666e-06,2.405518443993059918e-06,1.092171987693291157e-05,1.282944285776466131e-04,4.866144154220819473e-04,3.875595983117818832e-03,6.963335722684860229e-02,5.776991695165634155e-02
8.113485574722290039e-02,7.168870419263839722e-02,6.484209559857845306e-03,3.475854694843292236e-01,1.608254611492156982e-01,4.542020708322525024e-02,5.526941642165184021e-02,7.363752461969852448e-03,5.968613084405660629e-03,5.780226783826947212e-04,1.652403920888900757e-02,1.999340206384658813e-02,2.586306538432836533e-03,4.026420356240123510e-05,1.340176968369632959e-04,3.353088686708360910e-05,4.329439616412855685e-05,1.117672873078845441e-04,1.570045860717073083e-04,6.513132393592968583e-05,7.608246523886919022e-04,2.050874172709882259e-04,1.015801753965206444e-04,5.336946742318104953e-06,5.268731001706328243e-06,5.871077519259415567e-06,5.308988329488784075e-05,2.757864131126552820e-04,3.630556864663958549e-03,9.357282519340515137e-02,7.937637716531753540e-02
2.681080624461174011e-02,2.706690318882465363e-02,1.690261648036539555e-03,4.857151210308074951e-01,3.078283667564392090e-01,4.006394371390342712e-02,6.088543683290481567e-02,5.533459130674600601e-03,6.297212559729814529e-03,6.132093840278685093e-04,3.393432591110467911e-03,8.221548981964588165e-03,1.934636267833411694e-03,1.095868792617693543e-04,2.549328783061355352e-04,3.518563607940450311e-05,5.238815720076672733e-05,8.749619155423715711e-05,1.656055974308401346e-04,4.001480556325986981e-05,9.958458831533789635e-04,3.919230366591364145e-04,2.094280644087120891e-04,2.956300340883899480e-05,2.486618905095383525e-05,1.462958425690885633e-05,2.542137735872529447e-05,1.297661074204370379e-04,1.473307609558105469e-03,1.053611002862453461e-02,9.369575418531894684e-03
1.944184862077236176e-02,7.239244878292083740e-02,5.464246030896902084e-03,5.683957338333129883e-01,1.685592830181121826e-01,1.039418727159500122e-01,2.691133134067058563e-02,1.112420763820409775e-02,8.944402448832988739e-03,1.305485493503510952e-03,4.205741453915834427e-03,2.955090021714568138e-03,1.347098848782479763e-03,3.349229809828102589e-04,4.372620605863630772e-04,8.522626740159466863e-05,5.922175205341773108e-06,2.444983110763132572e-04,1.022268625092692673e-04,5.146116382093168795e-05,2.117218391504138708e-04,7.965293480083346367e-05,2.001747197937220335e-04,4.611198164639063179e-05,2.200988637923728675e-05,1.405101465934421867e-05,7.000416189839597791e-06,4.021586573799140751e-05,3.761171828955411911e-04,1.385838724672794342e-03,1.366758020594716072e-03
2.934957854449748993e-03,1.170791126787662506e-02,2.569786971434950829e-03,4.513649046421051025e-01,2.491789013147354126e-01,1.837945133447647095e-01,6.961381435394287109e-02,1.565033383667469025e-02,5.624558776617050171e-03,5.770045099779963493e-04,4.883406800217926502e-04,4.190191393718123436e-04,2.790373691823333502e-04,2.000956737902015448e-05,3.916801506420597434e-05,1.903845986817032099e-05,6.179669071570970118e-06,3.213655145373195410e-04,2.301916829310357571e-04,1.053860687534324825e-04,2.987759653478860855e-04,1.975683699129149318e-04,2.378994249738752842e-04,1.864239675342105329e-05,2.282476816617418081e-05,2.143289020750671625e-05,1.097266613214742392e-05,7.722564623691141605e-05,4.764254554174840450e-04,1.899925759062170982e-03,1.793861854821443558e-03
1.552854198962450027e-02,1.408816426992416382e-01,1.433392893522977829e-02,9.394020587205886841e-02,1.358486413955688477e-01,4.593121111392974854e-01,1.687269844114780426e-02,5.375063046813011169e-02,4.295874387025833130e-03,4.406663589179515839e-03,2.166919037699699402e-02,2.127485349774360657e-02,7.212024647742509842e-03,1.034138258546590805e-04,3.362824209034442902e-04,4.555425257422029972e-04,1.394629634887678549e-05,3.331932239234447479e-04,3.524973726598545909e-05,7.754769467283040285e-05,3.508157096803188324e-04,1.213240320794284344e-04,1.451634801924228668e-03,6.734527232765685767e-06,3.117334472335642204e-06,7.409216777887195349e-06,1.613030508451629430e-05,6.206388934515416622e-05,5.039918469265103340e-04,3.539953380823135376e-03,3.254721639677882195e-03
4.219608847051858902e-03,4.877796396613121033e-02,9.623818099498748779e-03,1.164247319102287292e-01,1.045591011643409729e-01,5.121818184852600098e-01,8.035314828157424927e-02,5.613983795046806335e-02,2.357346750795841217e-02,3.979139961302280426e-03,1.377373840659856796e-02,1.296176575124263763e-02,9.743279777467250824e-03,8.707040251465514302e-05,9.626039536669850349e-05,1.228501932928338647e-04,1.074820174835622311e-04,6.147333187982439995e-04,2.171227533835917711e-04,1.055211032507941127e-04,5.630731466226279736e-04,3.891662636306136847e-04,3.260642115492373705e-04,3.493555777822621167e-05,2.784912430797703564e-05,1.310954576183576137e-05,2.374128780502360314e-05,5.592523302766494453e-05,2.288748510181903839e-04,3.491965471766889095e-04,3.255897318013012409e-04
3.532495722174644470e-02,1.521335095167160034e-01,1.639453768730163574e-01,3.877747338265180588e-03,2.209396101534366608e-03,3.450946649536490440e-03,7.723111659288406372e-03,1.148393005132675171e-02,1.514660567045211792e-02,6.083938851952552795e-02,1.624011434614658356e-02,9.175279177725315094e-03,3.954834491014480591e-02,1.747220195829868317e-02,7.174373604357242584e-03,1.002548355609178543e-02,6.286817044019699097e-02,9.402840398252010345e-03,2.539579290896654129e-03,4.102073609828948975e-03,1.273209811188280582e-03,9.202581131830811501e-04,1.679191831499338150e-03,1.010686974041163921e-04,8.761686331126838923e-05,2.177713940909598023e-05,1.888914412120357156e-04,2.765640383586287498e-03,1.627009548246860504e-02,1.845843344926834106e-01,1.574244797229766846e-01
3.361691534519195557e-02,9.850848466157913208e-02,5.469067022204399109e-02,4.337590653449296951e-03,1.685119699686765671e-03,1.910228631459176540e-03,8.946263231337070465e-03,1.330472063273191452e-02,2.807831577956676483e-02,8.249804377555847168e-02,3.656968846917152405e-02,1.520535442978143692e-02,5.138609930872917175e-02,2.996407262980937958e-02,7.838108576834201813e-03,8.817943744361400604e-03,2.157941088080406189e-02,2.793928422033786774e-02,7.652385160326957703e-03,1.649767160415649414e-02,3.709344891831278801e-03,2.909413771703839302e-03,3.974414896219968796e-03,1.680081913946196437e-04,9.610266715753823519e-05,3.689045479404740036e-05,3.534150600899010897e-04,6.392545532435178757e-03,2.156860753893852234e-02,2.212639451026916504e-01,1.885008960962295532e-01
3.721752902492880821e-03,1.375196734443306923e-03,2.470421604812145233e-04,1.310421648668125272e-04,2.578838029876351357e-05,7.446284143952652812e-05,6.043331231921911240e-04,1.170074334368109703e-03,2.660770434886217117e-03,7.416082080453634262e-03,3.229410052299499512e-01,2.505049109458923340e-01,6.198440119624137878e-02,2.798911631107330322e-01,2.634094655513763428e-02,7.705014199018478394e-03,2.244817558676004410e-03,1.486223540268838406e-03,1.009995467029511929e-03,2.088610082864761353e-03,2.942927414551377296e-03,1.664077164605259895e-03,4.371054470539093018e-03,1.284773024963214993e-04,3.140351691399700940e-05,3.015738002432044595e-05,4.269607234164141119e-05,5.596101400442421436e-04,1.623002346605062485e-03,7.860894314944744110e-03,7.122111041098833084e-03
