삼⋄	1.403117
바⋄	1.131681
는	0.721016
민⋄	1.319924
속⋄	0.500193
적인	0.437086
춤⋄	1.804783
과	0.337181
음악⋄	1.485212
으로	0.699447
그⋄	0.603137
들⋄	0.471934
만의	0.523764
정⋄	1.589270
서⋄	0.960845
적	0.627211
분위기를	1.346063
독특한	1.411239
음악⋄	1.569806
과	0.347989
동⋄	0.800596
작을	0.561130
통해	0.676711
특징⋄	0.926131
을	0.942163
내⋄	0.981669
포⋄	1.094098
하고	0.702663
있습니다	0.610102
.	0.707164
</s>	0.706676
