삼⋄	0.092102
바⋄	0.896674
는	1.345409
민⋄	0.274652
속⋄	1.000885
적인	1.076655
춤⋄	0.279068
과	0.240541
음악⋄	0.393103
으로	2.954485
그⋄	0.104685
들⋄	0.372825
만의	1.724267
정⋄	0.011178
서⋄	0.926641
적	0.430910
분위기를	2.906432
독특한	0.917228
음악⋄	0.737327
과	0.676195
동⋄	0.466222
작을	1.019994
통해	0.912049
특징⋄	0.270298
을	1.192351
내⋄	0.235210
포⋄	1.618426
하고	1.117196
있습니다	0.802766
.	3.115011
</s>	2.889215
