5.395764485001564026e-02,9.073998034000396729e-02,8.222284913063049316e-02,9.912283159792423248e-03,9.064934216439723969e-03,3.128965198993682861e-02,3.932132199406623840e-02,5.364840477705001831e-02,5.030949041247367859e-02,7.553805410861968994e-02,2.755834162235260010e-02,1.720148324966430664e-02,3.369845077395439148e-02,1.819347590208053589e-02,2.025089412927627563e-02,3.249094635248184204e-02,3.528281673789024353e-02,1.621379703283309937e-02,3.369151055812835693e-02,4.013397172093391418e-02,4.256370663642883301e-02,5.671579390764236450e-02,3.809192776679992676e-02,1.748670265078544617e-02,1.898246817290782928e-02,1.707311253994703293e-03,1.017724513076245785e-03,2.271918114274740219e-03,5.131984595209360123e-03,2.269431203603744507e-02,2.261578664183616638e-02
1.287102252244949341e-01,8.220310509204864502e-02,2.300206869840621948e-01,1.491072704084217548e-03,2.843555528670549393e-03,8.918955922126770020e-03,2.227951213717460632e-02,3.186007589101791382e-02,8.364032953977584839e-03,9.344349056482315063e-02,4.357318393886089325e-03,4.315672907978296280e-03,8.575369603931903839e-03,1.028756378218531609e-03,1.891569001600146294e-03,4.145864397287368774e-03,2.050618454813957214e-02,1.040030177682638168e-02,4.873628728091716766e-03,2.324086055159568787e-02,1.497639808803796768e-02,2.949892729520797729e-02,8.574633859097957611e-03,1.166424341499805450e-02,1.509621273726224899e-02,3.190271381754428148e-04,1.145123096648603678e-04,2.125238766893744469e-03,7.546149194240570068e-03,1.072909981012344360e-01,1.093234419822692871e-01
1.866717487573623657e-01,2.011591047048568726e-01,1.575812846422195435e-01,4.278897307813167572e-03,1.346242520958185196e-02,2.907564118504524231e-02,2.147506549954414368e-02,5.618011578917503357e-02,6.665741093456745148e-03,1.061392873525619507e-01,1.008058339357376099e-02,5.392709746956825256e-03,3.633509203791618347e-02,7.914789603091776371e-04,5.648523801937699318e-04,2.760684117674827576e-03,4.768942948430776596e-03,8.695714175701141357e-03,1.525779953226447105e-03,1.322693377733230591e-02,6.421924103051424026e-03,1.678703911602497101e-02,8.557149209082126617e-03,1.108302362263202667e-02,2.241526357829570770e-02,2.376370597630739212e-03,7.546909619122743607e-04,2.544743707403540611e-03,5.084849894046783447e-03,2.806449867784976959e-02,2.907838299870491028e-02
1.241589244455099106e-02,2.016588300466537476e-02,7.589024305343627930e-01,5.519058322533965111e-04,1.691043726168572903e-03,1.966104377061128616e-03,2.491340506821870804e-03,7.247996050864458084e-03,1.100363209843635559e-03,1.293089613318443298e-02,8.680200553499162197e-04,1.147252274677157402e-03,6.540279369801282883e-03,5.173473036848008633e-04,5.099470145069062710e-04,7.626846781931817532e-04,9.254113771021366119e-03,8.972218260169029236e-03,2.593999670352786779e-04,1.963065471500158310e-03,1.540218829177320004e-03,1.258944161236286163e-02,9.893140522763133049e-04,8.237615111283957958e-04,7.756547420285642147e-04,2.906893379986286163e-03,8.854159153997898102e-03,2.607126906514167786e-02,4.274320602416992188e-02,2.621847204864025116e-02,2.622939832508563995e-02
1.597588509321212769e-02,1.983483135700225830e-02,3.124805539846420288e-02,1.896234462037682533e-03,2.240612404420971870e-03,8.401460014283657074e-03,1.241991389542818069e-02,2.269147336483001709e-02,2.813453041017055511e-02,4.380587637424468994e-01,2.135673072189092636e-03,8.660978055559098721e-04,4.641131963580846786e-03,1.216908101923763752e-03,1.453104661777615547e-03,1.494441996328532696e-03,1.291786041110754013e-02,6.992298644036054611e-03,3.720694920048117638e-03,6.011303048580884933e-03,4.107650835067033768e-03,6.291649769991636276e-03,4.928765352815389633e-03,9.966650977730751038e-03,9.710086509585380554e-03,4.678161814808845520e-03,9.307080879807472229e-03,5.324628576636314392e-02,1.005196869373321533e-01,8.718703687191009521e-02,8.770575374364852905e-02
2.049272134900093079e-02,1.305332966148853302e-02,1.378760300576686859e-02,5.062735173851251602e-03,1.354238204658031464e-02,2.777234651148319244e-02,1.172543782740831375e-02,5.274831503629684448e-02,4.841041937470436096e-02,4.303651154041290283e-01,5.364895798265933990e-03,2.844633068889379501e-03,5.565242376178503036e-03,2.482460811734199524e-03,3.842049976810812950e-03,2.241131151095032692e-03,9.804232046008110046e-03,2.228043274953961372e-03,4.693181253969669342e-03,1.269719470292329788e-02,6.556594744324684143e-03,1.775995269417762756e-02,1.635399647057056427e-02,9.688975289463996887e-03,9.373615495860576630e-03,1.672066375613212585e-02,3.348612412810325623e-02,3.760765492916107178e-02,5.106648430228233337e-02,5.570331588387489319e-02,5.695916712284088135e-02
3.619942348450422287e-03,2.449954627081751823e-03,4.160157404839992523e-03,4.089980199933052063e-02,1.518387813121080399e-02,5.253518745303153992e-02,3.004200384020805359e-02,3.176419734954833984e-01,1.192209422588348389e-01,1.435096710920333862e-01,3.196091856807470322e-03,2.962003694847226143e-03,1.167827472090721130e-02,4.747303202748298645e-03,3.770455252379179001e-03,5.751116666942834854e-03,4.123048856854438782e-02,7.980185560882091522e-03,2.131805568933486938e-02,7.994443923234939575e-02,1.409177854657173157e-02,1.320497784763574600e-02,2.212532982230186462e-02,1.696287421509623528e-03,2.780535724014043808e-03,8.523247088305652142e-04,1.244658924406394362e-04,1.176628866232931614e-03,3.115717321634292603e-03,1.518473587930202484e-02,1.380535028874874115e-02
6.370612233877182007e-02,9.750466793775558472e-02,1.120298132300376892e-01,8.239312097430229187e-03,9.144332259893417358e-03,6.057029590010643005e-03,5.661329999566078186e-02,1.117034405469894409e-01,1.040290296077728271e-01,7.047586143016815186e-02,3.240525489673018456e-03,3.456385806202888489e-03,4.371254239231348038e-03,8.654218399897217751e-04,4.330013471189886332e-04,9.002002188935875893e-04,3.294070065021514893e-02,2.672829432412981987e-03,9.876247495412826538e-03,2.367124706506729126e-02,2.990099601447582245e-02,2.007645927369594574e-02,1.389494352042675018e-02,6.795568391680717468e-03,9.409669786691665649e-03,4.849111195653676987e-03,1.709449104964733124e-02,3.142264485359191895e-02,5.972452461719512939e-02,4.348638281226158142e-02,4.141447693109512329e-02
1.911866106092929840e-02,1.108197029680013657e-02,1.749616116285324097e-02,7.028350234031677246e-02,7.156842947006225586e-02,6.810253113508224487e-02,2.230245620012283325e-02,1.284867972135543823e-01,4.900592565536499023e-02,9.983555227518081665e-02,2.771474421024322510e-03,2.244946546852588654e-03,1.397515647113323212e-02,1.324862241744995117e-02,1.801029592752456665e-02,2.403294667601585388e-02,2.519058063626289368e-02,1.254492532461881638e-02,7.863537408411502838e-03,6.174826622009277344e-02,1.080020330846309662e-02,1.130022946745157242e-02,2.679939940571784973e-02,1.471307780593633652e-02,1.316563785076141357e-02,5.838487297296524048e-03,1.199830416589975357e-02,1.831045188009738922e-02,2.556129917502403259e-02,6.213238835334777832e-02,6.046775728464126587e-02
9.849408268928527832e-02,2.566761523485183716e-02,1.415544282644987106e-02,1.598513685166835785e-02,1.744216307997703552e-02,1.830767467617988586e-02,3.742558881640434265e-02,9.449403733015060425e-02,5.511794984340667725e-02,1.547803282737731934e-01,1.052691251970827579e-03,7.498505292460322380e-04,3.191507188603281975e-03,1.320210867561399937e-03,1.707723946310579777e-03,3.187144175171852112e-03,2.469305507838726044e-02,1.007979083806276321e-02,2.577489800751209259e-02,8.534787595272064209e-02,1.020190119743347168e-02,1.710348017513751984e-02,5.054159462451934814e-02,9.461374022066593170e-03,1.000813767313957214e-02,1.147129107266664505e-02,1.342034712433815002e-02,3.650071844458580017e-02,4.929326474666595459e-02,5.195920541882514954e-02,5.106392130255699158e-02
