5.325119569897651672e-02,5.924770236015319824e-02,5.332898348569869995e-02,2.218968421220779419e-02,1.861581392586231232e-02,2.993948757648468018e-02,3.393967077136039734e-02,3.831546381115913391e-02,2.998268418014049530e-02,5.033071711659431458e-02,2.039021998643875122e-02,1.725888252258300781e-02,2.643098682165145874e-02,1.676088571548461914e-02,1.480982359498739243e-02,1.814566925168037415e-02,3.406585752964019775e-02,3.181143477559089661e-02,3.619718924164772034e-02,3.484795615077018738e-02,2.131926454603672028e-02,2.818063460290431976e-02,4.103070870041847229e-02,3.230874612927436829e-02,3.530676290392875671e-02,2.892748452723026276e-02,2.396733313798904419e-02,3.023052588105201721e-02,3.695946186780929565e-02,4.107404127717018127e-02,4.083474725484848022e-02
2.546429261565208435e-02,1.691997982561588287e-02,9.112293832004070282e-03,2.346972674131393433e-01,2.898479439318180084e-02,4.575174301862716675e-02,1.739706657826900482e-02,1.648254692554473877e-02,3.395243734121322632e-02,3.282553702592849731e-02,7.818915881216526031e-03,1.119971647858619690e-02,3.563899174332618713e-02,7.308615744113922119e-02,2.965423092246055603e-02,4.674350470304489136e-02,1.407143846154212952e-02,3.500801324844360352e-02,2.276187390089035034e-02,2.013594284653663635e-02,1.258240826427936554e-02,9.353475645184516907e-03,4.347965866327285767e-02,1.799713633954524994e-02,1.938905008137226105e-02,1.887457631528377533e-02,1.131422538310289383e-02,1.458006538450717926e-02,1.103401742875576019e-02,4.190787672996520996e-02,4.178077727556228638e-02
7.835827767848968506e-03,9.551849216222763062e-03,2.987087145447731018e-02,2.486094646155834198e-02,8.547989651560783386e-03,2.522801794111728668e-02,4.576752893626689911e-03,4.040490090847015381e-02,1.274331193417310715e-02,2.703218907117843628e-02,1.788867404684424400e-03,1.802411163225769997e-03,1.290568802505731583e-02,1.386439334601163864e-02,7.449295371770858765e-03,1.558532193303108215e-02,5.029308144003152847e-03,9.097996354103088379e-02,7.431867532432079315e-03,6.397289782762527466e-02,2.855542115867137909e-03,7.089336402714252472e-03,1.506950333714485168e-02,3.095305152237415314e-02,4.171485081315040588e-02,5.450969096273183823e-03,3.427898976951837540e-03,3.270455449819564819e-02,4.239466413855552673e-02,2.021857947111129761e-01,2.046911567449569702e-01
4.194764420390129089e-02,3.084054589271545410e-02,9.038291871547698975e-03,2.022656500339508057e-01,2.187926024198532104e-01,5.502675846219062805e-02,1.586140319705009460e-02,2.557204104959964752e-02,2.915182150900363922e-02,7.905103266239166260e-03,6.311788409948348999e-02,3.404173627495765686e-02,3.448586910963058472e-02,2.168892137706279755e-02,2.563219144940376282e-02,1.512379478663206100e-02,5.940984934568405151e-03,6.785429269075393677e-02,1.950057595968246460e-02,2.127215825021266937e-02,3.334451699629426003e-03,5.053999368101358414e-03,1.099821459501981735e-02,1.322329416871070862e-02,1.118969824165105820e-02,2.830380806699395180e-03,5.801460938528180122e-04,1.579212956130504608e-03,7.571230526082217693e-04,2.626007888466119766e-03,2.767166821286082268e-03
1.044663228094577789e-02,2.475652843713760376e-03,4.730206914246082306e-03,8.908785879611968994e-03,7.487315218895673752e-03,1.500407140702009201e-02,5.061613768339157104e-02,7.597074657678604126e-02,2.486829087138175964e-02,2.628019265830516815e-02,5.874047055840492249e-02,3.488753363490104675e-02,1.091793272644281387e-02,1.125981658697128296e-02,4.742375575006008148e-03,6.048347800970077515e-03,5.983538180589675903e-02,8.765979111194610596e-02,3.108469769358634949e-02,8.819267898797988892e-02,3.232893720269203186e-02,2.791152894496917725e-02,5.976107344031333923e-02,4.060530662536621094e-02,4.882196336984634399e-02,2.244407124817371368e-02,8.603308349847793579e-03,1.864825747907161713e-02,3.139794245362281799e-02,4.441857710480690002e-02,4.490203037858009338e-02
5.239184573292732239e-02,8.921227417886257172e-03,8.625228889286518097e-03,3.180968388915061951e-02,2.656145766377449036e-02,4.619228839874267578e-02,2.369563095271587372e-02,5.343378707766532898e-02,2.599760144948959351e-02,1.869018748402595520e-02,3.079035133123397827e-02,1.184174418449401855e-02,1.305537205189466476e-02,1.040785200893878937e-02,8.661126717925071716e-03,1.610108278691768646e-02,2.384163066744804382e-02,9.011916071176528931e-02,2.380043454468250275e-02,5.030687525868415833e-02,4.334072396159172058e-02,3.821277618408203125e-02,4.279897734522819519e-02,6.537598371505737305e-02,5.780613422393798828e-02,4.823524877429008484e-02,1.244606263935565948e-02,2.219486050307750702e-02,1.857854984700679779e-02,3.814234584569931030e-02,3.762377053499221802e-02
1.722895652055740356e-01,1.144918613135814667e-02,4.073736257851123810e-03,1.016442179679870605e-01,2.849147655069828033e-02,3.362191841006278992e-02,2.013559266924858093e-02,1.875093672424554825e-03,2.032461576163768768e-02,9.315795265138149261e-03,1.749137882143259048e-03,1.188956550322473049e-03,8.797373622655868530e-03,9.833441115915775299e-03,1.003636326640844345e-02,1.144902780652046204e-02,1.530636288225650787e-02,8.459794521331787109e-02,3.886824473738670349e-02,2.824495080858469009e-03,2.751023322343826294e-02,1.425075996667146683e-02,2.436756901443004608e-02,7.465703785419464111e-02,1.906155981123447418e-02,5.534819513559341431e-02,2.886183559894561768e-02,1.016397494822740555e-02,1.080282311886548996e-02,7.220526784658432007e-02,7.489817589521408081e-02
3.604293987154960632e-02,2.932564914226531982e-02,1.066095195710659027e-02,4.873591288924217224e-02,2.202641218900680542e-02,4.260989278554916382e-02,2.439717762172222137e-02,1.323971804231405258e-02,3.707012534141540527e-02,3.262972086668014526e-02,8.259731344878673553e-03,8.770588785409927368e-03,5.143141746520996094e-02,4.367837682366371155e-02,3.584127500653266907e-02,3.367291763424873352e-02,1.172458752989768982e-02,3.927085921168327332e-02,4.649690538644790649e-02,2.887595444917678833e-02,1.418712362647056580e-02,2.037685737013816833e-02,4.569346085190773010e-02,1.038563326001167297e-01,9.207903593778610229e-02,2.262029424309730530e-02,8.500519208610057831e-03,8.783742785453796387e-03,7.699610199779272079e-03,3.445639833807945251e-02,3.698548302054405212e-02
3.853845223784446716e-02,4.885156452655792236e-02,2.605577744543552399e-02,2.220435068011283875e-02,2.510318532586097717e-02,3.168088570237159729e-02,2.958770655095577240e-02,1.682872325181961060e-02,4.068031907081604004e-02,3.500150144100189209e-02,1.767542213201522827e-02,6.435752380639314651e-03,1.259773131459951401e-02,1.694919914007186890e-02,2.649873681366443634e-02,2.612101286649703979e-02,7.071121037006378174e-02,4.363773763179779053e-02,3.399011492729187012e-02,1.372904144227504730e-02,1.480306312441825867e-02,3.431906178593635559e-02,3.986924141645431519e-02,1.777961663901805878e-02,1.844304800033569336e-02,2.981580235064029694e-02,3.307149931788444519e-02,4.626192152500152588e-02,5.802795290946960449e-02,6.270389258861541748e-02,6.202642619609832764e-02
2.571550011634826660e-02,6.266508996486663818e-02,1.037559378892183304e-02,2.204191312193870544e-02,1.861938275396823883e-02,2.029077522456645966e-02,9.670796245336532593e-02,3.465266525745391846e-02,1.034361273050308228e-01,1.324578467756509781e-02,1.426046993583440781e-02,7.636607624590396881e-03,1.877014152705669403e-02,2.447553351521492004e-02,1.777706854045391083e-02,3.403210267424583435e-02,4.222468659281730652e-02,2.217275463044643402e-02,5.825918912887573242e-02,2.666683681309223175e-02,1.640010476112365723e-01,7.026154547929763794e-02,1.595086231827735901e-02,1.666010729968547821e-02,1.013132929801940918e-02,4.356599878519773483e-03,7.419463247060775757e-03,3.879718715324997902e-03,6.420820485800504684e-03,1.369861233979463577e-02,1.319372933357954025e-02
