9.944981932640075684e-01,3.709698148668394424e-07,2.267924292809198050e-09,3.423818173420301036e-10,2.210633898158675947e-10,1.534117555213043715e-10,4.553313832730054855e-03,2.914657670771703124e-08,1.217224871652433649e-05,2.877887705921011730e-09,8.248326466286926006e-09,4.633482575400194037e-08,4.910632966925732035e-08,3.748073851284061675e-08,1.081018945114919916e-05,1.011718886445578391e-08,1.143273607340233866e-06,7.176498284522381255e-10,1.227998382091755047e-05,1.310905783924454227e-08,1.759958536240446847e-06,1.418868151858987403e-07,3.234657819373154553e-10,4.003796183482677407e-10,2.665528313627874013e-07,1.975272283516460448e-07,2.219818640014636912e-07,7.548354163944281936e-10,1.194490550915361382e-08,9.153657447313889861e-05,8.173870155587792397e-04
3.609634877648204565e-04,9.917688369750976562e-01,6.537688022945076227e-06,3.022762706805792732e-09,5.518383972002993687e-08,4.620602511717919469e-10,7.851711474359035492e-03,5.468061203828256112e-08,4.818295207265066438e-10,3.289093086777938879e-08,6.802127217042652774e-08,9.351578711402908084e-08,4.298235989352860997e-09,3.050345753763394896e-07,2.916712276146427030e-07,4.002009177384024952e-07,6.648120942642776754e-11,2.124990586055072739e-13,6.759939830125460958e-11,2.333210424865228561e-08,1.699858920289898379e-08,5.054224629930104129e-07,1.002964182816867833e-07,2.785938413296662475e-08,1.507739170847344212e-06,1.381980085923828483e-09,7.569926765427226201e-06,8.401616291564550920e-09,2.838688715200987644e-07,3.827669559086643858e-07,3.044094967208366143e-07
9.250283837318420410e-01,1.167405978776514530e-03,7.281033694744110107e-02,1.390558009006781504e-05,4.188648745184764266e-06,2.530286735691333888e-08,2.600097843696858035e-07,1.196952098325709812e-06,4.127500403683370678e-07,2.773801679722964764e-05,1.704030182736460119e-05,8.826016564853489399e-04,1.262326215778486471e-10,2.550331601014477201e-06,1.608289949217578396e-06,7.490021403100399766e-07,1.516892780273337848e-07,6.972687316419978742e-08,8.919490923631201440e-09,3.109296073944278760e-07,2.378104468903075031e-08,6.263597924771602266e-07,2.440734547803913301e-08,7.179877314911209396e-08,6.409891284420154989e-07,6.735441729688318446e-06,1.093062110157916322e-06,1.398814447384211235e-06,5.704662271455163136e-06,1.527272979728877544e-05,9.405748642166145146e-06
3.770455592189136951e-08,5.212797783315181732e-03,6.272349273785948753e-04,9.937216639518737793e-01,3.503228363115340471e-04,7.944174029717032681e-08,2.641316332319121329e-11,1.954731709830070940e-09,1.931861476345275719e-10,7.116017108899086452e-09,6.595452578039839864e-05,4.058780177729204297e-06,1.318894948809656853e-08,5.911155565030412617e-09,1.431400420415229746e-07,3.570001467778638471e-07,6.510569861006842984e-10,3.222978273154097906e-10,5.005766912091758059e-10,1.699837248736457695e-08,4.342353179254132556e-07,3.579158089905831730e-07,1.107282598944436813e-09,6.933427720845486419e-10,2.648195973620204313e-08,1.065879405359737575e-05,5.120135142533399630e-07,2.312305369400746713e-08,3.725222939010564005e-07,2.866543582058511674e-06,2.171011146856471896e-06
6.412322339777176694e-10,3.202845562100264942e-07,2.870283708489296259e-07,1.289331470616161823e-03,9.986121654510498047e-01,6.473684379670885392e-07,1.100186821645365853e-07,1.102559488153076472e-09,8.983707111553940194e-09,1.683552319775571959e-08,2.881419095501769334e-05,7.395746592919749673e-07,7.465019713492893061e-09,1.995801568455135566e-07,7.226012144201376941e-08,1.171810293243424894e-08,2.647057684157516633e-09,1.125647131061668915e-08,7.372971708718978334e-07,1.984250452835567557e-08,2.901755351558676921e-06,1.177876285396450839e-08,2.568617762932490223e-09,2.477564748915028758e-07,1.746546018921435461e-07,2.529600919842778239e-07,2.821411158038245048e-07,2.621368455635320061e-09,7.983697969393688254e-08,1.982012327061966062e-05,4.267897747922688723e-05
3.080839121594181051e-07,1.173589865288704459e-07,5.920171133766416460e-06,3.127180738374590874e-03,9.793708324432373047e-01,1.622755452990531921e-02,5.887125735171139240e-05,2.488410927981021814e-06,3.577759343897923827e-06,3.368939260894876497e-08,1.036659455166955013e-06,4.767389691551215947e-05,1.310308562096906826e-05,3.446717300903401338e-06,4.337304289947496727e-06,1.149026729763136245e-06,3.612575164879672229e-05,6.515325821965234354e-06,1.815651776269078255e-04,2.817827407852746546e-06,6.491593467217171565e-07,1.219379583972113323e-07,1.115165630949377373e-07,8.324682712554931641e-04,6.275068699324037880e-06,1.723998138913884759e-05,8.809877840576518793e-07,8.812781260303381714e-08,1.556908557631686563e-07,2.446606231387704611e-05,2.285288428538478911e-05
8.356880465409943781e-11,1.071480483006738427e-13,9.869975184915481814e-15,1.533352472771198904e-10,4.271483788897967315e-08,2.447401570293550321e-08,1.000000000000000000e+00,1.293789075873519323e-09,1.634625629298724903e-10,9.181707721602275218e-14,1.504667972249823515e-13,5.266277344762038126e-11,3.315907932347622600e-13,6.667509968617812977e-13,6.737303076542744407e-11,2.966805837459340900e-12,4.501623032671098201e-12,4.576153519298244501e-15,1.701811191967550485e-10,9.789409734228815552e-12,9.023111424699692407e-11,2.775576568581072934e-08,1.156336718001124697e-13,6.608496844369426970e-13,2.233869556347856111e-12,1.260998683944025700e-13,1.052358339359571460e-10,3.926888789184193596e-15,8.018194127320382725e-14,1.821504579113675248e-11,1.052685577596079725e-10
2.030427131103351712e-04,7.038978947093710303e-05,2.013790663113468327e-06,3.462406255039240932e-07,1.947106793522834778e-04,4.607079550623893738e-03,4.102779086679220200e-03,9.874490499496459961e-01,5.664432319463230669e-05,6.361590203596279025e-05,2.151972694264259189e-06,1.758602223844718537e-07,1.201416353069362231e-06,9.011907968670129776e-05,2.702040073927491903e-04,3.676121923490427434e-05,1.641666074192471569e-07,2.055180026161451678e-08,8.013571317633250146e-08,1.912971492856740952e-04,2.273233258165419102e-04,1.600521670752641512e-07,1.617364796402398497e-05,5.486389298425820016e-08,5.689520185114815831e-05,1.664476236328482628e-03,5.525216693058609962e-04,1.101051111618289724e-05,4.972585429641185328e-06,1.068483397830277681e-04,1.768140828062314540e-05
1.946676153607995730e-09,7.047409322780140428e-10,6.163512408785543073e-12,4.486450273788467058e-12,5.156217813828689600e-11,3.805905590681391004e-10,1.472072995056805667e-06,1.376138880004873499e-05,9.999806880950927734e-01,1.619214629045018228e-07,1.982608088119119927e-12,2.905209059433921936e-11,2.625433724590120477e-11,8.509715848648014003e-11,5.508151712518838394e-09,6.284438747172771400e-09,1.052689412972540595e-06,5.291824920969356860e-13,2.823129761964082718e-06,3.039771767632259980e-10,4.535639774871924601e-08,4.700437261639933695e-10,7.774995230969139470e-11,5.435915051421602584e-10,2.691332434689996944e-10,5.628391086531792098e-10,8.268517814880027572e-11,6.736042279520404463e-11,1.837427432427318763e-10,6.539346397715917192e-09,2.287374956111420943e-09
5.004267677577445284e-06,5.673647683579474688e-05,2.787448102026246488e-05,2.932664813215524191e-07,2.530166511860443279e-06,2.080045987895573489e-06,1.317437636316753924e-06,5.234097130596637726e-03,1.309380680322647095e-01,8.625281453132629395e-01,3.658167261164635420e-04,1.090603691409341991e-04,1.814390913068564259e-07,4.102209629763819976e-07,4.165583959547802806e-06,1.142897308454848826e-04,4.284990063752047718e-05,1.002584031084552407e-05,7.132484824978746474e-07,1.858755013017798774e-06,1.827685082389507443e-05,3.255101432841911446e-07,1.587894075782969594e-04,3.041106101591140032e-04,4.780281415150966495e-06,1.363580395263852552e-05,1.519313718745252118e-05,5.948188572801882401e-07,5.036565653426805511e-06,2.711255547183100134e-05,6.629387826251331717e-06
