1.750229895114898682e-01,1.014113128185272217e-01,6.023737788200378418e-02,7.843297906219959259e-03,3.763390006497502327e-03,9.279882535338401794e-03,3.098863549530506134e-02,6.507620960474014282e-02,3.922644257545471191e-02,2.124091237783432007e-01,4.089646507054567337e-03,1.927978708408772945e-03,2.425426151603460312e-03,9.614003938622772694e-04,7.245944580063223839e-04,6.355416262522339821e-04,5.633380264043807983e-03,8.085945621132850647e-03,1.519113034009933472e-02,2.203353308141231537e-02,1.104171015322208405e-02,1.067498512566089630e-02,2.033996023237705231e-02,2.741393167525529861e-03,2.289645839482545853e-03,8.994340896606445312e-03,7.020840886980295181e-03,1.599603146314620972e-02,3.988164663314819336e-02,5.841729417443275452e-02,5.563484877347946167e-02
5.045823454856872559e-01,4.007760062813758850e-02,8.482130616903305054e-02,1.303277723491191864e-02,2.503308234736323357e-03,2.501110313460230827e-03,2.234903536736965179e-02,7.808992639183998108e-03,7.186877075582742691e-03,5.666548386216163635e-03,2.736825728788971901e-03,1.191131654195487499e-03,3.244763647671788931e-04,7.518272614106535912e-04,3.075946879107505083e-04,2.112779620802029967e-04,7.321391021832823753e-04,2.634989505168050528e-04,1.913075684569776058e-03,8.110272465273737907e-04,4.865727853029966354e-03,5.726569797843694687e-04,6.698122597299516201e-04,6.063409964554011822e-04,6.987339584156870842e-04,1.346244011074304581e-03,1.020172610878944397e-03,5.318793933838605881e-03,2.403178438544273376e-02,1.341127008199691772e-01,1.269841939210891724e-01
1.930688023567199707e-01,3.656476736068725586e-02,4.812927916646003723e-02,4.982667788863182068e-02,6.348374299705028534e-03,6.062746979296207428e-03,8.433384448289871216e-02,1.915957219898700714e-02,2.090463042259216309e-02,6.378128193318843842e-03,1.820799894630908966e-02,7.270198315382003784e-03,9.147523087449371815e-04,3.926479723304510117e-03,2.017529215663671494e-03,1.216026954352855682e-03,2.393162343651056290e-03,5.034811911173164845e-04,3.233591094613075256e-03,1.048598671332001686e-03,3.181252628564834595e-03,7.057402399368584156e-04,6.950565730221569538e-04,3.711349330842494965e-03,2.586145186796784401e-03,1.963418908417224884e-03,1.587293343618512154e-03,6.244911346584558487e-03,2.616764791309833527e-02,2.257494628429412842e-01,2.158990502357482910e-01
2.320846170186996460e-02,2.392550706863403320e-01,9.268204867839813232e-02,3.952153492718935013e-03,1.127004041336476803e-03,6.749153602868318558e-03,8.034650981426239014e-02,5.284327268600463867e-02,3.825685754418373108e-02,1.111774221062660217e-01,9.681108407676219940e-03,4.921341314911842346e-03,2.776842098683118820e-03,1.037618145346641541e-03,4.339567094575613737e-04,7.298905984498560429e-04,6.683867890387773514e-03,6.391996983438730240e-03,1.449416484683752060e-02,9.840566664934158325e-03,4.804295022040605545e-03,5.451747681945562363e-03,1.024681236594915390e-02,1.842470467090606689e-02,4.014577716588973999e-02,3.126012161374092102e-02,2.192625030875205994e-02,3.236690908670425415e-02,4.270717129111289978e-02,4.273141548037528992e-02,4.334552958607673645e-02
1.204774975776672363e-01,7.118573784828186035e-02,5.404136702418327332e-02,2.258433401584625244e-02,3.400795394554734230e-03,5.903530865907669067e-03,7.097126543521881104e-02,7.148051261901855469e-02,3.999174386262893677e-02,4.146711528301239014e-02,3.232271643355488777e-03,1.841250807046890259e-03,1.038218499161303043e-03,4.009791009593755007e-04,1.664503215579316020e-04,2.242140035377815366e-04,5.080869421362876892e-03,1.028114231303334236e-03,5.638687405735254288e-03,2.879907609894871712e-03,3.620179835706949234e-03,2.851457800716161728e-03,8.502050302922725677e-03,1.743478700518608093e-02,2.086343429982662201e-02,1.437240093946456909e-02,2.742425911128520966e-02,7.632234692573547363e-02,8.022788166999816895e-02,1.140404045581817627e-01,1.113060042262077332e-01
3.566357791423797607e-01,1.077710688114166260e-01,2.058294601738452911e-02,1.595009416341781616e-01,3.381740674376487732e-02,8.810624480247497559e-03,3.295707702636718750e-02,4.950321279466152191e-03,1.783983036875724792e-02,1.127788238227367401e-02,2.626383909955620766e-03,2.880722051486372948e-03,6.577617605216801167e-04,5.712444544769823551e-04,7.111035520210862160e-04,3.133309364784508944e-04,2.410779241472482681e-03,1.396195497363805771e-03,5.533362738788127899e-03,6.219306960701942444e-04,2.775483066216111183e-03,1.856329734437167645e-03,1.697605941444635391e-03,1.110858004540205002e-02,1.200739759951829910e-02,8.191767148673534393e-03,1.081637013703584671e-02,1.956116408109664917e-02,3.677298873662948608e-02,6.329137831926345825e-02,6.005425378680229187e-02
4.114404693245887756e-02,2.007743902504444122e-02,4.377862904220819473e-03,4.970457404851913452e-02,2.202142216265201569e-02,1.375899463891983032e-02,6.011673808097839355e-01,1.156286373734474182e-01,3.707384690642356873e-02,7.780971471220254898e-03,2.418859396129846573e-03,9.725314448587596416e-04,2.479882678017020226e-04,4.672851937357336283e-04,2.574109821580350399e-04,1.557852810947224498e-04,1.077494001947343349e-03,2.943176077678799629e-04,7.992024533450603485e-03,2.616357291117310524e-03,9.236744372174143791e-04,4.113674513064324856e-04,7.295310497283935547e-04,1.022162730805575848e-03,1.459940336644649506e-03,1.878424955066293478e-04,1.854417059803381562e-04,1.211024238727986813e-03,4.968033637851476669e-03,3.035832196474075317e-02,2.930738590657711029e-02
2.186125516891479492e-02,3.194642812013626099e-02,1.022743526846170425e-02,1.537032332271337509e-02,8.196283131837844849e-03,1.698561199009418488e-02,3.148599565029144287e-01,4.436733424663543701e-01,6.195676699280738831e-02,1.321229990571737289e-02,1.425838680006563663e-03,9.580127079971134663e-04,3.372888313606381416e-04,7.300342258531600237e-05,6.602635403396561742e-05,7.330096559599041939e-05,3.735718782991170883e-04,6.853813538327813148e-04,3.184902016073465347e-03,5.869986023753881454e-03,1.022203708998858929e-03,6.447022897191345692e-04,1.066330005414783955e-03,7.305043400265276432e-04,9.115304565057158470e-04,1.136067323386669159e-03,9.117178269661962986e-04,5.186148919165134430e-03,9.408961981534957886e-03,1.421541627496480942e-02,1.342941541224718094e-02
8.088520169258117676e-02,2.005039341747760773e-02,8.163266815245151520e-03,2.574653178453445435e-02,4.624483641237020493e-03,5.866575986146926880e-03,1.796351820230484009e-01,1.663132905960083008e-01,2.801493406295776367e-01,8.104352653026580811e-02,1.914940658025443554e-03,1.580970012582838535e-03,1.010559382848441601e-03,6.575039005838334560e-04,5.884245620109140873e-04,2.608330687507987022e-04,9.559721802361309528e-04,1.151108954218216240e-04,1.457370701245963573e-03,1.769599621184170246e-03,5.243113264441490173e-03,2.106353407725691795e-03,2.522676484659314156e-03,6.347284070216119289e-04,6.981925689615309238e-04,7.703158771619200706e-04,5.436543724499642849e-04,5.025376565754413605e-03,1.974683813750743866e-02,5.134337767958641052e-02,4.857635870575904846e-02
2.851633355021476746e-02,1.803606934845447540e-02,1.361772883683443069e-02,7.013060618191957474e-03,2.969797002151608467e-03,5.208246875554323196e-03,7.300985977053642273e-03,6.401269696652889252e-03,8.134013041853904724e-03,4.860335495322942734e-03,5.409031291492283344e-04,7.254226948134601116e-04,3.441398148424923420e-04,1.432063436368480325e-04,3.667183336801826954e-04,2.177735877921804786e-04,1.132868346758186817e-03,1.181859872303903103e-03,1.279984368011355400e-03,1.924312906339764595e-03,3.872920991852879524e-03,2.166246064007282257e-03,8.649668656289577484e-03,2.777314977720379829e-03,3.969787154346704483e-03,1.299334317445755005e-02,2.354107424616813660e-02,2.147637903690338135e-01,2.767353057861328125e-01,1.715008765459060669e-01,1.691146641969680786e-01
8.027466014027595520e-03,9.709035977721214294e-03,7.555986754596233368e-03,1.328596146777272224e-03,3.382528375368565321e-04,7.517758640460669994e-04,2.309266012161970139e-03,1.664488809183239937e-03,4.492915701121091843e-03,3.467149799689650536e-03,1.314399577677249908e-02,4.380783531814813614e-03,3.088675206527113914e-03,1.638746587559580803e-03,8.070648182183504105e-04,9.058566647581756115e-04,6.674073636531829834e-03,4.860312677919864655e-03,5.305009428411722183e-03,4.893830511718988419e-03,9.772397577762603760e-03,4.801473580300807953e-03,3.189346194267272949e-02,2.181551605463027954e-02,1.918186061084270477e-02,2.089550718665122986e-02,2.363536506891250610e-02,9.861683100461959839e-02,2.149271667003631592e-01,2.359854876995086670e-01,2.331316173076629639e-01
