삼⋄	2.104249
바⋄	1.193059
는	0.215369
민⋄	0.922196
속⋄	0.157304
적인	0.144502
춤⋄	0.952826
과	1.295961
음악⋄	0.480377
으로	0.953790
그⋄	0.305878
들⋄	0.157518
만의	1.151770
정⋄	1.389907
서⋄	0.578009
적	0.384943
분위기를	1.105466
독특한	1.006599
음악⋄	0.870569
과	2.126042
동⋄	1.092607
작을	0.496605
통해	1.863290
특징⋄	0.988432
을	1.011991
내⋄	0.207033
포⋄	0.197977
하고	0.497066
있습니다	1.175111
.	1.517336
</s>	1.456220
