삼⋄	0.346405
바⋄	0.659863
는	0.335123
민⋄	0.045096
속⋄	0.031910
적인	0.066197
춤⋄	0.368008
과	0.756418
음악⋄	0.484306
으로	1.221782
그⋄	0.061174
들⋄	0.045501
만의	0.335859
정⋄	0.362552
서⋄	0.200330
적	0.106347
분위기를	1.031243
독특한	0.281052
음악⋄	1.169827
과	1.966923
동⋄	1.383169
작을	2.679011
통해	1.184184
특징⋄	1.058915
을	0.554551
내⋄	0.423118
포⋄	0.769624
하고	1.351499
있습니다	2.418301
.	3.226899
</s>	3.074815
