5.891264230012893677e-02,6.982291936874389648e-01,2.385715097188949585e-01,3.585349622881039977e-05,3.006308133990387432e-06,9.419181878911331296e-06,3.234461701140389778e-06,7.562598329968750477e-05,1.885644742287695408e-04,2.441418473608791828e-04,2.299646148458123207e-04,4.242472277837805450e-05,1.329513470409438014e-04,3.393985971342772245e-04,9.399697592016309500e-05,1.013471628539264202e-03,1.384655570291215554e-05,3.081540853600017726e-05,9.219889761880040169e-06,3.299899981357157230e-05,9.599021723261103034e-05,4.896499740425497293e-05,1.939735193445812911e-05,5.618192517431452870e-05,9.177265383186750114e-06,5.099287591292522848e-06,3.939471935154870152e-05,1.579277595737949014e-04,1.377540029352530837e-04,7.297582924365997314e-04,4.880986525677144527e-04
2.499538008123636246e-03,2.319918721914291382e-01,6.930910348892211914e-01,5.407824739813804626e-02,3.704103874042630196e-04,1.609366563570802100e-06,1.518572929626316181e-07,8.039838867262005806e-04,1.187958405353128910e-03,2.826543757691979408e-03,7.657932001166045666e-04,2.626034198328852654e-03,3.539570388966239989e-05,8.960816194303333759e-05,2.431077446090057492e-04,1.411884295521304011e-04,1.004011719487607479e-03,1.893049557111226022e-05,1.705867907730862498e-04,1.455707359127700329e-03,2.051123592536896467e-04,2.738478542596567422e-06,1.367342774756252766e-04,1.565093843964859843e-04,3.088929515797644854e-04,4.670112321036867797e-05,1.035495442920364439e-04,2.460493124090135098e-04,2.354649128392338753e-03,2.825185423716902733e-03,2.120593271683901548e-04
3.096808086411328986e-06,1.501081715105101466e-04,9.976025223731994629e-01,1.497792196460068226e-03,8.016189531190320849e-05,5.702657290385104716e-06,1.060971865918247659e-09,8.055587272792763542e-07,4.757676475009020578e-09,4.583164627547375858e-05,1.818565579014830291e-06,2.558434971433598548e-06,1.043169618242245633e-06,1.853028948062274139e-07,1.424311477649098379e-07,1.327787958871340379e-05,1.427667797315734788e-07,2.210937736890628003e-06,3.199764364580914844e-08,1.568686275277286768e-05,6.007805950503097847e-07,1.621973069632076658e-06,1.628082245588302612e-04,3.509059297357453033e-06,1.162035823654150590e-05,1.257858706082970457e-08,7.788285216747681261e-08,7.361633470281958580e-05,4.189918763586319983e-05,1.860820048023015261e-04,9.508391667623072863e-05
4.847765922022517771e-06,2.364921783737372607e-05,2.492144936695694923e-03,4.734372720122337341e-02,9.464623928070068359e-01,4.391529728309251368e-05,2.911312367359641939e-05,1.918558382385526784e-06,6.416310043277917430e-07,1.631346322028548457e-06,5.455473728943616152e-05,2.287359908223152161e-03,9.405124728800728917e-06,1.159898056357633322e-05,6.279430635913740844e-06,2.181657663413716364e-07,9.164774382952600718e-06,4.052905296703102067e-06,3.099935929640196264e-05,1.521199101262027398e-05,1.767092544469051063e-05,5.882297045900486410e-05,6.964470685488777235e-06,1.202878024741949048e-06,2.257818778161890805e-05,1.352047365799080580e-05,1.184675420518033206e-04,3.356997694936580956e-06,1.091190461011137813e-05,3.633157175499945879e-04,5.503271822817623615e-04
2.074854855891317129e-04,7.900769560365006328e-05,6.963918567635118961e-04,7.845987565815448761e-03,7.783667445182800293e-01,1.243897750973701477e-01,3.491504862904548645e-02,4.703660961240530014e-03,1.197071924252668396e-06,4.597674706019461155e-05,1.209931215271353722e-04,1.831333339214324951e-02,8.771263674134388566e-05,3.960213158279657364e-03,1.039228518493473530e-03,3.282492980360984802e-05,1.096126288757659495e-05,5.451515335153089836e-06,7.213765638880431652e-05,6.972391624003648758e-03,1.230232650414109230e-03,3.032603999599814415e-04,1.196062192320823669e-03,4.294557948014698923e-05,1.918049645610153675e-03,1.781348255462944508e-03,9.720921516418457031e-04,3.843054873868823051e-04,1.343923271633684635e-03,5.796329583972692490e-03,3.164999186992645264e-03
2.178181375711574219e-06,5.494944730344286654e-07,2.713664343900745735e-06,2.401634219495463185e-06,5.886479993932880461e-05,9.817245006561279297e-01,1.511046011000871658e-02,2.543178619816899300e-03,4.087741345415452088e-08,1.479783236391085666e-06,1.410948158309111022e-07,4.070591614890872734e-07,4.315600017434917390e-05,1.168047219834988937e-05,2.091927854053210467e-06,1.977296633413061500e-04,8.042047738854307681e-06,6.583017238881438971e-06,2.821801814434365951e-08,4.669917325372807682e-05,7.986333798726263922e-07,2.307636350451502949e-06,4.804306172445649281e-06,8.708921086508780718e-06,2.397582647972740233e-05,1.203782858283375390e-06,2.199602931796107441e-06,7.146317670958524104e-07,4.906780304736457765e-05,4.441272176336497068e-05,9.891863737720996141e-05
5.737415631301701069e-05,8.174409231287427247e-06,6.544330517499474809e-06,4.203053904916487227e-09,7.280547151822247542e-07,3.586425236790091731e-06,9.996607303619384766e-01,1.201469276566058397e-04,5.038319795858114958e-05,1.065366859620553441e-06,9.351395533485629130e-07,1.397901616684293913e-08,3.204861798167257803e-08,3.614036813814891502e-06,1.519039142294786870e-05,2.843820254838647088e-07,1.419872042163206061e-08,4.668614828062800370e-09,3.842131590658937057e-08,3.529970626914291643e-08,2.530049641791265458e-06,1.089744500859524123e-06,1.543095891065604519e-07,5.167602807887305971e-07,4.705590583853336284e-07,4.476390313357114792e-05,7.161397661548107862e-06,8.367832151634502225e-07,2.892806350018872763e-08,3.477441623545018956e-06,1.019656610878882930e-05
1.021692078211344779e-04,5.848727232660166919e-05,3.461771411821246147e-04,3.562829760994645767e-06,5.989778628645581193e-07,5.948495891061611474e-05,1.279574818909168243e-03,9.685659408569335938e-01,1.931302715092897415e-03,2.377536334097385406e-02,2.086157837766222656e-05,2.562607505751657300e-06,2.556101605932781240e-07,1.751390641402394976e-06,5.418468845164170489e-06,6.552416598424315453e-04,4.321659071138128638e-05,7.567800821561831981e-06,1.230593653644973529e-07,4.095314652658998966e-04,4.414650902617722750e-06,2.330887809876003303e-06,1.076024636859074235e-04,6.158108135423390195e-06,1.573236804688349366e-04,4.598956309109780705e-07,4.120400717511074618e-06,5.807561101391911507e-04,1.390313263982534409e-03,3.841969300992786884e-04,9.316383511759340763e-05
2.313900768058374524e-05,8.010289093363098800e-06,1.220144986291415989e-05,1.918470297823660076e-05,1.568345282976224553e-06,7.871288107708096504e-05,3.171303205817821436e-06,4.234330554027110338e-04,8.053442239761352539e-01,9.035401791334152222e-02,8.813295513391494751e-02,1.659840381762478501e-05,1.047633535478098565e-08,5.689541467290837318e-06,8.258710295194759965e-06,1.300422195345163345e-02,2.542349393479526043e-04,2.129639506165403873e-05,2.576529550424311310e-05,1.490442400609026663e-06,8.412708120886236429e-05,1.485444023273885250e-03,4.233565414324402809e-05,1.246873216587118804e-05,3.651899305623373948e-06,3.997084149887086824e-06,6.230547114682849497e-06,7.889494554547127336e-06,7.938041380839422345e-05,3.019175201188772917e-04,2.344016975257545710e-04
9.027405212691519409e-06,3.841357247438281775e-04,7.074702531099319458e-03,2.787664561765268445e-05,3.948948233301052824e-06,1.574862289999146014e-05,5.315548179396500927e-08,4.650962073355913162e-04,7.648664904991164804e-05,8.676849603652954102e-01,1.138167977333068848e-01,1.057812827639281750e-03,1.122993398894323036e-05,2.745614665400353260e-06,6.016820748300233390e-07,4.036891550640575588e-05,1.611428160686045885e-05,5.607293860521167517e-05,3.120245992249692790e-06,3.510342212393879890e-04,2.460113591951085255e-06,1.115983991439861711e-06,2.944794541690498590e-04,4.487719852477312088e-04,5.316506722010672092e-04,8.681735153004410677e-08,2.052811214525718242e-05,1.353050320176407695e-04,1.837109593907371163e-04,3.742690430954098701e-03,3.541358048096299171e-03
