9.304160475730895996e-01,1.122874580323696136e-02,2.179901674389839172e-02,6.045741029083728790e-03,7.890827837400138378e-04,9.299919474869966507e-04,1.433899858966469765e-03,4.978132783435285091e-04,1.403820118866860867e-03,7.684270967729389668e-04,3.155325539410114288e-04,1.626167650101706386e-04,1.053076484822668135e-04,1.776698045432567596e-04,5.812624294776469469e-05,3.692696191137656569e-05,9.233655873686075211e-05,5.076300585642457008e-04,8.019967935979366302e-04,3.360300324857234955e-04,7.923819357529282570e-04,3.850657085422426462e-04,3.479148144833743572e-04,5.546839092858135700e-04,4.624782595783472061e-04,6.555493455380201340e-04,2.565107424743473530e-04,8.193656103685498238e-04,2.720238640904426575e-03,7.748377509415149689e-03,7.350418251007795334e-03
9.315836429595947266e-01,6.431337445974349976e-02,2.596338512375950813e-03,6.055678022676147521e-05,5.565185347222723067e-05,1.215075917571084574e-05,6.219417264219373465e-05,1.147884631791384891e-05,9.793040953809395432e-05,3.285244747530668974e-05,3.292155724921030924e-06,1.214832536788890138e-05,5.568919732468202710e-06,2.342950210731942207e-06,2.467616241119685583e-06,4.791966148331994191e-07,1.884339553726022132e-06,1.006809907266870141e-05,2.784627758956048638e-05,5.697744200006127357e-06,1.385751238558441401e-04,1.682155125308781862e-04,1.301021529798163101e-05,3.955074862460605800e-05,2.083091021631844342e-05,4.266727410140447319e-05,8.290007099276408553e-05,3.719448068295605481e-05,8.954594522947445512e-05,2.409914159215986729e-04,2.285528316861018538e-04
4.334092736244201660e-01,5.407896637916564941e-01,1.994791254401206970e-02,5.176641861908137798e-04,4.817551234737038612e-04,3.254844050388783216e-04,5.240510217845439911e-04,1.276897819479927421e-04,3.774295619223266840e-04,2.424450794933363795e-04,3.620147617766633630e-05,7.574097253382205963e-05,1.299014984397217631e-04,8.337384315382223576e-06,6.836921329522738233e-06,5.018804131395881996e-06,3.375072992639616132e-05,3.382764771231450140e-05,7.337006536545231938e-05,1.727509697957430035e-05,1.291422086069360375e-04,1.920413196785375476e-04,5.350573337636888027e-05,4.882874054601415992e-05,4.280997382011264563e-05,1.188520836876705289e-04,1.417249295627698302e-04,1.039036651491187513e-04,2.022756525548174977e-04,9.158319444395601749e-04,8.875031489878892899e-04
8.993977308273315430e-02,9.505660086870193481e-02,2.434157133102416992e-01,1.459477818571031094e-03,1.533304312033578753e-04,9.013543021865189075e-04,3.389259101822972298e-03,3.448089817538857460e-03,4.584392532706260681e-03,1.074808090925216675e-02,6.865900941193103790e-04,1.417972031049430370e-03,6.692201714031398296e-04,5.853478796780109406e-05,2.443390258122235537e-05,9.910685912473127246e-05,3.294653433840721846e-04,3.098636167123913765e-03,8.808087441138923168e-04,5.195302073843777180e-04,8.988470071926712990e-04,8.222683682106435299e-04,2.554566832259297371e-03,3.883411409333348274e-03,3.245587460696697235e-03,2.074954099953174591e-02,1.569279469549655914e-02,8.852494508028030396e-02,9.580713510513305664e-02,1.526376903057098389e-01,1.543028503656387329e-01
6.276767849922180176e-01,9.274044632911682129e-02,3.275732696056365967e-02,1.384318172931671143e-01,2.517627552151679993e-02,7.002043537795543671e-03,7.973689585924148560e-03,2.048900816589593887e-03,4.456218797713518143e-03,2.987956861034035683e-03,8.221507305279374123e-04,1.312873675487935543e-03,1.107726711779832840e-03,2.998566196765750647e-04,1.743257162161171436e-04,6.973197741899639368e-05,6.137497257441282272e-05,2.040982246398925781e-03,1.169410301372408867e-03,1.771956303855404258e-04,2.149821666534990072e-04,1.944362011272460222e-04,3.598615876398980618e-04,2.620184328407049179e-03,2.016134560108184814e-03,8.508972823619842529e-03,5.748381372541189194e-03,3.154138103127479553e-03,3.503033891320228577e-03,1.257566455751657486e-02,1.261711679399013519e-02
7.564105391502380371e-01,5.048898234963417053e-02,1.503257080912590027e-02,1.130188778042793274e-01,9.085704572498798370e-03,3.803848056122660637e-03,6.870680488646030426e-03,2.495049266144633293e-03,5.851327907294034958e-03,3.542177844792604446e-03,4.327764036133885384e-04,5.414985935203731060e-04,1.266624778509140015e-03,5.596161936409771442e-04,2.556168183218687773e-04,1.135432903538458049e-04,4.808821540791541338e-05,1.784767024219036102e-03,4.591697943396866322e-04,1.202301136800087988e-04,4.792527179233729839e-04,2.772074367385357618e-04,3.619094204623252153e-04,1.513630384579300880e-03,1.151484670117497444e-03,2.636507619172334671e-03,1.985092414543032646e-03,1.966712530702352524e-03,3.047104692086577415e-03,7.299269549548625946e-03,7.100173272192478180e-03
4.461530223488807678e-02,2.335086930543184280e-03,1.956040505319833755e-03,9.051478654146194458e-02,7.349752634763717651e-02,1.199917569756507874e-01,5.400520563125610352e-01,4.062643274664878845e-02,1.192081440240144730e-02,4.942144267261028290e-03,6.030687654856592417e-05,4.445296144695021212e-05,2.966055762954056263e-04,4.072737880051136017e-03,4.638158716261386871e-03,9.473644313402473927e-04,1.598380971699953079e-03,1.115842256695032120e-03,4.366052336990833282e-03,6.141752819530665874e-04,2.084373700199648738e-04,1.002872741082683206e-04,3.614250163082033396e-04,1.247575128218159080e-04,3.097227890975773335e-04,6.089843809604644775e-04,4.168348095845431089e-04,2.587917027994990349e-03,6.505017168819904327e-03,2.024979889392852783e-02,2.032082714140415192e-02
4.306370019912719727e-02,9.613888338208198547e-03,3.902973979711532593e-02,1.249749884009361267e-01,2.346265502274036407e-02,5.624756962060928345e-02,3.197161257266998291e-01,9.314695000648498535e-02,6.248660013079643250e-02,1.677463576197624207e-02,1.826326624723151326e-04,6.265805131988599896e-05,1.951956219272688031e-04,6.107683875598013401e-04,1.298586721532046795e-04,1.060857975971885026e-04,1.032001106068491936e-03,5.849441979080438614e-03,2.291954820975661278e-03,7.983966497704386711e-04,5.485298461280763149e-04,9.005085303215309978e-05,8.650051895529031754e-04,6.010206998325884342e-04,6.389356567524373531e-04,3.491694107651710510e-03,1.050423248670995235e-03,1.063073985278606415e-02,3.185551613569259644e-02,7.573416829109191895e-02,7.471798360347747803e-02
2.585998177528381348e-01,2.769202552735805511e-02,2.318682335317134857e-02,6.389402598142623901e-02,2.189362235367298126e-02,1.400158554315567017e-02,7.862409949302673340e-02,2.484410814940929413e-02,3.576982021331787109e-01,2.374609373509883881e-02,1.303093158639967442e-04,8.808949496597051620e-05,2.955860109068453312e-04,3.820684971287846565e-03,2.803554292768239975e-03,5.579823628067970276e-04,3.390520287211984396e-04,8.514720248058438301e-04,5.840086960233747959e-04,3.720884560607373714e-04,2.385862404480576515e-03,7.035745074972510338e-04,2.932071802206337452e-04,3.811157657764852047e-04,4.145929997321218252e-04,1.007844461128115654e-03,9.518226142972707748e-04,2.480064518749713898e-03,7.005554623901844025e-03,4.031364619731903076e-02,4.003947973251342773e-02
2.156424820423126221e-01,3.680444136261940002e-02,4.099049791693687439e-02,3.479553759098052979e-02,6.347051821649074554e-03,4.904658999294042587e-03,5.029289796948432922e-02,6.331128533929586411e-03,7.648165524005889893e-02,2.773104794323444366e-02,9.666180703788995743e-04,1.144696376286447048e-03,2.099368488416075706e-03,7.712781662121415138e-04,2.482843701727688313e-04,2.084401348838582635e-04,9.061116143129765987e-04,4.145779646933078766e-03,1.731761149130761623e-03,3.691060410346835852e-04,1.486709574237465858e-03,3.182930813636630774e-04,1.364869647659361362e-03,3.061863593757152557e-03,3.847237210720777512e-03,2.855262346565723419e-02,1.934064179658889771e-02,2.755326405167579651e-02,4.136031866073608398e-02,1.805195361375808716e-01,1.796818822622299194e-01
