7.441268116235733032e-02,8.592946529388427734e-01,6.409592181444168091e-02,3.860625838569831103e-06,4.800616807187907398e-05,4.185727084404788911e-05,9.275018783228006214e-06,2.760650750133208930e-05,3.513780757202766836e-05,1.582735785632394254e-05,6.623359922741656192e-07,6.971965194679796696e-05,1.711757620796561241e-03,2.585488800832536072e-07,1.844586790866742376e-06,7.698124136368278414e-06,9.453839993511792272e-06,2.400221319476258941e-06,2.692530642889323644e-06,2.444440269755432382e-06,3.018829147549695335e-06,2.083862455037888139e-05,4.419848949055449339e-07,8.744290425966028124e-06,5.175743808649713174e-06,2.909103784531907877e-07,5.840363883180543780e-05,1.033983062370680273e-05,1.723762943584006280e-05,4.224079748382791877e-05,3.958996603614650667e-05
5.961781789665110409e-05,6.958794547244906425e-04,9.922824501991271973e-01,8.853065082803368568e-05,6.699384158537213807e-08,9.126002260018140078e-05,1.351570426777470857e-05,4.607949449564330280e-05,2.412760750303277746e-06,2.981094075948931277e-05,4.170741704001557082e-06,1.324385521002113819e-04,2.311680465936660767e-03,1.526195660517259967e-06,1.387255910145768212e-08,4.471856755117187276e-06,2.998564195877406746e-05,5.890580268896883354e-06,4.320218067732639611e-07,7.940199793665669858e-06,3.824629288828873541e-07,1.648965621825482231e-07,4.519663707469590008e-05,1.192452486975525972e-06,1.517884993518237025e-05,9.863920240604784340e-07,6.097666300775017589e-06,4.811696417164057493e-04,9.050299995578825474e-04,1.375730847939848900e-03,1.360632479190826416e-03
2.483188582118600607e-04,1.303787576034665108e-04,1.455590943805873394e-03,4.931910079903900623e-04,3.740534282314911252e-08,7.436469604726880789e-05,2.298596518812701106e-04,7.257971446961164474e-05,1.432083518011495471e-04,2.141907498298678547e-05,1.729637879179790616e-04,1.584369965712539852e-05,1.666390016907826066e-04,5.619943294732365757e-06,2.720121194954572275e-08,3.132056008325889707e-06,1.494248135713860393e-04,8.079937106231227517e-05,4.335148332756944001e-05,2.185269477195106447e-05,2.429668484182911925e-06,8.074813422354054637e-07,1.545351187814958394e-05,9.848608169704675674e-04,2.196098939748480916e-04,1.112659720092779025e-05,4.682011422119103372e-05,1.722170785069465637e-02,4.951103776693344116e-02,4.723636507987976074e-01,4.560939371585845947e-01
1.462399995943997055e-05,2.653672709129750729e-06,2.521550413803197443e-05,3.224849060643464327e-04,9.984422326087951660e-01,9.209200507029891014e-04,4.271143097867025062e-06,6.530228802148485556e-06,4.658803902657382423e-07,2.966680085592088290e-06,7.515623678955307696e-08,2.090030875478987582e-06,3.416248364374041557e-05,8.315801096614450216e-06,1.442373759346082807e-04,1.081448135664686561e-05,1.010607866192003712e-05,4.805432581633795053e-06,6.688896547757394728e-08,1.664277817781112390e-07,8.563031883568328340e-08,3.065940109081566334e-05,2.386461233072623145e-07,1.178476196628253092e-07,7.347179753480759246e-09,1.051295406284680212e-08,4.020146661787293851e-06,3.009868578374153003e-06,6.216998826857889071e-07,2.145427970390301198e-06,1.878260945886722766e-06
1.267909919988596812e-05,2.004620910156518221e-05,4.762159369420260191e-04,4.182800330454483628e-05,2.589765936136245728e-04,9.672525525093078613e-01,6.584093789570033550e-04,7.153260521590709686e-03,3.962326809414662421e-05,5.525039159692823887e-04,8.472267154502333142e-07,7.807885413058102131e-05,1.971860910998657346e-04,3.087886852881638333e-06,6.259301881073042750e-05,1.691295765340328217e-02,5.084090400487184525e-03,1.625912991585209966e-04,2.917764504672959447e-06,4.302903107600286603e-05,2.843017057330143871e-07,4.743132194562349468e-06,6.098540688981302083e-05,4.709147560788551345e-06,1.085942494682967663e-05,4.600373699759074952e-07,1.350283037027111277e-05,2.834965562215074897e-05,1.204281797981821001e-04,4.072409064974635839e-04,3.348304308019578457e-04
3.037728674826212227e-05,3.868846033583395183e-05,8.763510268181562424e-04,1.535776536911725998e-04,2.195763772760983557e-05,4.881742596626281738e-02,1.524595618247985840e-01,1.484745647758245468e-02,8.177062124013900757e-02,5.988553166389465332e-02,2.254140999866649508e-04,4.012497083749622107e-04,9.911326924338936806e-04,3.066942736040800810e-05,1.011592758004553616e-04,1.428581890650093555e-03,4.806099236011505127e-01,8.283546194434165955e-03,1.241236366331577301e-02,8.692203555256128311e-04,1.199922189698554575e-04,5.546892061829566956e-04,1.980770844966173172e-03,2.218514680862426758e-03,7.290312787517905235e-04,1.080956189980497584e-05,3.086516517214477062e-05,2.610650844871997833e-04,3.628579434007406235e-03,6.647742539644241333e-02,5.973350629210472107e-02
1.530756708234548569e-05,2.393989052507095039e-05,2.449165564030408859e-03,1.249156503035919741e-05,6.168831987451994792e-07,1.784489373676478863e-03,1.457328791730105877e-03,1.715823411941528320e-01,2.933278679847717285e-02,7.725372910499572754e-01,1.240500278072431684e-04,2.080570629914291203e-05,1.728227012790739536e-03,3.674478421089588664e-06,6.237585239432519302e-07,5.741395289078354836e-04,9.493407560512423515e-04,1.518990844488143921e-03,8.161682490026578307e-05,3.718450199812650681e-03,1.375419233227148652e-04,3.243740065954625607e-04,3.381336107850074768e-03,2.928908907051663846e-05,9.560362377669662237e-05,1.148524916061433032e-05,7.026823141131899320e-07,4.024874942842870951e-04,1.759647042490541935e-03,3.228313988074660301e-03,2.713402733206748962e-03
8.555121166864410043e-05,5.752709330408833921e-05,1.197695150040090084e-03,3.365298616699874401e-04,5.319105639500776306e-06,1.558728865347802639e-03,1.365031232126057148e-03,7.180046755820512772e-03,1.566165536642074585e-01,6.659591794013977051e-01,2.947815228253602982e-04,6.328922609100118279e-05,4.783051845151931047e-04,5.428189251688309014e-05,3.548653330653905869e-05,1.448938972316682339e-03,1.553799305111169815e-02,1.676844619214534760e-02,9.069944499060511589e-04,1.624210854060947895e-04,5.139132495969533920e-03,1.295943860895931721e-03,7.383445743471384048e-03,4.948714631609618664e-04,3.814972587861120701e-04,2.438295632600784302e-05,6.449808097386267036e-06,3.853123635053634644e-04,1.196647062897682190e-03,6.003855913877487183e-02,5.354067683219909668e-02
2.523559669498354197e-05,1.455398451071232557e-04,8.448896696791052818e-04,3.887830644089262933e-06,9.534120408716262318e-07,3.977165033575147390e-05,5.749163101427257061e-04,1.003789436072111130e-02,2.564852824434638023e-03,9.440099000930786133e-01,5.189712392166256905e-04,4.528609279077500105e-04,4.029138945043087006e-03,5.545481599256163463e-06,1.037553488458797801e-06,2.903569293266627938e-05,1.594473433215171099e-04,3.739612584467977285e-04,3.713075420819222927e-04,2.201550453901290894e-02,8.801102376310154796e-05,1.061362563632428646e-04,1.062795426696538925e-02,1.351390965282917023e-04,1.652239006944000721e-03,3.010315595020074397e-05,2.003322094878967619e-07,5.969025369267910719e-05,5.094741936773061752e-05,5.048895836807787418e-04,5.400565569289028645e-04
2.747602993622422218e-04,2.423976548016071320e-04,1.168104936368763447e-03,1.242935541085898876e-04,3.752098109544022009e-06,1.380590547341853380e-04,1.493029179982841015e-03,1.303417957387864590e-03,1.137134060263633728e-02,1.347010433673858643e-01,1.013811677694320679e-01,6.565250921994447708e-03,2.256048610433936119e-03,7.860195473767817020e-04,7.556729542557150126e-05,1.789188099792227149e-04,6.902175955474376678e-04,1.061676163226366043e-02,1.595385023392736912e-03,6.015636608935892582e-04,3.649605423561297357e-05,2.757774018391501158e-05,3.350860439240932465e-03,4.251905158162117004e-02,9.519081562757492065e-03,2.137284539639949799e-02,2.407891442999243736e-03,3.138298913836479187e-02,6.920892745256423950e-02,2.772454619407653809e-01,2.673616707324981689e-01
