삼⋄	0.665390
바⋄	1.686929
는	2.548101
민⋄	0.606885
속⋄	0.750964
적인	0.600681
춤⋄	0.798355
과	0.715982
음악⋄	1.268254
으로	2.666929
그⋄	1.104462
들⋄	0.859232
만의	1.077007
정⋄	0.114150
서⋄	0.168081
적	0.081933
분위기를	4.891589
독특한	0.218246
음악⋄	0.410022
과	0.633133
동⋄	0.469837
작을	1.045093
통해	2.567770
특징⋄	0.250910
을	0.130291
내⋄	1.382453
포⋄	1.862873
하고	0.553917
있습니다	0.448351
.	0.210604
</s>	0.211575
