삼⋄	2.423751
바⋄	1.665238
는	0.412838
민⋄	0.836924
속⋄	0.207003
적인	0.139737
춤⋄	1.078812
과	0.386506
음악⋄	1.398736
으로	0.753234
그⋄	0.102043
들⋄	0.079802
만의	1.216892
정⋄	1.997997
서⋄	0.166801
적	0.108411
분위기를	1.064314
독특한	0.911349
음악⋄	0.831067
과	0.642081
동⋄	1.418273
작을	0.732395
통해	1.698243
특징⋄	1.461185
을	0.601962
내⋄	0.321096
포⋄	0.353224
하고	0.606464
있습니다	1.149209
.	1.623454
</s>	1.610959
