삼⋄	1.754910
바⋄	0.062800
는	3.937412
민⋄	0.392249
속⋄	0.094867
적인	1.375747
춤⋄	0.032183
과	1.991984
음악⋄	0.075520
으로	2.845345
그⋄	0.173987
들⋄	0.041962
만의	2.966436
정⋄	0.127187
서⋄	0.866180
적	0.009052
분위기를	1.550615
독특한	1.530470
음악⋄	0.084403
과	2.428580
동⋄	0.650362
작을	0.107028
통해	3.782158
특징⋄	1.015962
을	2.817636
내⋄	0.004336
포⋄	0.023481
하고	0.172584
있습니다	0.060624
.	0.011842
</s>	0.012097
