삼⋄	0.261934
바⋄	2.160254
는	0.691312
민⋄	0.075481
속⋄	0.055542
적인	0.118190
춤⋄	1.001516
과	0.911940
음악⋄	1.161655
으로	1.115636
그⋄	0.988308
들⋄	1.370221
만의	0.927500
정⋄	0.143532
서⋄	0.267835
적	0.196461
분위기를	0.851765
독특한	0.604927
음악⋄	2.417560
과	1.555073
동⋄	0.283221
작을	0.885419
통해	2.010743
특징⋄	0.727433
을	0.606593
내⋄	0.217061
포⋄	0.189247
하고	0.371362
있습니다	0.752662
.	2.573630
</s>	2.505985
