2.396120429039001465e-01,2.980915606021881104e-01,2.126900553703308105e-01,4.816779401153326035e-03,2.046825597062706947e-03,5.258593708276748657e-03,1.055019162595272064e-02,1.409523747861385345e-02,1.406096201390028000e-02,4.607458040118217468e-02,5.860452074557542801e-03,3.662566188722848892e-03,2.240923931822180748e-03,9.562593186274170876e-04,6.269773584790527821e-04,6.951465620659291744e-04,6.015545222908258438e-03,1.800972269847989082e-03,2.825747011229395866e-03,2.490572398528456688e-03,1.508342567831277847e-03,2.655347576364874840e-03,3.544333158060908318e-03,5.261345300823450089e-03,3.720821579918265343e-03,3.142416477203369141e-03,4.683627281337976456e-03,1.312307920306921005e-02,1.908093318343162537e-02,3.519769385457038879e-02,3.361007943749427795e-02
4.383842945098876953e-01,2.442411929368972778e-01,6.582310050725936890e-02,2.835879568010568619e-03,1.391049474477767944e-03,8.058229461312294006e-03,6.930186878889799118e-03,1.641403697431087494e-02,1.052323635667562485e-02,1.091994438320398331e-02,2.626538043841719627e-04,1.546120474813506007e-04,9.276918135583400726e-04,4.781445313710719347e-04,2.182012394769117236e-04,3.418569394852966070e-04,1.356015447527170181e-03,5.371944513171911240e-03,1.397349173203110695e-03,1.310390303842723370e-03,2.502623712643980980e-03,1.342114061117172241e-03,7.983166724443435669e-04,1.155391335487365723e-03,8.601555018685758114e-04,3.056647023186087608e-03,5.577559582889080048e-03,1.569209806621074677e-02,2.190949209034442902e-02,6.565777212381362915e-02,6.410776078701019287e-02
3.613823354244232178e-01,1.757691800594329834e-01,5.659825727343559265e-02,1.416200399398803711e-02,7.222266402095556259e-03,4.413374140858650208e-02,1.314907614141702652e-02,4.314605891704559326e-02,1.382124330848455429e-02,4.155242070555686951e-02,5.737946485169231892e-04,4.465342790354043245e-04,7.758524734526872635e-03,1.943699084222316742e-03,7.840636535547673702e-04,1.270604203455150127e-03,1.344145275652408600e-03,9.640237316489219666e-03,1.273365109227597713e-03,1.210910966619849205e-03,1.851648907177150249e-03,7.720764842815697193e-04,2.184421988204121590e-03,1.620187889784574509e-03,1.134024234488606453e-03,6.394609808921813965e-03,7.039861287921667099e-03,2.418132312595844269e-02,3.403954207897186279e-02,6.183485314249992371e-02,6.176490336656570435e-02
2.314206957817077637e-02,3.491799533367156982e-01,7.872712612152099609e-02,7.969597354531288147e-03,3.049408784136176109e-03,4.894692450761795044e-03,1.405114028602838516e-02,2.884071879088878632e-02,2.882268279790878296e-02,4.011644050478935242e-02,4.669966921210289001e-02,3.310166671872138977e-02,1.052538305521011353e-02,5.727836862206459045e-03,4.443804267793893814e-03,2.570388372987508774e-03,1.162821985781192780e-02,1.461439067497849464e-03,2.082598395645618439e-03,3.489436116069555283e-03,2.643022919073700905e-03,3.674362786114215851e-03,4.932973533868789673e-03,8.221563883125782013e-03,4.683456383645534515e-03,3.111353609710931778e-03,1.730776578187942505e-02,1.645687036216259003e-02,2.473272942006587982e-02,1.081226393580436707e-01,1.055889725685119629e-01
6.962142139673233032e-02,7.356522977352142334e-02,7.291908562183380127e-02,2.296207398176193237e-01,1.092527285218238831e-01,4.707534611225128174e-02,3.498324379324913025e-02,3.986870497465133667e-02,1.174924299120903015e-01,5.336612835526466370e-02,3.353746840730309486e-03,5.617158021777868271e-03,3.214240539819002151e-03,9.350668406113982201e-04,7.380843744613230228e-04,8.190350490622222424e-04,4.978529177606105804e-03,1.448010560125112534e-03,2.687949454411864281e-03,1.573857036419212818e-03,1.085766707547008991e-03,2.774476306512951851e-03,9.257687488570809364e-04,8.350210264325141907e-04,1.068710233084857464e-03,1.522066886536777020e-03,6.154239177703857422e-03,7.440889254212379456e-03,7.724674884229898453e-03,4.988333955407142639e-02,4.745440557599067688e-02
3.127873316407203674e-02,4.908504337072372437e-02,1.654267683625221252e-02,1.131512075662612915e-01,6.214013323187828064e-02,5.176787823438644409e-02,7.235831767320632935e-02,7.200689613819122314e-02,9.808330982923507690e-02,1.358341872692108154e-01,9.657039772719144821e-04,1.626927405595779419e-03,4.939172649756073952e-04,2.867482835426926613e-04,3.561551566235721111e-04,3.376630484126508236e-04,2.872459823265671730e-03,3.929534868802875280e-04,2.895622514188289642e-03,2.448125742375850677e-03,1.182190142571926117e-03,4.528854507952928543e-03,2.213551895692944527e-03,2.626834902912378311e-04,4.536673368420451880e-04,2.018077764660120010e-03,1.329275034368038177e-02,2.992342785000801086e-02,3.503628075122833252e-02,1.007894203066825867e-01,9.537444263696670532e-02
2.784522250294685364e-03,1.466319523751735687e-02,1.201932411640882492e-02,8.892168849706649780e-02,3.738439083099365234e-02,4.632797837257385254e-02,1.803007274866104126e-01,4.048879444599151611e-01,4.573181271553039551e-02,2.873108163475990295e-02,5.107645411044359207e-04,1.570148451719433069e-04,4.368725349195301533e-04,2.007764123845845461e-04,9.393801155965775251e-05,1.395965082338079810e-04,2.307228278368711472e-03,8.248952217400074005e-03,9.103470481932163239e-03,6.883449386805295944e-03,1.192610245198011398e-03,2.308236202225089073e-03,6.773984991014003754e-03,6.092366529628634453e-04,3.988744865637272596e-04,9.132347186096012592e-04,1.433436525985598564e-03,7.680122740566730499e-03,1.593793742358684540e-02,3.627210482954978943e-02,3.664551302790641785e-02
5.104974377900362015e-03,6.413033604621887207e-02,2.552373893558979034e-02,8.320506662130355835e-03,4.636233672499656677e-03,7.095542270690202713e-03,7.071591168642044067e-02,4.456707835197448730e-01,1.726648807525634766e-01,2.133073285222053528e-02,1.235478674061596394e-03,7.365681231021881104e-04,4.717422416433691978e-05,1.443199435016140342e-04,7.769530202494934201e-05,1.082538437913171947e-04,2.479293150827288628e-03,5.092297797091305256e-04,2.249048091471195221e-03,5.856615025550127029e-03,1.268587075173854828e-03,3.729708725586533546e-03,1.672379090450704098e-03,2.328801638213917613e-04,2.558319829404354095e-04,5.892320768907666206e-04,3.005818696692585945e-03,6.435134913772344589e-03,1.855058595538139343e-02,6.498254835605621338e-02,6.063992530107498169e-02
1.084479875862598419e-02,1.755884289741516113e-02,1.396049838513135910e-02,1.701783388853073120e-03,6.111457478255033493e-04,2.151374705135822296e-03,9.970831684768199921e-03,1.800906509160995483e-01,3.479005694389343262e-01,9.199883788824081421e-02,8.440421661362051964e-04,5.528407637029886246e-04,2.908186288550496101e-04,5.687808734364807606e-04,3.122120979242026806e-04,2.091294736601412296e-04,5.971064674668014050e-04,1.603891869308426976e-04,3.548345121089369059e-04,2.625543856993317604e-03,2.501348499208688736e-03,2.707450417801737785e-03,1.382871181704103947e-03,1.931980077642947435e-04,1.319853909080848098e-04,3.372017526999115944e-04,1.381288864649832249e-03,7.536732591688632965e-03,2.674072235822677612e-02,1.397422701120376587e-01,1.340398341417312622e-01
3.912968188524246216e-02,1.748892515897750854e-01,4.965603724122047424e-02,1.464652642607688904e-02,4.783339798450469971e-03,8.669161237776279449e-03,2.445719204843044281e-02,7.188803702592849731e-02,7.160842418670654297e-02,3.806910291314125061e-02,1.086891908198595047e-02,1.432809140533208847e-02,4.363487008959054947e-03,1.478836056776344776e-03,1.713391742669045925e-03,1.091600977815687656e-03,6.739079020917415619e-03,4.651517141610383987e-03,7.616136688739061356e-03,1.369692571461200714e-02,9.645813144743442535e-03,2.061204612255096436e-02,6.468216888606548309e-03,9.040011791512370110e-04,9.220367646776139736e-04,6.872202269732952118e-03,2.137623541057109833e-02,5.061576887965202332e-02,6.158875301480293274e-02,1.347558200359344482e-01,1.218943968415260315e-01
