8.004280179738998413e-02,3.170221298933029175e-02,8.160376455634832382e-04,2.241373294964432716e-03,4.477640613913536072e-04,4.576148057822138071e-05,9.401146598975174129e-06,1.224542120326077566e-05,9.866934851743280888e-05,3.684260591398924589e-04,7.594108465127646923e-04,2.164239049307070673e-05,1.332917463514604606e-06,1.068900673999451101e-04,1.732869714032858610e-05,1.249358683708123863e-05,4.189062397927045822e-03,3.970677062170580029e-05,3.016963273694273084e-05,8.564836025470867753e-05,6.331999884423566982e-07,8.300614354084245861e-06,1.335040724370628595e-04,1.126678671425906941e-05,1.306621106778038666e-05,2.013349785556783900e-06,1.117723058996489272e-05,5.537404285860247910e-05,2.184219425544142723e-03,4.200348556041717529e-01,4.564972817897796631e-01
9.993875026702880859e-01,2.976771042995096650e-07,3.195858084836800117e-07,1.703235597005914315e-07,9.307677295566918474e-09,1.308952590761691681e-08,9.316398319469954004e-09,2.105313257061425247e-08,9.745217255385796307e-08,1.523969558547833003e-06,1.827802620368856878e-08,1.168348084945591836e-09,1.649895775557297384e-09,1.240463953777748429e-09,1.342632532930210232e-10,2.100282614492243738e-09,3.494827296890434809e-06,1.887784506493517256e-08,2.831760426147411636e-08,4.588375759340124205e-07,3.942383486332801112e-08,2.682734745462767023e-08,1.050318161333052558e-07,7.332094043022152619e-08,7.977332927566749277e-08,8.266234363674129781e-10,9.318040783412584460e-11,4.310842527388558665e-08,2.884089326471439563e-06,2.825987467076629400e-04,3.202464722562581301e-04
9.981817007064819336e-01,1.738104037940502167e-04,1.764000917319208384e-04,6.849967758171260357e-05,2.093514694934128784e-06,4.031908247270621359e-06,8.136301943295620731e-08,3.368443515228136675e-07,1.008504000310495030e-06,7.469081992894643918e-06,3.535160431056283414e-06,1.372224147644374170e-07,2.965440444313571788e-07,1.385121663588506635e-06,4.102076047729497077e-07,4.236307802329974947e-07,5.883009634999325499e-06,2.564287910900020506e-07,1.690351609795470722e-07,5.612364930129842833e-06,1.052539687407261226e-06,1.004871251097938512e-06,1.170119048765627667e-05,3.021723102847317932e-07,1.920562863233499229e-05,1.361047566206252668e-06,1.053462099775970273e-07,6.565441026396001689e-07,7.395241482299752533e-06,6.445515900850296021e-04,6.791739142499864101e-04
1.265999581664800644e-02,3.293346380814909935e-04,9.552553296089172363e-01,2.991018258035182953e-02,7.127453864086419344e-05,2.792973828036338091e-04,1.081147456716280431e-05,5.181239976081997156e-05,1.556011511638644151e-06,1.607837816663959529e-06,5.649575086863478646e-06,1.142310424029346905e-07,6.741403194610029459e-05,2.692956513783428818e-05,3.246218511776532978e-06,6.554068363584519830e-07,4.283748276066035032e-04,8.081367013801354915e-06,1.332709189227898605e-06,1.291934495384339243e-05,4.076844695166670363e-10,3.011427054389059776e-07,5.404944022302515805e-05,6.404774921975331381e-06,7.663995347684249282e-05,2.919001053669489920e-05,2.444117271807044744e-04,2.103115366480778903e-05,1.511695609224261716e-05,2.113722875947132707e-04,2.155128895537927747e-04
1.632022904232144356e-03,4.213308784528635442e-06,3.274917230010032654e-02,9.628541469573974609e-01,8.286657393909990788e-04,4.851242701988667250e-04,5.323006917024031281e-05,2.528555924072861671e-04,2.217664768977556378e-05,1.371359849144937471e-05,2.830500761774601415e-06,4.142672764828603249e-07,1.854491856647655368e-04,1.264712045667693019e-05,1.018442958411469590e-06,1.800454583644750528e-06,6.508963415399193764e-04,6.088098234613426030e-05,4.813980922335758805e-06,1.176598816527985036e-04,4.646438234168215331e-10,1.502183408774726558e-07,1.088526369130704552e-05,2.212475465057650581e-06,2.777402551146224141e-05,1.214327749465837769e-08,2.491854047548258677e-07,2.303679821125115268e-06,2.109931074301130138e-06,1.018017155729467049e-05,1.040876486513298005e-05
1.738198770908638835e-04,3.540964144121971913e-06,6.200222298502922058e-02,4.728423953056335449e-01,3.022063374519348145e-01,7.284804433584213257e-02,1.647064345888793468e-04,5.255941301584243774e-02,3.016687878698576242e-05,2.452616463415324688e-04,6.555531581398099661e-05,3.031281494259019382e-06,2.576492028310894966e-03,8.808926795609295368e-04,8.152521913871169090e-04,1.074368134140968323e-03,2.758484706282615662e-02,2.514340449124574661e-03,9.032637535710819066e-06,1.038205577060580254e-03,3.609780833357945085e-06,1.706231387288426049e-06,1.038746777339838445e-04,2.096597017953172326e-05,1.788132212823256850e-04,1.559595034450467210e-06,2.786074162486329442e-07,2.411966079307603650e-06,3.583428679121425375e-06,2.228685116278938949e-05,2.295242120453622192e-05
8.391327810386428609e-07,1.804686462492099963e-07,6.260420195758342743e-05,1.075361360562965274e-04,3.931202227249741554e-04,8.948672413825988770e-01,1.017849240452051163e-02,8.983217179775238037e-02,1.618421229068189859e-04,3.616526328187319450e-06,1.450710215067374520e-06,5.186747387142531807e-08,1.641197013668715954e-05,2.461286996435774199e-08,2.577398845460265875e-07,1.304126490140333772e-04,8.460287790512666106e-05,3.761187894269824028e-03,6.950295937713235617e-05,3.241094527766108513e-04,6.848060252195864450e-08,5.966354592601419427e-07,1.306152853430830874e-06,2.103089173033367842e-06,2.568605594888140331e-08,2.290375444857772891e-09,1.056102263419234077e-07,3.898096512244819678e-09,2.616820005130193749e-08,1.628841772571831825e-08,1.716178665844836360e-08
1.849402615334838629e-04,2.473177858064445900e-07,1.121534965932369232e-03,3.483133623376488686e-03,2.779946662485599518e-03,3.655807673931121826e-01,3.507791757583618164e-01,2.554230988025665283e-01,9.257009252905845642e-03,5.624053068459033966e-03,3.132318670395761728e-04,3.466585212663630955e-06,9.700335067464038730e-05,1.026500854095502291e-06,1.065853894033352844e-06,8.000314846867695451e-05,3.634329477790743113e-04,3.752831136807799339e-03,5.043226992711424828e-04,6.066584610380232334e-04,3.855015620501944795e-06,4.329691364546306431e-06,2.956855314550921321e-05,2.751447482296498492e-06,3.189286985616490711e-07,1.355341616715577402e-08,3.094233091971432259e-09,2.281719702068585320e-08,1.593615053252506186e-07,1.000173824650119059e-06,9.755970040714601055e-07
4.604941636898729485e-07,1.587492448607008555e-08,5.793533546238904819e-07,2.902622213696304243e-07,1.145765600085724145e-05,3.366409568116068840e-03,1.680253772065043449e-03,9.939071536064147949e-01,7.273788214661180973e-04,2.675541691132821143e-05,7.966691555338911712e-06,1.639910429673818726e-08,2.324681389609395410e-07,8.180392474521624990e-10,3.409029947221142720e-09,1.378076376568060368e-06,1.379724267280835193e-06,1.125709386542439461e-04,1.878602120086725336e-06,1.418474857928231359e-04,1.228019641530408990e-06,4.663964773499174044e-06,4.360023467597784474e-06,9.291589435633795802e-07,2.264407328311790479e-09,4.391447649965130040e-09,1.265116278403866090e-08,7.470489116201406432e-09,1.024097073809571157e-07,2.911999388288677437e-07,2.969291870158485835e-07
1.497805642429739237e-04,5.584569180427934043e-07,4.263766095391474664e-05,3.854711030726321042e-05,6.577187741640955210e-05,1.682252064347267151e-02,3.812850220128893852e-03,8.919021487236022949e-01,7.056310027837753296e-02,9.060394950211048126e-03,3.977166023105382919e-03,6.850414501968771219e-05,2.702310739550739527e-04,1.211291987601725850e-06,1.920358556617429713e-07,1.607566264283377677e-05,1.043258380377665162e-04,5.598850548267364502e-04,3.646185359684750438e-05,1.522297738119959831e-03,2.570070791989564896e-04,1.360267051495611668e-04,5.511049530468881130e-04,2.425758248136844486e-05,7.936565452837385237e-06,6.490569148809299804e-07,1.591989828853002109e-08,1.512179039764305344e-07,8.474385708723275457e-07,3.606922291510272771e-06,3.693032340379431844e-06
