1.032003536820411682e-01,2.030422538518905640e-01,1.900727301836013794e-01,3.258007019758224487e-02,7.118999026715755463e-03,7.192060351371765137e-03,3.550376370549201965e-02,3.536560013890266418e-02,1.986757479608058929e-02,3.750372305512428284e-02,5.306426435708999634e-03,7.135767955332994461e-03,6.296377163380384445e-03,6.866558105684816837e-04,3.252977330703288317e-04,2.465620345901697874e-04,1.444207038730382919e-03,6.912794429808855057e-03,3.239536657929420471e-02,3.788704425096511841e-02,9.250208735466003418e-03,5.956635810434818268e-03,5.866743251681327820e-02,1.133385766297578812e-02,6.902395747601985931e-03,1.670781290158629417e-03,1.770059927366673946e-03,5.760615225881338120e-03,2.283810451626777649e-02,5.376747250556945801e-02,5.199886858463287354e-02
1.006116252392530441e-02,9.759842157363891602e-01,9.753626771271228790e-03,5.562209844356402755e-05,8.364227687707170844e-05,2.142367593478411436e-04,1.002876786515116692e-03,3.064033226110041142e-04,3.110373800154775381e-04,3.882687306031584740e-04,2.759527887974400073e-06,3.882194960169726983e-06,8.592171070631593466e-06,1.530055669718421996e-05,3.334537177579477429e-05,5.667578079737722874e-05,1.868858453235588968e-05,1.282270113733829930e-05,4.048342088935896754e-05,2.549714736232999712e-05,1.928565761772915721e-04,2.959624107461422682e-04,3.243201717850752175e-05,1.997659455810207874e-05,1.775481359800323844e-05,2.567096271377522498e-05,1.736733247525990009e-04,8.061216067289933562e-05,1.616995868971571326e-04,3.134619328193366528e-04,3.066728531848639250e-04
6.193917244672775269e-03,9.781232476234436035e-01,1.220190990716218948e-02,4.028014882351271808e-05,3.437584746279753745e-05,1.963044196600094438e-04,9.925939375534653664e-04,6.621904904022812843e-04,2.279463369632139802e-04,2.451209293212741613e-04,1.670316487434320152e-05,2.903476161009166390e-05,6.500547897303476930e-05,6.060665327822789550e-06,1.262299701920710504e-05,5.542446524486877024e-05,1.117629744840087369e-05,1.833645910664927214e-05,2.676700933079700917e-05,1.986690585908945650e-05,6.136139563750475645e-05,6.131197005743160844e-05,1.325243829342070967e-05,8.992019502329640090e-06,1.018197872326709330e-05,1.539695404062513262e-05,1.055126049323007464e-04,7.110549631761386991e-05,1.125334092648699880e-04,1.829891116358339787e-04,1.785675121936947107e-04
3.591107577085494995e-02,7.051981091499328613e-01,1.410586833953857422e-01,4.969482324668206275e-05,3.709935481310822070e-05,2.000132371904328465e-04,5.994160310365259647e-04,8.482927805744111538e-04,8.252265979535877705e-04,1.359064946882426739e-03,1.111036399379372597e-03,1.093085156753659248e-03,9.819467959459871054e-05,3.151784039800986648e-05,1.261522265849635005e-05,3.930637103621847928e-05,2.528002951294183731e-04,1.600571413291618228e-04,4.624506109394133091e-04,3.062216856051236391e-04,1.764275802997872233e-04,1.758064900059252977e-04,3.414573438931256533e-04,5.646127392537891865e-04,4.401063779368996620e-04,2.514265710487961769e-03,8.495890535414218903e-03,1.188936736434698105e-02,1.765007339417934418e-02,3.417681530117988586e-02,3.392115235328674316e-02
5.691790487617254257e-03,1.407408900558948517e-02,3.306920873001217842e-03,2.230745594715699553e-04,1.020964991766959429e-04,3.822240105364471674e-04,1.884062308818101883e-03,2.434911439195275307e-03,5.088191013783216476e-03,2.445825934410095215e-02,4.477829788811504841e-04,2.097967080771923065e-04,2.691084046091418713e-05,5.338891060091555119e-05,3.231142909498885274e-05,3.183925946359522641e-05,6.761501572327688336e-05,8.118887490127235651e-05,3.636204637587070465e-04,1.318299327977001667e-04,2.214458363596349955e-04,1.513048482593148947e-04,1.246048137545585632e-03,8.759071351960301399e-04,4.355635319370776415e-04,2.096800133585929871e-02,4.170587658882141113e-02,1.000152826309204102e-01,4.192830622196197510e-01,1.784777194261550903e-01,1.775278747081756592e-01
3.682376444339752197e-02,2.767872512340545654e-01,3.019457496702671051e-02,2.636469202116131783e-03,1.705360249616205692e-03,2.208239398896694183e-03,3.466831892728805542e-02,1.534159574657678604e-02,2.125593647360801697e-02,4.921442270278930664e-02,4.030278942082077265e-04,4.599748062901198864e-04,2.232423721579834819e-04,5.638288566842675209e-04,3.794472140725702047e-04,2.741856151260435581e-04,2.277519553899765015e-03,2.237844310002401471e-04,3.325789468362927437e-03,9.021523292176425457e-04,5.178213119506835938e-03,6.643275730311870575e-03,1.234857458621263504e-02,3.469204530119895935e-03,1.648962148465216160e-03,2.016720548272132874e-02,5.709588527679443359e-02,3.871348127722740173e-02,1.235007420182228088e-01,1.262720972299575806e-01,1.250934749841690063e-01
1.274925540201365948e-03,1.072172820568084717e-02,1.433256198652088642e-03,1.128485705703496933e-02,1.647216267883777618e-02,2.930607832968235016e-02,6.875029206275939941e-01,2.149071246385574341e-01,5.981770344078540802e-03,8.006031624972820282e-03,3.144077345496043563e-05,1.191677347378572449e-05,3.222224040655419230e-05,2.215881395386531949e-04,1.108830183511599898e-04,7.171486504375934601e-05,9.113815031014382839e-04,7.108359568519517779e-05,1.845280989073216915e-03,6.210170686244964600e-04,9.805410809349268675e-05,2.660453901626169682e-04,8.509873296134173870e-04,3.873467212542891502e-04,2.664717321749776602e-04,4.793363623321056366e-04,7.552038296125829220e-04,6.236123736016452312e-04,1.358045847155153751e-03,2.092564478516578674e-03,2.002915134653449059e-03
8.826638804748654366e-04,1.590378955006599426e-02,5.729458760470151901e-03,4.958416102454066277e-04,8.768788538873195648e-04,6.243354175239801407e-03,4.177510738372802734e-01,3.917895555496215820e-01,4.991684854030609131e-02,8.182365447282791138e-02,1.187871239380910993e-04,3.589091647882014513e-05,2.404877523076720536e-05,4.889872070634737611e-05,1.942643029906321317e-05,2.081472121062688529e-05,3.334436041768640280e-04,1.590081956237554550e-05,4.581392277032136917e-04,2.868389710783958435e-04,1.088033895939588547e-04,2.984835882671177387e-04,2.796675078570842743e-03,1.011797212413512170e-04,7.754766556899994612e-05,3.216797485947608948e-04,7.118920329958200455e-04,1.515388372354209423e-03,4.836781416088342667e-03,8.421119302511215210e-03,8.035076782107353210e-03
1.779748941771686077e-03,7.694754749536514282e-03,1.119503634981811047e-03,5.645992350764572620e-04,5.832486785948276520e-04,2.140282187610864639e-03,7.262253016233444214e-02,6.208290532231330872e-02,5.626747012138366699e-01,2.504631280899047852e-01,1.645526936044916511e-04,3.891004234901629388e-05,1.651631100685335696e-05,4.339833103585988283e-04,2.171985834138467908e-04,1.191439005197025836e-04,5.440380773507058620e-04,8.728078682906925678e-06,1.112301761168055236e-04,6.163921352708712220e-05,2.411817433312535286e-03,1.624811207875609398e-03,7.708712946623563766e-04,4.596121434587985277e-04,3.785385342780500650e-04,4.955295007675886154e-04,1.292765140533447266e-03,1.888814149424433708e-03,7.017226889729499817e-03,1.036075782030820847e-02,9.857925586402416229e-03
4.724803846329450607e-03,3.256205841898918152e-02,1.348566822707653046e-02,1.206364948302507401e-02,1.148540154099464417e-02,1.767294853925704956e-02,6.524883210659027100e-02,4.997868463397026062e-02,2.847516834735870361e-01,3.486140370368957520e-01,5.282992497086524963e-04,3.716344363056123257e-04,1.859571639215573668e-04,4.769013612531125546e-04,2.943171712104231119e-04,2.088070468744263053e-04,3.181391162797808647e-03,2.622994070407003164e-04,7.522687083110213280e-04,2.473530184943228960e-04,3.501440398395061493e-03,3.845653263852000237e-03,6.434541661292314529e-03,8.174199028871953487e-04,3.677066997624933720e-04,5.997571628540754318e-03,1.573739573359489441e-02,1.906680688261985779e-02,4.338346049189567566e-02,2.784935757517814636e-02,2.590165473520755768e-02
