8.428889513015747070e-02,3.360822796821594238e-01,1.604248285293579102e-01,1.219526631757616997e-03,2.300744643434882164e-03,2.699582604691386223e-03,7.241469807922840118e-03,1.084845699369907379e-02,5.878333933651447296e-03,3.217376023530960083e-02,1.893124915659427643e-02,1.423356309533119202e-02,1.763814943842589855e-03,1.273298548767343163e-04,2.392717433394864202e-04,1.881431962829083204e-04,1.154656056314706802e-03,1.389282755553722382e-03,2.493010833859443665e-03,2.253014361485838890e-03,4.048421978950500488e-04,1.636436674743890762e-03,4.207367077469825745e-03,2.773758955299854279e-03,2.030213829129934311e-03,2.393828937783837318e-03,7.553093135356903076e-03,2.052138559520244598e-02,4.125428572297096252e-02,1.194209232926368713e-01,1.118726506829261780e-01
1.111076865345239639e-02,6.708083748817443848e-01,8.257934451103210449e-02,1.490363938501104712e-04,9.445904288440942764e-05,7.561701349914073944e-04,1.898163580335676670e-03,3.929925616830587387e-03,2.507060300558805466e-03,3.527425695210695267e-03,1.836611540056765079e-03,2.092255512252449989e-03,5.141287110745906830e-04,2.451271939207799733e-05,1.660007728787604719e-05,5.675138891092501581e-05,3.506665234453976154e-04,1.014180248603224754e-03,1.107004354707896709e-03,1.923385192640125751e-03,1.006223610602319241e-03,1.951714977622032166e-03,4.387252032756805420e-03,6.876207771711051464e-04,1.189813250675797462e-03,1.623896765522658825e-03,5.766120739281177521e-03,1.438156049698591232e-02,2.506567351520061493e-02,7.887385040521621704e-02,7.876943796873092651e-02
1.023836527019739151e-02,5.020576715469360352e-01,1.885683983564376831e-01,2.657022268977016211e-04,1.045586977852508426e-04,1.138900523073971272e-03,1.742084976285696030e-03,5.614425987005233765e-03,1.278988085687160492e-03,3.403717419132590294e-03,4.002279136329889297e-03,6.856839638203382492e-03,9.230622090399265289e-04,1.600344512553419918e-05,6.696962373098358512e-06,4.477934999158605933e-05,1.317694404860958457e-04,6.839541601948440075e-04,4.569462616927921772e-04,1.771055278368294239e-03,4.645486478693783283e-04,1.286911545321345329e-03,6.659625563770532608e-03,6.212904700078070164e-04,1.247459091246128082e-03,2.810056088492274284e-03,1.251207850873470306e-02,2.360527031123638153e-02,3.999979421496391296e-02,9.040009975433349609e-02,9.108659625053405762e-02
2.171077951788902283e-02,8.697120845317840576e-02,5.413511395454406738e-02,1.026244089007377625e-02,4.336936865001916885e-03,9.798113256692886353e-03,3.981784731149673462e-02,2.971834875643253326e-02,2.810973301529884338e-02,6.322223693132400513e-02,6.833726167678833008e-02,4.121888056397438049e-02,3.073922591283917427e-03,3.180308267474174500e-03,5.120429676026105881e-03,2.262767171487212181e-03,6.464701611548662186e-03,3.167811548337340355e-03,1.552727352827787399e-02,1.083543803542852402e-02,1.292473636567592621e-03,9.325369261205196381e-03,1.850902102887630463e-02,9.525128640234470367e-03,1.618671044707298279e-02,2.703215368092060089e-02,4.157242178916931152e-02,3.238772228360176086e-02,4.489190131425857544e-02,1.458246409893035889e-01,1.461808681488037109e-01
2.875760570168495178e-02,1.774989068508148193e-02,1.768522709608078003e-02,9.817397221922874451e-03,1.699012704193592072e-03,6.121357437223196030e-03,1.485926005989313126e-02,2.333080209791660309e-02,4.673592373728752136e-02,1.242185011506080627e-01,8.131890557706356049e-03,6.518205627799034119e-03,4.007222130894660950e-03,1.735626836307346821e-03,5.912882043048739433e-04,5.264827050268650055e-04,3.107464639469981194e-03,2.102495403960347176e-03,4.562105983495712280e-03,3.708369797095656395e-03,1.666878815740346909e-03,3.396348794922232628e-03,8.753021806478500366e-02,1.138157770037651062e-02,1.626521721482276917e-02,1.838190294802188873e-02,1.032087020576000214e-02,4.276725649833679199e-02,8.236107975244522095e-02,2.014497518539428711e-01,1.985126882791519165e-01
1.324320584535598755e-02,2.347389608621597290e-01,1.866043172776699066e-02,1.152010262012481689e-02,9.594169445335865021e-03,1.407420635223388672e-02,4.851803556084632874e-02,4.878181591629981995e-02,1.211820021271705627e-01,1.000372022390365601e-01,1.958330394700169563e-03,2.912963274866342545e-03,1.298577641136944294e-03,1.042128656990826130e-03,3.109984565526247025e-03,1.252498710528016090e-03,5.568346474319696426e-03,3.744653426110744476e-03,2.756326459348201752e-02,8.782377466559410095e-03,1.246570260263979435e-03,3.813728317618370056e-02,1.273224055767059326e-01,5.280098412185907364e-03,5.128441378474235535e-03,4.068343434482812881e-03,8.210022002458572388e-03,1.018197461962699890e-02,1.601190678775310516e-02,5.473682656884193420e-02,5.209289863705635071e-02
2.760655013844370842e-03,3.174756094813346863e-02,1.022286340594291687e-02,6.556173320859670639e-03,7.980769500136375427e-03,2.417302317917346954e-02,3.466853499412536621e-01,2.044855207204818726e-01,1.111755222082138062e-01,4.016869142651557922e-02,1.188996713608503342e-03,1.254170667380094528e-03,3.775250224862247705e-04,1.039631082676351070e-03,1.869625295512378216e-03,1.530449837446212769e-03,7.843513973057270050e-03,9.002637816593050957e-04,4.994470998644828796e-02,1.621216721832752228e-02,1.910096267238259315e-03,1.383625715970993042e-02,4.630543291568756104e-02,1.940118614584207535e-03,2.322216285392642021e-03,8.753844886086881161e-04,8.073206990957260132e-04,3.511935239657759666e-03,7.869648747146129608e-03,2.696806192398071289e-02,2.553644031286239624e-02
4.604859277606010437e-03,2.994874119758605957e-02,1.161722280085086823e-02,6.250586360692977905e-03,1.122182793915271759e-02,1.264741644263267517e-02,2.926507592201232910e-01,2.133298814296722412e-01,1.127897202968597412e-01,5.963762477040290833e-02,1.745069772005081177e-02,1.681449078023433685e-02,1.366729731671512127e-03,6.676929770037531853e-04,1.259175944142043591e-03,6.298211519606411457e-04,3.673800732940435410e-03,2.150936983525753021e-03,2.122223190963268280e-02,1.740195415914058685e-02,1.927407109178602695e-03,9.159569628536701202e-03,3.249450027942657471e-02,3.777644596993923187e-03,4.514518659561872482e-03,3.417236963286995888e-03,3.057549707591533661e-03,6.853922735899686813e-03,2.135749161243438721e-02,3.876362740993499756e-02,3.734036907553672791e-02
1.777715864591300488e-03,3.292901068925857544e-02,1.547842938452959061e-02,1.002914388664066792e-03,1.469765440560877323e-03,5.557357799261808395e-03,3.858655318617820740e-02,9.325402230024337769e-02,3.298833072185516357e-01,1.377379000186920166e-01,9.372080676257610321e-03,4.654958378523588181e-03,1.315348548814654350e-03,1.358144567348062992e-03,2.816960448399186134e-03,1.482714898884296417e-03,3.686117008328437805e-03,2.291329292347654700e-04,3.929760772734880447e-03,2.637471072375774384e-03,1.981850713491439819e-03,8.906749077141284943e-03,1.831979490816593170e-02,1.581507152877748013e-03,2.520725363865494728e-03,7.151038153097033501e-04,6.309077725745737553e-04,5.617361050099134445e-03,2.052286267280578613e-02,1.285950988531112671e-01,1.214484199881553650e-01
3.242565551772713661e-03,2.284870669245719910e-02,8.855857886373996735e-03,2.710027154535055161e-03,1.614143606275320053e-03,2.197202062234282494e-03,3.657042980194091797e-02,1.196449622511863708e-01,1.822648346424102783e-01,1.902608275413513184e-01,1.496558915823698044e-02,2.507901191711425781e-02,3.664625808596611023e-03,7.892377325333654881e-04,1.878886134363710880e-03,5.247218650765717030e-04,5.514973308891057968e-03,2.030760282650589943e-03,1.670698821544647217e-02,1.935573108494281769e-02,3.963295370340347290e-03,3.341877087950706482e-02,1.727249622344970703e-01,6.829249206930398941e-03,8.326384238898754120e-03,3.977268934249877930e-03,5.926726851612329483e-03,9.211954660713672638e-03,2.571325376629829407e-02,3.477546572685241699e-02,3.441263362765312195e-02
