삼⋄	1.615569
바⋄	2.327662
는	1.058437
민⋄	0.610542
속⋄	0.277305
적인	0.260566
춤⋄	0.500376
과	1.455912
음악⋄	1.044589
으로	0.706000
그⋄	0.541978
들⋄	0.710181
만의	0.534112
정⋄	0.125502
서⋄	0.130670
적	0.155104
분위기를	1.117524
독특한	1.489675
음악⋄	1.413126
과	1.988872
동⋄	0.882315
작을	1.093622
통해	0.628161
특징⋄	0.396531
을	0.251218
내⋄	0.202980
포⋄	0.450200
하고	0.713555
있습니다	0.826934
.	2.287101
</s>	2.203681
