삼⋄	0.281124
바⋄	2.346598
는	1.873831
민⋄	0.167958
속⋄	1.942349
적인	0.174802
춤⋄	0.579679
과	1.115727
음악⋄	1.704245
으로	1.876956
그⋄	0.159353
들⋄	0.107157
만의	1.071656
정⋄	0.044554
서⋄	0.400152
적	0.668690
분위기를	1.738954
독특한	0.345171
음악⋄	0.470535
과	0.417226
동⋄	2.340566
작을	2.718210
통해	1.716992
특징⋄	1.147647
을	1.485044
내⋄	0.842090
포⋄	0.841723
하고	0.398782
있습니다	0.539862
.	0.756311
</s>	0.726055
