1.249695345759391785e-01,1.741575896739959717e-01,4.755726456642150879e-02,8.422268554568290710e-03,2.505270764231681824e-03,8.333435282111167908e-03,3.820610791444778442e-02,8.637914434075355530e-03,4.956885799765586853e-02,8.522183448076248169e-02,1.357175875455141068e-03,8.695498108863830566e-04,2.661387843545526266e-04,1.094171195290982723e-03,4.790619423147290945e-04,2.597354177851229906e-04,2.264412818476557732e-03,1.192552736029028893e-04,1.477835001423954964e-03,2.486936282366514206e-04,1.566426828503608704e-03,1.391632598824799061e-03,2.494135638698935509e-03,3.677440108731389046e-04,6.127959350124001503e-04,6.835013045929372311e-04,5.147695774212479591e-04,9.106618352234363556e-03,6.093716621398925781e-02,1.961899101734161377e-01,1.701192706823348999e-01
9.072265028953552246e-02,1.050377711653709412e-01,2.954990789294242859e-02,1.317764353007078171e-02,2.244926756247878075e-03,1.462204940617084503e-02,1.045009866356849670e-01,1.106789987534284592e-02,1.617557406425476074e-01,2.037187516689300537e-01,4.608008079230785370e-03,1.777750207111239433e-03,8.561413851566612720e-04,3.643117845058441162e-03,1.980899833142757416e-03,1.626696321181952953e-03,1.215889584273099899e-02,4.300340660847723484e-04,6.510848179459571838e-03,6.354855722747743130e-04,3.796090139076113701e-03,5.631217733025550842e-03,5.416837520897388458e-03,1.533473609015345573e-03,1.534020528197288513e-03,1.612657913938164711e-03,7.676187669858336449e-04,7.082221563905477524e-03,3.616242855787277222e-02,8.698922395706176758e-02,7.884806394577026367e-02
1.679952628910541534e-02,1.570547372102737427e-01,3.956799954175949097e-02,3.932896535843610764e-03,4.491202416829764843e-04,2.737510949373245239e-03,1.036462262272834778e-01,4.014721885323524475e-02,1.489517092704772949e-01,2.973403930664062500e-01,8.983708918094635010e-03,4.041540902107954025e-03,1.853813184425234795e-03,2.395443851128220558e-03,2.020918764173984528e-03,7.102784002199769020e-04,1.074690837413072586e-02,2.884191635530441999e-04,6.423799321055412292e-03,3.345259930938482285e-03,3.614685032516717911e-03,3.451133845373988152e-03,9.820569306612014771e-03,1.566874561831355095e-03,2.237089676782488823e-03,2.102605765685439110e-03,7.969039143063127995e-04,8.642436936497688293e-03,3.855653107166290283e-02,4.046720266342163086e-02,3.730644658207893372e-02
1.655411557294428349e-03,5.226970836520195007e-02,3.354420186951756477e-03,1.460155937820672989e-03,8.054532110691070557e-03,1.314137969166040421e-02,1.468013674020767212e-01,8.432344347238540649e-02,7.815045118331909180e-02,1.610143929719924927e-01,4.700065031647682190e-02,3.095489740371704102e-02,2.637214399874210358e-02,3.360699338372796774e-04,9.661720250733196735e-04,9.314270573668181896e-04,4.177716001868247986e-02,7.705377787351608276e-02,1.091226935386657715e-02,9.718456305563449860e-03,6.918027065694332123e-03,7.999300211668014526e-02,6.242814660072326660e-02,1.615759171545505524e-02,8.507699705660343170e-03,3.550242399796843529e-04,2.607648493722081184e-04,6.331714102998375893e-04,3.239145735278725624e-03,1.283442601561546326e-02,1.242474373430013657e-02
1.141523476690053940e-03,2.377716079354286194e-02,1.220776466652750969e-03,3.439330728724598885e-03,2.360215177759528160e-03,1.365077774971723557e-02,1.442606449127197266e-01,1.423311829566955566e-01,1.602325588464736938e-01,6.008331477642059326e-02,7.278142869472503662e-02,6.071782857179641724e-02,5.644628033041954041e-02,1.966080861166119576e-03,3.796658944338560104e-03,6.745738442987203598e-03,4.089681431651115417e-02,7.211158424615859985e-02,1.710406318306922913e-02,1.617503538727760315e-02,2.321426291018724442e-03,2.356742322444915771e-02,2.945967949926853180e-02,7.075526751577854156e-03,4.764164332300424576e-03,3.587252867873758078e-04,3.629755810834467411e-04,7.427142700180411339e-04,2.464016899466514587e-03,1.420490816235542297e-02,1.343942992389202118e-02
1.739346538670361042e-03,1.813950389623641968e-02,2.319594379514455795e-03,3.178207902237772942e-03,1.078569516539573669e-02,8.827677927911281586e-03,1.460363417863845825e-01,2.950829863548278809e-01,8.246839791536331177e-02,6.909097731113433838e-02,4.547407850623130798e-02,5.739327892661094666e-02,4.081061854958534241e-02,6.900376756675541401e-04,1.358378794975578785e-03,1.364764757454395294e-03,5.110411718487739563e-02,3.957223147153854370e-02,1.415081135928630829e-02,3.915115073323249817e-02,9.902458405122160912e-04,5.849447567015886307e-03,1.866145245730876923e-02,1.430452149361371994e-02,1.097147073596715927e-02,3.092192055191844702e-04,4.250659840181469917e-04,1.296913367696106434e-03,3.000755095854401588e-03,7.699740584939718246e-03,7.752973586320877075e-03
4.256851039826869965e-03,1.204008702188730240e-02,6.403867620974779129e-03,3.003597632050514221e-02,1.252786964178085327e-01,2.557344362139701843e-02,2.746723219752311707e-02,1.477809101343154907e-01,1.027040109038352966e-01,1.500308811664581299e-01,2.481007389724254608e-02,1.875779405236244202e-02,8.650623261928558350e-03,1.902934396639466286e-03,1.397509477101266384e-03,2.346218563616275787e-03,8.582812547683715820e-02,2.316958457231521606e-02,1.069885026663541794e-02,4.970077797770500183e-02,8.232585387304425240e-04,3.189765149727463722e-03,2.686476521193981171e-02,4.022929817438125610e-02,3.193865716457366943e-02,1.997440354898571968e-03,1.551146269775927067e-03,5.283195991069078445e-03,7.179419975727796555e-03,1.075174100697040558e-02,1.135683245956897736e-02
7.441977970302104950e-03,7.455125916749238968e-03,3.619522089138627052e-03,1.469846721738576889e-02,2.052099816501140594e-02,1.052759774029254913e-02,2.691854722797870636e-02,1.952969878911972046e-01,8.627191185951232910e-02,1.094869151711463928e-01,2.466059774160385132e-01,8.469392359256744385e-02,4.878725390881299973e-03,1.667626784183084965e-04,1.997373037738725543e-04,4.381746111903339624e-04,2.189355716109275818e-02,2.605061233043670654e-02,5.185769870877265930e-03,4.779405519366264343e-02,3.747201990336179733e-04,1.779991202056407928e-03,1.471700333058834076e-02,1.306747831404209137e-02,1.950207352638244629e-02,1.142575871199369431e-03,1.154686906374990940e-03,3.380625741556286812e-03,3.869624109938740730e-03,1.027862261980772018e-02,1.058727782219648361e-02
3.083494119346141815e-02,4.099052771925926208e-02,4.984762519598007202e-02,1.343850512057542801e-02,4.080067574977874756e-02,2.518558502197265625e-02,3.507713600993156433e-02,1.222819909453392029e-01,3.455838561058044434e-02,1.080650910735130310e-01,1.104880347847938538e-01,8.731585741043090820e-02,2.343211136758327484e-02,1.177373691461980343e-03,5.772218573838472366e-04,1.641314243897795677e-03,4.830350726842880249e-02,3.549899160861968994e-02,4.418980795890092850e-03,5.031697079539299011e-02,2.375070238485932350e-03,2.872469369322061539e-03,1.932530291378498077e-02,9.063696488738059998e-03,1.224524900317192078e-02,6.449297536164522171e-03,8.998962119221687317e-03,1.633259654045104980e-02,2.138309367001056671e-02,1.814500987529754639e-02,1.855836808681488037e-02
5.070834979414939880e-02,2.559575065970420837e-02,7.707707583904266357e-02,5.731151439249515533e-03,5.692594218999147415e-03,1.173128653317689896e-02,2.439703233540058136e-02,3.971482440829277039e-02,2.017013914883136749e-02,4.584152624011039734e-02,6.972420215606689453e-02,3.379520028829574585e-02,1.559329777956008911e-02,9.270770242437720299e-04,5.601287120953202248e-04,1.506040105596184731e-03,3.362882882356643677e-02,5.185572057962417603e-02,2.806248376145958900e-03,2.152456343173980713e-02,1.041913405060768127e-03,1.794862328097224236e-03,1.090867538005113602e-02,4.357374738901853561e-03,1.685460843145847321e-02,2.241398207843303680e-02,2.914889156818389893e-02,1.097961664199829102e-01,1.305967718362808228e-01,6.720836460590362549e-02,6.729737669229507446e-02
