3.111273050308227539e-01,5.753698133048601449e-05,2.417937153950333595e-03,5.886972695589065552e-02,2.907393791247159243e-04,3.365246579051017761e-03,1.056936685927212238e-03,2.498713438399136066e-04,1.168402493931353092e-03,1.832088455557823181e-02,9.407950565218925476e-03,1.531178248114883900e-03,7.731374353170394897e-03,4.873231798410415649e-02,2.862284891307353973e-02,3.002908779308199883e-03,4.014858230948448181e-02,5.946245975792407990e-03,2.729870320763438940e-04,1.522433740319684148e-04,2.820327691733837128e-02,1.772286632331088185e-04,2.958725988864898682e-01,3.175220638513565063e-02,4.313361644744873047e-02,2.906710654497146606e-02,1.080534420907497406e-04,8.905402501113712788e-04,6.973585113883018494e-03,1.048944704234600067e-02,1.085920259356498718e-02
8.843192458152770996e-01,2.909348695538938046e-04,3.292158653493970633e-04,7.153622573241591454e-04,2.729018160607665777e-05,1.149015861301450059e-05,9.896686533465981483e-04,1.602670090505853295e-04,9.182394132949411869e-04,1.068032067269086838e-02,1.282613608054816723e-03,6.567585660377517343e-05,6.188396946527063847e-05,5.100950947962701321e-04,3.191793075529858470e-05,3.696418161780457012e-06,1.099040033295750618e-03,1.330176455667242408e-04,2.254299761261790991e-04,2.935866068582981825e-04,1.028074882924556732e-02,5.193651304580271244e-04,5.096344649791717529e-02,1.530876290053129196e-02,5.369901191443204880e-03,4.030858632177114487e-03,2.884441346395760775e-05,1.721422158880159259e-04,1.673660473898053169e-03,4.730161279439926147e-03,4.773117601871490479e-03
4.290823638439178467e-01,3.417328000068664551e-02,1.147582381963729858e-02,7.689549122005701065e-03,1.460827479604631662e-04,4.513633612077683210e-04,1.640094444155693054e-02,3.363674841239117086e-05,9.816451929509639740e-03,1.461333362385630608e-03,1.460353881120681763e-01,4.272212274372577667e-03,4.935940960422158241e-04,2.047979360213503242e-04,5.244466956355609000e-05,5.544567466131411493e-05,1.143164816312491894e-03,2.589146606624126434e-03,7.704105693846940994e-03,4.929606438963674009e-05,1.330737373791635036e-03,1.190133625641465187e-04,9.192700497806072235e-03,2.119033187627792358e-01,9.887723717838525772e-04,8.125881105661392212e-02,7.093037129379808903e-04,2.278517466038465500e-03,7.273500319570302963e-03,5.969325546175241470e-03,5.645610857754945755e-03
2.928952686488628387e-03,3.823567531071603298e-04,2.020231680944561958e-03,9.552782773971557617e-01,1.193998614326119423e-04,1.062247029040008783e-04,2.421002276241779327e-02,3.758855746127665043e-04,4.069671849720180035e-04,1.917131448863074183e-04,2.552919031586498022e-04,1.238605000253301114e-05,5.620923548121936619e-05,1.711702934699133039e-04,1.167010705103166401e-04,3.660455695353448391e-05,7.678017718717455864e-04,3.346452140249311924e-04,2.073678653687238693e-03,2.675377763807773590e-04,5.231118848314508796e-05,9.674637112766504288e-05,7.718970300629734993e-04,1.238270662724971771e-03,6.283482071012258530e-04,2.310506970388814807e-04,1.354229152639163658e-05,1.839942560764029622e-04,4.204803844913840294e-04,2.997438656166195869e-03,3.253920003771781921e-03
1.111789515562122688e-06,1.815172367969353218e-08,1.454037175108169322e-07,9.999320507049560547e-01,2.173775646951980889e-05,2.426607359495847049e-08,7.342683602473698556e-06,1.039970776162135735e-08,2.301513006841560127e-07,4.499407513236519662e-10,2.605739268801698927e-08,6.929017359880162985e-10,3.089332167860447953e-08,1.309404865423857700e-06,3.736091116479656193e-07,3.485147059834048378e-09,4.793111543222039472e-07,2.934006282373502472e-08,1.144706232025782811e-07,2.165938539633316395e-09,1.444629873503799899e-07,8.304079202048342268e-09,6.551540110422138241e-08,7.496539637941168621e-07,5.770099509305737229e-09,2.171206506318412721e-05,2.735985447088751243e-07,1.115445513732993277e-07,4.688257888574298704e-07,5.737442734243813902e-06,5.700557267118711025e-06
8.635718404548242688e-05,6.451140848184877541e-07,3.074534106417559087e-06,9.956368803977966309e-01,5.944867152720689774e-04,5.142857116879895329e-05,7.739073771517723799e-05,3.090677864747704007e-07,2.225764910690486431e-05,2.959433409444045537e-08,2.418101030343677849e-05,2.390261784057656769e-07,2.994680926349246874e-06,3.223378676921129227e-03,8.567175245843827724e-05,9.890221917885355651e-06,6.607152954529738054e-06,2.317872895218897611e-05,5.482784672494744882e-06,2.523609765603396227e-08,4.708320830104639754e-06,1.459424794347796706e-07,1.719387341836409178e-06,7.078702765284106135e-05,5.874802866401296342e-08,6.082172694732435048e-05,2.916677885878016241e-07,2.520191060284560081e-07,2.865443491373298457e-07,3.202474999852711335e-06,3.380317593837389722e-06
3.895289730280637741e-03,3.429687239986378700e-06,1.399792963638901711e-04,7.405243813991546631e-03,9.351766493637114763e-05,2.460176125168800354e-03,9.386578798294067383e-01,4.575529601424932480e-03,5.102359689772129059e-03,4.618279344867914915e-04,2.041291299974545836e-04,4.026872920803725719e-05,1.022339711198583245e-05,2.407781903457362205e-05,1.575755595695227385e-05,1.391556579619646072e-04,1.536276284605264664e-02,1.195475691929459572e-03,1.064691040664911270e-02,3.968321252614259720e-04,4.982894752174615860e-03,3.139844338875263929e-04,1.290692744078114629e-04,2.849483571480959654e-04,1.111250021494925022e-04,3.840014323941431940e-05,4.671354417951079085e-06,3.187278343830257654e-04,2.091916510835289955e-03,4.692031361628323793e-04,4.243275616317987442e-04
7.013874128460884094e-03,3.820588462986052036e-04,8.044318383326753974e-05,3.688613325357437134e-02,1.372747006826102734e-03,4.525259602814912796e-03,7.773063778877258301e-01,2.241551643237471581e-03,4.279932379722595215e-02,7.448073592968285084e-04,3.265117108821868896e-02,1.267953659407794476e-03,4.310028452891856432e-05,4.141610697843134403e-04,2.205785494879819453e-05,8.279528992716223001e-05,5.708387470804154873e-04,2.653324278071522713e-03,8.253848552703857422e-02,2.993476518895477057e-04,3.370924154296517372e-03,1.365990901831537485e-04,1.466223911847919226e-04,1.599354553036391735e-03,1.197077745018759742e-05,2.312839496880769730e-04,8.516080015397164971e-06,4.030174386571161449e-05,2.272326964884996414e-04,1.713626988930627704e-04,1.600105752004310489e-04
7.197024533525109291e-04,3.709247948791016825e-06,8.700380567461252213e-05,8.329248055815696716e-03,2.804215000651311129e-05,8.907350711524486542e-03,3.926868438720703125e-01,1.161903738975524902e-01,9.562054276466369629e-02,3.242324665188789368e-02,1.116042956709861755e-03,4.426306622917763889e-05,2.794689207803457975e-04,3.515588177833706141e-04,1.887590406113304198e-05,2.802223665639758110e-03,1.364601030945777893e-02,1.239466145634651184e-01,1.750885844230651855e-01,8.982848376035690308e-03,1.199142076075077057e-02,3.421309636905789375e-03,7.624936988577246666e-04,1.084849121980369091e-03,1.610290637472644448e-04,4.372726252768188715e-04,1.603984310349915177e-05,1.757993741193786263e-04,1.992095494642853737e-04,2.348813723074272275e-04,2.431292523397132754e-04
2.538915723562240601e-03,6.141352932900190353e-04,5.472464908962137997e-05,1.478730048984289169e-02,4.932683077640831470e-04,2.828238904476165771e-02,1.969097703695297241e-01,1.687003821134567261e-01,1.629795283079147339e-01,3.482102602720260620e-02,4.377645999193191528e-02,1.524584135040640831e-03,4.620028659701347351e-03,2.811677695717662573e-04,4.299321153666824102e-05,9.601887431927025318e-04,1.213297015056014061e-03,1.882151961326599121e-01,3.298868238925933838e-02,2.410409040749073029e-02,2.640657685697078705e-02,3.862754441797733307e-03,1.066380552947521210e-02,4.296009242534637451e-02,3.547474625520408154e-04,7.332022301852703094e-03,1.266926556127145886e-04,5.384344694903120399e-05,5.976444299449212849e-05,1.342846808256581426e-04,1.373279810650274158e-04
