삼⋄	2.032975
바⋄	0.685939
는	0.505617
민⋄	2.449601
속⋄	1.428639
적인	1.190446
춤⋄	0.122134
과	0.165896
음악⋄	0.165382
으로	0.694411
그⋄	0.629943
들⋄	0.511686
만의	1.544228
정⋄	0.898037
서⋄	0.938176
적	1.237729
분위기를	0.367612
독특한	2.352524
음악⋄	0.347887
과	0.442696
동⋄	0.210443
작을	0.261801
통해	1.520057
특징⋄	0.800076
을	0.433132
내⋄	0.512648
포⋄	0.328014
하고	0.244190
있습니다	0.794005
.	2.105021
</s>	2.079056
