4.771378338336944580e-01,6.514380127191543579e-02,4.853010177612304688e-02,7.299535791389644146e-04,3.107434167759492993e-05,3.488340298645198345e-04,1.358087174594402313e-03,1.103519648313522339e-02,4.201877163723111153e-04,1.137797953560948372e-03,2.286469638347625732e-01,5.428508669137954712e-02,1.055670436471700668e-03,1.514480682089924812e-04,4.061529034515842795e-05,2.595724654383957386e-04,5.064726620912551880e-02,3.756105201318860054e-03,2.062359999399632215e-04,2.425388665869832039e-03,1.275326125323772430e-03,5.833477916894480586e-05,3.470026422291994095e-03,2.799272537231445312e-03,2.408778294920921326e-03,1.389995776116847992e-02,2.166101243346929550e-03,5.806359695270657539e-04,1.399840577505528927e-03,1.268946938216686249e-02,1.190498564392328262e-02
6.294596791267395020e-01,3.479796648025512695e-02,1.478363014757633209e-02,1.684873178601264954e-02,5.786551046185195446e-04,1.140025327913463116e-03,6.719642318785190582e-03,1.656077057123184204e-02,1.418532803654670715e-03,4.588627256453037262e-03,1.763934195041656494e-01,9.483058005571365356e-03,9.903889149427413940e-04,1.659178058616816998e-03,2.951968235720414668e-05,4.469362029340118170e-04,1.490207947790622711e-02,1.382399164140224457e-02,6.022606394253671169e-04,2.175239147618412971e-03,3.625384764745831490e-03,8.418454672209918499e-04,3.825179999694228172e-03,7.596799638122320175e-03,1.880237367004156113e-03,7.623165729455649853e-04,3.980812034569680691e-04,1.677433960139751434e-03,6.832204293459653854e-03,1.280555222183465958e-02,1.235273201018571854e-02
7.042778730392456055e-01,6.788761913776397705e-02,2.679533325135707855e-03,6.886160466820001602e-03,7.780771120451390743e-04,1.366524142213165760e-03,1.274399179965257645e-02,2.657165937125682831e-02,3.279110649600625038e-03,2.222819486632943153e-03,5.484819039702415466e-02,2.042674273252487183e-02,2.755507361143827438e-03,4.838699824176728725e-04,7.387049117824062705e-05,3.157166938763111830e-04,2.629728289321064949e-03,9.764431044459342957e-03,7.881473749876022339e-03,1.998644880950450897e-02,1.280532567761838436e-03,5.210269591771066189e-04,7.763904985040426254e-03,1.185506489127874374e-02,2.159026451408863068e-03,1.753760036081075668e-03,4.643346765078604221e-04,1.216863747686147690e-03,7.249098271131515503e-03,9.035033173859119415e-03,8.842047303915023804e-03
1.780083402991294861e-02,3.455823520198464394e-03,5.259957630187273026e-03,8.208446502685546875e-01,2.139605395495891571e-02,6.519588176161050797e-03,3.440565196797251701e-03,1.093138847500085831e-02,5.004415288567543030e-04,2.229433041065931320e-03,1.503652799874544144e-02,2.292704302817583084e-03,5.452888435684144497e-04,6.488559301942586899e-04,4.819370587938465178e-05,1.848059619078412652e-04,2.607605420053005219e-03,5.530143622308969498e-03,4.584498528856784105e-04,1.857792027294635773e-03,9.359858813695609570e-05,3.786799061344936490e-05,2.167889615520834923e-03,3.412648104131221771e-03,1.637014443986117840e-03,5.918665556237101555e-04,9.980150935007259250e-05,1.988563890336081386e-04,1.004319055937230587e-03,3.542953357100486755e-02,3.373758867383003235e-02
1.716044789645820856e-04,8.543884177925065160e-05,3.961188776884227991e-04,9.645143747329711914e-01,7.323292549699544907e-03,5.544750951230525970e-03,2.817956265062093735e-03,6.396572105586528778e-03,3.473306132946163416e-04,6.706366548314690590e-04,4.729127394966781139e-04,3.676438427646644413e-05,2.447747101541608572e-05,9.165616356767714024e-04,1.713081110210623592e-05,9.870358189800754189e-05,4.899139166809618473e-04,1.183845568448305130e-03,2.742804645095020533e-04,1.029419712722301483e-03,1.032909276545979083e-04,2.562026566010899842e-05,5.655651330016553402e-04,2.282401081174612045e-03,5.645523197017610073e-04,1.635903725400567055e-03,2.416726783849298954e-04,6.736169598298147321e-05,7.010187982814386487e-05,8.207336068153381348e-04,8.107042522169649601e-04
7.907344028353691101e-03,4.584921058267354965e-03,1.333973929286003113e-02,7.399052977561950684e-01,2.616941370069980621e-02,2.122166939079761505e-02,1.553951296955347061e-02,1.187519822269678116e-02,2.758463611826300621e-03,3.174561774358153343e-03,2.084697037935256958e-02,3.090319689363241196e-03,6.578967440873384476e-03,1.489893533289432526e-02,2.457979717291891575e-04,6.610240088775753975e-04,6.786323618143796921e-03,6.304820533841848373e-03,2.818827982991933823e-03,2.465728670358657837e-03,1.115028717322275043e-04,1.027351681841537356e-04,1.186984940432012081e-03,3.442141041159629822e-02,9.916269220411777496e-03,1.830398454330861568e-03,2.072101488010957837e-04,9.051845991052687168e-04,1.966678304597735405e-03,1.855365931987762451e-02,1.962405256927013397e-02
2.507004700601100922e-02,7.305855397135019302e-03,3.294961899518966675e-02,1.046905592083930969e-01,8.336768299341201782e-02,4.355583488941192627e-01,2.352255024015903473e-02,1.566532701253890991e-01,8.018309250473976135e-03,4.110753070563077927e-03,1.044834963977336884e-02,3.084257245063781738e-03,6.372249685227870941e-03,4.239685076754540205e-04,2.790642611216753721e-04,1.103423186577856541e-03,5.329301580786705017e-03,9.836779907345771790e-03,5.351966712623834610e-03,3.900940064340829849e-03,3.813716102740727365e-05,1.286889746552333236e-04,1.549053355120122433e-03,1.125930715352296829e-02,8.292508311569690704e-03,1.182265346869826317e-03,1.875150483101606369e-03,5.487120361067354679e-04,4.146324470639228821e-03,2.185513265430927277e-02,2.174747362732887268e-02
2.282458543777465820e-02,1.670056208968162537e-02,1.556874811649322510e-01,1.367772668600082397e-01,5.554230138659477234e-02,4.085053801536560059e-01,2.653454989194869995e-02,6.649046391248703003e-02,8.091037161648273468e-03,3.015131689608097076e-03,1.214936655014753342e-02,2.391572343185544014e-03,3.201141720637679100e-03,1.914877211675047874e-03,1.877549075288698077e-04,8.060219697654247284e-04,1.032280386425554752e-03,4.719173535704612732e-02,9.023118764162063599e-03,1.903106458485126495e-03,3.785573062486946583e-05,5.927127131144516170e-05,8.655352285131812096e-04,2.751779044046998024e-03,1.019406365230679512e-03,3.279525844845920801e-04,6.498950097011402249e-05,1.171845360659062862e-04,4.433799476828426123e-04,7.275633513927459717e-03,7.067314349114894867e-03
3.479601116850972176e-03,9.985103970393538475e-04,1.690988242626190186e-02,3.058834001421928406e-02,4.551665857434272766e-02,4.876907169818878174e-01,4.728557541966438293e-02,2.978856265544891357e-01,1.353614497929811478e-02,5.857218988239765167e-03,1.462993910536170006e-03,8.124612504616379738e-04,2.209442667663097382e-03,8.923690620576962829e-05,3.054247354157269001e-04,2.512609353289008141e-03,7.376550929620862007e-04,1.072822883725166321e-02,3.307749284431338310e-03,8.284142240881919861e-03,1.791029535525012761e-05,1.222138816956430674e-04,1.109865028411149979e-03,1.725718844681978226e-03,1.674897968769073486e-03,4.738660354632884264e-04,6.632969016209244728e-04,3.617432666942477226e-04,1.017674687318503857e-03,6.142151076346635818e-03,6.492501124739646912e-03
5.282593891024589539e-03,1.034587435424327850e-02,1.370914876461029053e-01,1.172972191125154495e-02,1.314069703221321106e-02,1.884910166263580322e-01,4.040942341089248657e-02,4.481368362903594971e-01,3.471050038933753967e-02,9.801081381738185883e-03,1.901013404130935669e-02,5.891681183129549026e-03,9.329344145953655243e-03,4.705507017206400633e-04,5.578926648013293743e-04,1.754888799041509628e-03,1.680521178059279919e-03,4.139364138245582581e-02,3.612992120906710625e-03,3.363247960805892944e-03,5.001711542718112469e-05,3.797425306402146816e-04,1.719704130664467812e-03,5.414345767349004745e-03,2.146479673683643341e-03,7.870684494264423847e-04,1.921801303979009390e-04,2.142056328011676669e-04,5.249576061032712460e-04,1.140194362960755825e-03,1.227019121870398521e-03
5.849470617249608040e-04,3.734975820407271385e-03,1.003589108586311340e-01,1.926339790225028992e-02,2.518519386649131775e-02,1.272261235862970352e-02,3.397392109036445618e-03,5.776501446962356567e-02,5.590188782662153244e-03,2.915839292109012604e-02,6.174405813217163086e-01,8.056161552667617798e-02,1.534076174721121788e-03,1.348401885479688644e-02,7.754589896649122238e-04,7.967609562911093235e-04,3.144626505672931671e-03,3.895621513947844505e-03,2.539578417781740427e-04,6.479631410911679268e-04,5.729909753426909447e-05,6.208436097949743271e-04,2.981059660669416189e-04,2.397686766926199198e-04,1.902267831610515714e-04,2.281932211189996451e-05,2.672631489986088127e-05,2.396670752204954624e-04,1.013204106129705906e-03,8.588109165430068970e-03,8.407571353018283844e-03
3.991911944467574358e-05,6.032139208400622010e-05,1.989409356610849500e-04,1.435978047084063292e-04,8.617515413789078593e-05,4.197279122308827937e-05,2.220004971604794264e-04,1.602728618308901787e-03,2.137826522812247276e-04,4.016728780698031187e-04,8.822329640388488770e-01,1.139893829822540283e-01,1.571026077726855874e-04,2.499982365407049656e-04,7.565430678369011730e-06,7.254381671373266727e-06,1.785264612408354878e-05,9.442472946830093861e-05,3.192439544363878667e-05,2.992659574374556541e-05,5.064430661150254309e-05,4.200827243039384484e-05,4.891284334007650614e-06,4.098092631465988234e-06,9.020473612508794758e-07,8.554572445973462891e-07,9.477607676444677054e-08,6.177696150189149193e-07,1.534551415716123302e-06,3.405289680813439190e-05,3.079916496062651277e-05
3.556750016286969185e-05,8.789861021796241403e-05,7.545331754954531789e-05,5.521635830518789589e-05,2.445427890052087605e-05,8.552819053875282407e-05,8.126309257932007313e-04,3.538956167176365852e-03,2.231145626865327358e-04,7.581787212984636426e-05,4.009388983249664307e-01,5.835788249969482422e-01,7.665385492146015167e-03,1.101294066756963730e-03,3.901965828845277429e-05,7.062932854751124978e-05,5.676341606886126101e-05,8.482551202178001404e-04,1.923771487781777978e-04,3.429473727010190487e-04,2.514200605219230056e-05,2.778598536679055542e-05,4.718072432297049090e-06,7.121044473024085164e-05,4.609622465068241581e-06,3.668381168608902954e-06,1.469673748033528682e-06,2.312397100467933342e-06,1.694146249064942822e-06,4.336079655331559479e-06,4.110770987608702853e-06
