삼⋄	0.064897
바⋄	0.937763
는	1.956590
민⋄	0.115111
속⋄	1.732074
적인	1.124316
춤⋄	1.058574
과	0.986859
음악⋄	0.809863
으로	0.991537
그⋄	0.237771
들⋄	1.182874
만의	1.663642
정⋄	0.220903
서⋄	0.956166
적	1.628929
분위기를	1.300421
독특한	1.097379
음악⋄	0.795103
과	1.064572
동⋄	0.184453
작을	1.101687
통해	1.833950
특징⋄	1.070853
을	0.955292
내⋄	0.139483
포⋄	1.410689
하고	0.267762
있습니다	2.032829
.	0.823623
</s>	1.254036
