1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.170385003089904785e-01,8.296144008636474609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.127187728881835938e-01,3.733915463089942932e-02,4.994202405214309692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.395767807960510254e-01,7.819017395377159119e-03,7.990883663296699524e-03,1.446132808923721313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.545358180999755859e-01,7.914169691503047943e-03,8.486721664667129517e-03,2.492146193981170654e-02,1.041418462991714478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.456635475158691406e-01,6.220067851245403290e-03,5.335035268217325211e-03,1.618347316980361938e-02,3.514882177114486694e-02,9.144906699657440186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.629053592681884766e-01,4.837856628000736237e-03,5.189181305468082428e-03,5.278845783323049545e-03,6.618690211325883865e-03,1.411685161292552948e-02,2.010532021522521973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.246503829956054688e-01,2.362508326768875122e-03,2.320284023880958557e-03,6.624262779951095581e-03,8.910750970244407654e-03,1.522205397486686707e-02,4.984581470489501953e-02,1.900639533996582031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.031341791152954102e-01,3.079942194744944572e-03,2.736327238380908966e-03,7.291642017662525177e-03,6.196649745106697083e-03,2.242613583803176880e-02,3.490123897790908813e-02,5.719226598739624023e-02,1.630416065454483032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.969670057296752930e-01,7.207238115370273590e-03,7.944034412503242493e-03,1.731019094586372375e-02,3.243358805775642395e-02,3.530482947826385498e-02,3.480239585041999817e-02,2.390311658382415771e-02,3.132793679833412170e-02,1.127996519207954407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.747935056686401367e-01,9.459123015403747559e-03,4.891990683972835541e-03,2.119811065495014191e-02,1.900212280452251434e-02,9.165691211819648743e-03,5.366847850382328033e-03,4.298146348446607590e-03,9.982040151953697205e-03,2.318169176578521729e-02,1.186608076095581055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.507570743560791016e-01,6.750327069312334061e-03,4.420856945216655731e-03,4.731878638267517090e-02,2.704439312219619751e-02,1.317457482218742371e-02,5.483847111463546753e-03,4.012064076960086823e-03,1.169378776103258133e-02,1.952527835965156555e-02,6.102925911545753479e-02,1.487897783517837524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.883804440498352051e-01,2.341702580451965332e-03,2.228766912594437599e-03,9.815481491386890411e-03,9.374819695949554443e-03,3.324639750644564629e-03,2.041934989392757416e-03,1.719668507575988770e-03,3.261103061959147453e-03,5.340880248695611954e-03,1.528389938175678253e-02,2.307547256350517273e-02,1.338112056255340576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989485263824462891e-01,4.129861015826463699e-03,3.711708355695009232e-03,8.920799940824508667e-03,1.530098915100097656e-02,7.755867205560207367e-03,3.309305757284164429e-03,2.016500337049365044e-03,3.729761578142642975e-03,4.581076558679342270e-03,1.468401215970516205e-02,2.784601040184497833e-02,2.161565981805324554e-02,8.344990015029907227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.738310694694519043e-01,1.283223042264580727e-03,7.577114738523960114e-04,4.126647021621465683e-03,2.616371726617217064e-03,3.661416005343198776e-03,2.194191794842481613e-03,1.793550909496843815e-03,1.716880709864199162e-03,1.856335671618580818e-03,2.846397459506988525e-03,2.993283327668905258e-03,1.042828615754842758e-02,7.264819461852312088e-03,1.826298832893371582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.265878915786743164e-01,2.575635910034179688e-03,2.384050050750374794e-03,1.827878132462501526e-02,8.554493077099323273e-03,1.282692328095436096e-02,5.328195169568061829e-03,3.957805689424276352e-03,3.970119170844554901e-03,3.614805638790130615e-03,5.515572614967823029e-03,7.528272457420825958e-03,2.200550399720668793e-02,8.026311174035072327e-03,2.372398599982261658e-02,1.451216638088226318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.812731266021728516e-01,7.517866906709969044e-04,6.883816095069050789e-04,2.444021636620163918e-03,8.173921378329396248e-04,3.475843463093042374e-03,8.236196823418140411e-03,1.531261717900633812e-03,2.345439279451966286e-03,1.824707956984639168e-03,1.907526049762964249e-03,3.464429406449198723e-03,4.858689382672309875e-03,2.324495464563369751e-03,2.810172177851200104e-02,2.846255339682102203e-02,1.274924278259277344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.756336331367492676e-01,8.152918890118598938e-04,7.098245550878345966e-04,1.959771150723099709e-03,5.941568524576723576e-04,2.677626907825469971e-03,9.550628252327442169e-03,2.665136009454727173e-03,3.298002528026700020e-03,3.936480265110731125e-03,2.007523085922002792e-03,2.952933777123689651e-03,4.439672455191612244e-03,1.899323193356394768e-03,1.845761202275753021e-02,1.676940917968750000e-02,4.321453720331192017e-02,1.084183454513549805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.584535837173461914e-01,6.544548086822032928e-04,5.256829317659139633e-04,1.690906472504138947e-03,5.378375062718987465e-04,8.475613431073725224e-04,3.849145490676164627e-03,2.970018424093723297e-03,3.074755892157554626e-03,2.621204592287540436e-03,1.445758156478404999e-03,2.910306444391608238e-03,3.498313948512077332e-03,1.776552991941571236e-03,1.193584036082029343e-02,7.055363617837429047e-03,3.096182830631732941e-02,5.832137539982795715e-02,2.068694829940795898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.676598787307739258e-01,1.910705468617379665e-04,1.047855475917458534e-04,1.348946243524551392e-03,4.729961510747671127e-04,2.641299273818731308e-03,4.724180325865745544e-03,2.659041434526443481e-03,3.150214208289980888e-03,3.058220027014613152e-03,1.797789707779884338e-03,8.787191472947597504e-03,6.732438690960407257e-03,1.602422446012496948e-03,7.585594430565834045e-03,4.341720137745141983e-03,3.755282238125801086e-02,2.959897741675376892e-02,7.520590722560882568e-02,1.407845914363861084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080281138420104980e-01,6.350491894409060478e-04,5.985562456771731377e-04,2.121094381436705589e-03,1.138153718784451485e-03,1.875811489298939705e-03,2.502862829715013504e-03,2.013371791690587997e-03,1.742230961099267006e-03,3.068568184971809387e-03,2.621142892166972160e-03,4.223429597914218903e-03,4.591407254338264465e-03,4.216103348881006241e-03,9.169364348053932190e-03,1.022827718406915665e-02,4.115805402398109436e-02,5.447726696729660034e-02,5.936550348997116089e-02,1.305488683283329010e-02,1.731707155704498291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.639124751091003418e-01,2.370875794440507889e-03,1.096423831768333912e-03,4.218855872750282288e-03,4.786494188010692596e-03,3.047715639695525169e-03,1.058462890796363354e-03,1.248289947398006916e-03,2.799976384267210960e-03,1.563692465424537659e-03,4.754419438540935516e-03,7.366351317614316940e-03,8.402921259403228760e-03,6.119467318058013916e-03,1.861859671771526337e-02,5.053208023309707642e-02,2.008326351642608643e-02,2.586132846772670746e-02,6.602304056286811829e-03,1.479886472225189209e-02,9.413370862603187561e-03,1.413437724113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.243939638137817383e-01,1.576762762852013111e-03,9.820461273193359375e-04,4.255009349435567856e-03,2.936940640211105347e-03,5.075400229543447495e-03,3.080228343605995178e-03,1.466425368562340736e-03,1.415583887137472630e-03,1.098089385777711868e-03,1.807749504223465919e-03,2.407962689176201820e-03,6.153963971883058548e-03,2.288876334205269814e-03,3.644081763923168182e-03,1.499416306614875793e-02,4.289537668228149414e-02,1.607511565089225769e-02,2.500957809388637543e-03,1.003182120621204376e-02,2.838780404999852180e-03,7.919567637145519257e-03,1.401612162590026855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.031495571136474609e-01,5.963548901490867138e-04,4.133437178097665310e-04,1.135697122663259506e-03,5.558560369536280632e-04,1.117333769798278809e-03,3.798134159296751022e-03,1.469352631829679012e-03,1.172934891656041145e-03,9.427100303582847118e-04,7.719257264398038387e-04,1.879214541986584663e-03,2.269658492878079414e-03,9.786536684259772301e-04,4.606330767273902893e-03,5.784069187939167023e-03,1.231350190937519073e-02,1.188646350055932999e-02,1.173084974288940430e-02,1.474817190319299698e-02,2.418347075581550598e-02,8.241968229413032532e-03,2.618603408336639404e-02,1.600684076547622681e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.895984411239624023e-01,1.305262092500925064e-03,9.562703780829906464e-04,2.329657785594463348e-03,2.096827141940593719e-03,1.222265651449561119e-03,1.060076989233493805e-03,2.933610463514924049e-03,5.194616969674825668e-03,6.236366461962461472e-04,1.808910164982080460e-03,6.066030357033014297e-03,5.495949648320674896e-03,3.138669067993760109e-03,3.870386164635419846e-03,5.415283609181642532e-03,1.236851699650287628e-02,6.742332130670547485e-03,4.060729872435331345e-03,2.232917025685310364e-02,3.692474681884050369e-03,8.557618595659732819e-03,3.425619006156921387e-02,5.952089652419090271e-02,1.153561472892761230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.855070590972900391e-01,1.457411912269890308e-03,6.920500309206545353e-04,1.681883702985942364e-03,7.766032358631491661e-04,3.743025939911603928e-03,1.706000301055610180e-03,1.278258278034627438e-03,3.609208390116691589e-03,9.960044408217072487e-04,7.871222333051264286e-04,1.552587607875466347e-03,3.728591604158282280e-03,1.810228568501770496e-03,2.226867014542222023e-03,4.712519235908985138e-03,2.292711101472377777e-02,9.897023439407348633e-03,2.877264749258756638e-03,1.521799899637699127e-02,2.946917433291673660e-03,2.247532363981008530e-03,2.853913418948650360e-02,3.270057588815689087e-02,2.228825539350509644e-02,1.440927535295486450e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.670276522636413574e-01,3.149877069517970085e-03,2.387575339525938034e-03,3.839355427771806717e-03,5.275390576571226120e-03,1.238915603607892990e-03,1.274310983717441559e-03,1.251324662007391453e-03,1.542734797112643719e-03,1.210463931784033775e-03,3.936696797609329224e-03,7.749300450086593628e-03,9.324707090854644775e-03,6.246299482882022858e-03,6.756281480193138123e-03,1.099900621920824051e-02,1.963794976472854614e-02,8.042035624384880066e-03,4.850380122661590576e-03,9.430618956685066223e-03,4.231496714055538177e-03,1.378498412668704987e-02,3.065285831689834595e-02,2.444314397871494293e-02,4.084157198667526245e-02,2.894117683172225952e-02,8.193396776914596558e-02,0.000000000000000000e+00
